Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 08/27  02:00:00,1.12734801939,0.0195022055919,0.0,0.0,0.479206745716,0.140593445663,0.619800191378,0.140593445663,0.0611320215454,0.013169460588,0.0743281826877,0.283136175255,0.0591379879393
 08/27  03:00:00,1.04779955248,0.0192276877419,0.0,0.0,0.425587696243,0.124859918761,0.550447615004,0.124859918761,0.0611320215454,0.013169460588,0.0655928820049,0.279150680706,0.061662892632
 08/27  04:00:00,0.989684250251,0.0185013592638,0.0,0.0,0.357998994861,0.107223414935,0.465222409796,0.107223414935,0.0611320215454,0.013169460588,0.0762719894816,0.268605726378,0.088638642462
 08/27  05:00:00,1.11977992542,0.0206460299668,0.0,0.0,0.327656237153,0.0991937077596,0.426849944913,0.0991937077596,0.06472802375,0.0139441348412,0.0895570515125,0.299742402542,0.208314367862
 08/27  06:00:00,1.49562981,0.0238544573383,0.0,0.0,0.327582630202,0.100202126394,0.427784756596,0.100202126394,0.104284055967,0.0224655516263,0.146457255179,0.346322870084,0.431671320543
 08/27  07:00:00,1.79633737755,0.0253471481476,0.0,0.0,0.347552216957,0.105199575196,0.452751792153,0.105199575196,0.183396040737,0.0395083886288,0.230459913765,0.367993996695,0.490583245568
 08/27  08:00:00,1.76205893709,0.0214295496636,0.0,0.0,0.374278583159,0.108719408657,0.482997991816,0.108719408657,0.143840088185,0.0309869701276,0.3023400993,0.311117668235,0.474132119423
 08/27  09:00:00,1.82996562323,0.0182382796576,0.0,0.0,0.521225690553,0.141043384099,0.662269074652,0.141043384099,0.0719200281592,0.0154934833476,0.37588557592,0.264786294102,0.422967167051
 08/27  10:00:00,2.18746820006,0.0186672137982,0.0,0.0,0.849787762101,0.218933626251,1.06872138835,0.218933626251,0.0575360273073,0.0123947863348,0.39768547199,0.271013629335,0.363472896736
 08/27  11:00:00,2.28982149703,0.0186729329201,0.0,0.0,0.967184002369,0.2401948418,1.20737884417,0.2401948418,0.0575360273073,0.0123947863348,0.413557851125,0.271096660471,0.31121332762
 08/27  12:00:00,2.36154789743,0.018358381217,0.0,0.0,1.07005999602,0.268803333116,1.33886332913,0.268803333116,0.0575360273073,0.0123947863348,0.398337606996,0.266529947967,0.271242199691
 08/27  13:00:00,2.78782590109,0.018993203745,0.0,0.0,1.47591041364,0.338679789168,1.81459020281,0.338679789168,0.0575360273073,0.0123947863348,0.363033202508,0.275746404112,0.247881278012
 08/27  14:00:00,3.0316374937,0.0200626795356,0.0,0.0,1.69967398913,0.395495471453,2.09516946058,0.395495471453,0.0575360273073,0.0123947863348,0.333756918092,0.291273226626,0.224863074759
 08/27  15:00:00,3.36286401285,0.0211779083011,0.0,0.0,1.95363774649,0.448274829508,2.401912576,0.448274829508,0.0575360273073,0.0123947863348,0.338603715702,0.307464298231,0.228308609268
 08/27  16:00:00,3.72522013869,0.0250497538101,0.0,0.0,2.1409731852,0.491260157769,2.63223334297,0.491260157769,0.0611320215454,0.013169460588,0.379378049552,0.3636763776,0.258986886435
 08/27  17:00:00,4.22377736986,0.0304314474939,0.0,0.0,2.34047155538,0.551005697199,2.89147725258,0.551005697199,0.0791120325685,0.017042831854,0.45567446099,0.441808676988,0.322018114882
 08/27  18:00:00,3.97215343851,0.0330393670687,0.0,0.0,1.98733924082,0.493512103157,2.48085134398,0.493512103157,0.133052057671,0.0286629422194,0.417464300526,0.479670875204,0.385807918905
 08/27  19:00:00,3.65803684693,0.0341031237373,0.0,0.0,1.65052711492,0.431000700069,2.08152781499,0.431000700069,0.258912095,0.0557765325,0.349528380947,0.495114666582,0.400533356914
 08/27  20:00:00,3.50017499877,0.0352755437216,0.0,0.0,1.37807012512,0.372894498322,1.75096462344,0.372894498322,0.442308135737,0.0952849211288,0.316986698499,0.512136049552,0.365850570416
 08/27  21:00:00,3.31751828193,0.0344519901717,0.0,0.0,1.16388244864,0.323223830073,1.48710627871,0.323223830073,0.568168173065,0.122398511409,0.302828610822,0.500179565905,0.32019314202
 08/27  22:00:00,2.68549546761,0.0298137823315,0.0,0.0,0.950819662161,0.270214710256,1.22103437242,0.270214710256,0.424328164546,0.0914115584439,0.244907227988,0.432841314253,0.254328829962
 08/27  23:00:00,2.09599529184,0.0259076220912,0.0,0.0,0.777505542353,0.22324000877,1.00074555112,0.22324000877,0.294872117046,0.0635232750319,0.162581133687,0.376131048066,0.181498166886
 08/27  24:00:00,1.51593134818,0.0214295496636,0.0,0.0,0.617928111801,0.179563985482,0.797492097283,0.179563985482,0.151032028862,0.0325363220663,0.104554581517,0.311117668235,0.102554650214
 08/28  01:00:00,1.19279692017,0.0197309704668,0.0,0.0,0.487249074042,0.144620831497,0.631869905539,0.144620831497,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0650015084239
 08/28  02:00:00,1.02557086564,0.0195022055919,0.0,0.0,0.402276561512,0.120517991012,0.522794552523,0.120517991012,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0569777114636
 08/28  03:00:00,0.949787117344,0.0192276877419,0.0,0.0,0.350973674422,0.105146987777,0.456120662199,0.105146987777,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0593428144728
 08/28  04:00:00,0.909348263344,0.0185013592638,0.0,0.0,0.301106012543,0.0911857431238,0.392291755667,0.0911857431238,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0839044652999
 08/28  05:00:00,1.033524334,0.0206460299668,0.0,0.0,0.27467317514,0.0840482728111,0.358721447951,0.0840482728111,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.194283966
 08/28  06:00:00,1.36590185683,0.0238544573383,0.0,0.0,0.259980711712,0.0809972620047,0.340977973717,0.0809972620047,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.399375662479
 08/28  07:00:00,1.64386979176,0.0253471481476,0.0,0.0,0.275069346893,0.0848664512666,0.35993579816,0.0848664512666,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.452093015694
 08/28  08:00:00,1.61608653806,0.0214295496636,0.0,0.0,0.316223161371,0.0927757425606,0.408998903932,0.0927757425606,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.434596109174
 08/28  09:00:00,1.65339114505,0.0182382796576,0.0,0.0,0.443344406912,0.123124948302,0.566469355214,0.123124948302,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.387223466776
 08/28  10:00:00,2.01703003935,0.0186672137982,0.0,0.0,0.776643818211,0.202843139919,0.979486958131,0.202843139919,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.333185395547
 08/28  11:00:00,2.12570702302,0.0186729329201,0.0,0.0,0.895656856438,0.225029817626,1.12068667406,0.225029817626,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.286279783235
 08/28  12:00:00,2.31165542283,0.018358381217,0.0,0.0,1.09106103299,0.267244691451,1.35830572445,0.267244691451,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.249717835866
 08/28  13:00:00,2.63029220186,0.018993203745,0.0,0.0,1.39470669609,0.324586789092,1.71929348518,0.324586789092,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.229232328929
 08/28  14:00:00,2.8462002419,0.0200626795356,0.0,0.0,1.59468082516,0.371118596618,1.96579942178,0.371118596618,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.20792143393
 08/28  15:00:00,3.24691877815,0.0211779083011,0.0,0.0,1.90322222685,0.436780770597,2.34000299745,0.436780770597,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.211331925978
 08/28  16:00:00,3.56398423438,0.0250497538101,0.0,0.0,2.05084414876,0.477277830135,2.52812197889,0.477277830135,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.237780265452
 08/28  17:00:00,4.12274115291,0.0304314474939,0.0,0.0,2.30827314509,0.54351230748,2.85178545257,0.54351230748,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.296025628154
 08/28  18:00:00,4.0030867754,0.0330393670687,0.0,0.0,2.07848861832,0.502086932751,2.58057555108,0.502086932751,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.351327364241
 08/28  19:00:00,3.61724009795,0.0341031237373,0.0,0.0,1.68085565465,0.433082546248,2.1139382009,0.433082546248,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.36157097622
 08/28  20:00:00,3.4503806749,0.0352755437216,0.0,0.0,1.39857276599,0.374417278857,1.77299004484,0.374417278857,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.328886195466
 08/28  21:00:00,3.24471732555,0.0344519901717,0.0,0.0,1.15869151328,0.321907772877,1.48059928615,0.321907772877,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.289506035668
 08/28  22:00:00,2.61114776516,0.0298137823315,0.0,0.0,0.933773402578,0.265506360771,1.19927976335,0.265506360771,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.230028948505
 08/28  23:00:00,2.01281463018,0.0259076220912,0.0,0.0,0.734733017188,0.213625596366,0.948358613554,0.213625596366,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.16623928813
 08/28  24:00:00,1.47845331171,0.0214295496636,0.0,0.0,0.598208734821,0.173949498079,0.772158232899,0.173949498079,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0969841612102
 08/29  01:00:00,1.17069501231,0.0197309704668,0.0,0.0,0.470044981294,0.139620980042,0.609665961336,0.139620980042,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0651035447663
 08/29  02:00:00,0.986053430099,0.0195022055919,0.0,0.0,0.370815192718,0.1123894738,0.483204666518,0.1123894738,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0570501619319
 08/29  03:00:00,0.877901851382,0.0192276877419,0.0,0.0,0.293498985661,0.0906555084166,0.384154494078,0.0906555084166,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0594237166323
 08/29  04:00:00,0.819720475671,0.0185013592638,0.0,0.0,0.230152025641,0.07234619422,0.302498219861,0.07234619422,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0840702134321
 08/29  05:00:00,0.938138863187,0.0206460299668,0.0,0.0,0.199525692518,0.063282732055,0.262808424573,0.063282732055,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.194811518569
 08/29  06:00:00,1.27881857239,0.0238544573383,0.0,0.0,0.191842801607,0.0608455705644,0.252688372171,0.0608455705644,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.40058197958
 08/29  07:00:00,1.58230071826,0.0253471481476,0.0,0.0,0.226362941165,0.0705942679965,0.296957209161,0.0705942679965,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.453502531198
 08/29  08:00:00,1.55456568261,0.0214295496636,0.0,0.0,0.267553276027,0.0785534017016,0.346106677728,0.0785534017016,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.435967479923
 08/29  09:00:00,1.60249727413,0.0182382796576,0.0,0.0,0.403621590988,0.110722193339,0.514343784326,0.110722193339,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.38845516674
 08/29  10:00:00,1.95273608701,0.0186672137982,0.0,0.0,0.724765885903,0.189369610436,0.914135496339,0.189369610436,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.334242904996
 08/29  11:00:00,2.08941082446,0.0186729329201,0.0,0.0,0.865878737022,0.217615485523,1.08349422254,0.217615485523,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.287176036198
 08/29  12:00:00,2.32484683578,0.018358381217,0.0,0.0,1.1039764679,0.266750329383,1.37072679728,0.266750329383,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.250488175987
 08/29  13:00:00,2.64909642942,0.018993203745,0.0,0.0,1.40930996632,0.328097239356,1.73740720568,0.328097239356,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.229922835989
 08/29  14:00:00,2.96756574373,0.0200626795356,0.0,0.0,1.69695632494,0.38959341649,2.08654974143,0.38959341649,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.20853661612
 08/29  15:00:00,3.30627183072,0.0211779083011,0.0,0.0,1.9550405923,0.443693706142,2.39873429844,0.443693706142,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.211953677559
 08/29  16:00:00,3.54913787751,0.0250497538101,0.0,0.0,2.03806434462,0.474502368437,2.51256671306,0.474502368437,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.238489174408
 08/29  17:00:00,4.08310761069,0.0304314474939,0.0,0.0,2.27528443564,0.53597721834,2.81126165398,0.53597721834,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.296915884514
 08/29  18:00:00,3.95946237757,0.0330393670687,0.0,0.0,2.04232535592,0.493574853757,2.53590020967,0.493574853757,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.352378307814
 08/29  19:00:00,3.5990892901,0.0341031237373,0.0,0.0,1.66541149858,0.429304217118,2.0947157157,0.429304217118,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.362642653561
 08/29  20:00:00,3.42375084534,0.0352755437216,0.0,0.0,1.37664903738,0.368735067072,1.74538410446,0.368735067072,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.329862306292
 08/29  21:00:00,3.26444523336,0.0344519901717,0.0,0.0,1.17657460666,0.322894755659,1.49946936232,0.322894755659,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.290363867311
 08/29  22:00:00,2.64438955983,0.0298137823315,0.0,0.0,0.96164550932,0.27022096138,1.2318664707,0.27022096138,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.230684035827
 08/29  23:00:00,2.07395133433,0.0259076220912,0.0,0.0,0.785530836773,0.223530725629,1.0090615624,0.223530725629,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.166673043435
 08/29  24:00:00,1.49958322872,0.0214295496636,0.0,0.0,0.614328444654,0.178754071408,0.793082516062,0.178754071408,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0971897950593
 08/30  01:00:00,1.21290209684,0.0197309704668,0.0,0.0,0.503739923123,0.148027204909,0.651767128033,0.148027204909,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0652094625988
 08/30  02:00:00,1.06695604177,0.0195022055919,0.0,0.0,0.43592763721,0.128104130664,0.564031767874,0.128104130664,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0571256722455
 08/30  03:00:00,0.980252782974,0.0192276877419,0.0,0.0,0.374956839789,0.111463564711,0.4864204045,0.111463564711,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0595087378022
 08/30  04:00:00,0.944899431932,0.0185013592638,0.0,0.0,0.328847392352,0.0986564349238,0.427503827276,0.0986564349238,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0842435622785
 08/30  05:00:00,1.0711082257,0.0206460299668,0.0,0.0,0.303269204873,0.0919611183329,0.395230323206,0.0919611183329,0.06472802375,0.0139441348412,0.0854603589124,0.299742402542,0.195358982452
 08/30  06:00:00,1.44865639557,0.0238544573383,0.0,0.0,0.323268058443,0.098009038207,0.42127709665,0.098009038207,0.104284055967,0.0224655516263,0.135831742961,0.346322870084,0.401831078284
 08/30  07:00:00,1.73320198692,0.0253471481476,0.0,0.0,0.343416341123,0.102982974186,0.446399315309,0.102982974186,0.183396040737,0.0395083886288,0.209298551845,0.367993996695,0.454961693708
 08/30  08:00:00,1.69721771902,0.0214295496636,0.0,0.0,0.378561301024,0.108777676569,0.487338977593,0.108777676569,0.143840088185,0.0309869701276,0.269902798408,0.311117668235,0.43738721647
 08/30  09:00:00,1.72830570014,0.0182382796576,0.0,0.0,0.501328035119,0.137549192942,0.638877228062,0.137549192942,0.0719200281592,0.0154934833476,0.330854517454,0.264786294102,0.389730149014
 08/30  10:00:00,2.10498875929,0.0186672137982,0.0,0.0,0.846943729058,0.218349717207,1.06529344627,0.218349717207,0.0575360273073,0.0123947863348,0.3467692427,0.271013629335,0.335337627349
 08/30  11:00:00,2.25178602715,0.0186729329201,0.0,0.0,0.997160112654,0.247781540105,1.24494165276,0.247781540105,0.0575360273073,0.0123947863348,0.361069091606,0.271096660471,0.288103808675
 08/30  12:00:00,2.48609893144,0.018358381217,0.0,0.0,1.23594437582,0.295237060608,1.53118143642,0.295237060608,0.0575360273073,0.0123947863348,0.350527100905,0.266529947967,0.251285632506
 08/30  13:00:00,2.6970434254,0.018993203745,0.0,0.0,1.44440012217,0.340239250058,1.78463937222,0.340239250058,0.0575360273073,0.0123947863348,0.319445169994,0.275746404112,0.230637665428
 08/30  14:00:00,2.94830673583,0.0200626795356,0.0,0.0,1.67635889915,0.390295053053,2.0666539522,0.390295053053,0.0575360273073,0.0123947863348,0.294631345917,0.291273226626,0.209173397442
 08/30  15:00:00,3.29593239653,0.0211779083011,0.0,0.0,1.94608794564,0.441662732298,2.38775067794,0.441662732298,0.0575360273073,0.0123947863348,0.301544742847,0.307464298231,0.212597863874
 08/30  16:00:00,3.53384109309,0.0250497538101,0.0,0.0,2.03035134909,0.466182449865,2.49653379896,0.466182449865,0.0611320215454,0.013169460588,0.343460130304,0.3636763776,0.239225304089
 08/30  17:00:00,4.08255076637,0.0304314474939,0.0,0.0,2.27910007022,0.530681871868,2.80978194209,0.530681871868,0.0791120325685,0.017042831854,0.420322530775,0.441808676988,0.297838752094
 08/30  18:00:00,3.86756228016,0.0330393670687,0.0,0.0,1.96212033135,0.480791860928,2.44291219228,0.480791860928,0.133052057671,0.0286629422194,0.383153984987,0.479670875204,0.353466227798
 08/30  19:00:00,3.23704450844,0.0341031237373,0.0,0.0,1.34835860713,0.383202664828,1.73156127196,0.383202664828,0.258912095,0.0557765325,0.315283626754,0.495114666582,0.363752315643
 08/30  20:00:00,2.90415471706,0.0352755437216,0.0,0.0,0.935927072745,0.288850365396,1.22477743814,0.288850365396,0.442308135737,0.0952849211288,0.282131328171,0.512136049552,0.33087284433
 08/30  21:00:00,2.75739732182,0.0344519901717,0.0,0.0,0.754503621351,0.237029810502,0.991533431853,0.237029810502,0.568168173065,0.122398511409,0.267221753354,0.500179565905,0.291251886238
 08/30  22:00:00,2.20722213021,0.0298137823315,0.0,0.0,0.604156266343,0.189864806125,0.794021072468,0.189864806125,0.424328164546,0.0914115584439,0.216614016064,0.432841314253,0.231362004434
 08/30  23:00:00,1.6872571049,0.0259076220912,0.0,0.0,0.473189367066,0.14872900338,0.621918370445,0.14872900338,0.294872117046,0.0635232750319,0.147046288352,0.376131048066,0.167122005963
 08/30  24:00:00,1.19206648219,0.0214295496636,0.0,0.0,0.369964146049,0.115388318775,0.485352464824,0.115388318775,0.151032028862,0.0325363220663,0.0979808984401,0.311117668235,0.0974030997613
 08/31  01:00:00,0.948290893309,0.0197309704668,0.0,0.0,0.295022021385,0.0920242670553,0.38704628844,0.0920242670553,0.0899000152827,0.0193668477487,0.0835572224677,0.286457420712,0.0653190986569
 08/31  02:00:00,0.798886712355,0.0195022055919,0.0,0.0,0.224643228209,0.0712417161502,0.29588494436,0.0712417161502,0.0611320215454,0.013169460588,0.0717169442605,0.283136175255,0.0572031663471
 08/31  03:00:00,0.720132423727,0.0192276877419,0.0,0.0,0.171128982534,0.0550846701214,0.226213652655,0.0550846701214,0.0611320215454,0.013169460588,0.0642274778329,0.279150680706,0.0595951303996
 08/31  04:00:00,0.691709143452,0.0185013592638,0.0,0.0,0.13153299841,0.0426034114148,0.174136409824,0.0426034114148,0.0611320215454,0.013169460588,0.0736008338661,0.268605726378,0.0844206912504
