Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/27  11:00:00,1.5984950537,5.36709146382,0.0,5.34272916785,0.0,0.134784125336,0.134784125336,0.134784125336,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600294995867
 01/27  12:00:00,1.50500998438,4.49267259095,0.0,4.46830283104,0.0,0.112089885739,0.112089885739,0.112089885739,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513152697497
 01/27  13:00:00,1.41927425361,4.40739350537,0.0,4.38343426209,0.0,0.109555871131,0.109555871131,0.109555871131,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445184680137
 01/27  14:00:00,1.35365786499,4.25661098762,0.0,4.23182324713,0.0,0.106308278976,0.106308278976,0.106308278976,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404785818161
 01/27  15:00:00,1.31425421575,4.16903516431,0.0,4.14285166729,0.0,0.104143765556,0.104143765556,0.104143765556,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364688554453
 01/27  16:00:00,1.39089144411,4.21180252329,0.0,4.18416355822,0.0,0.105316949293,0.105316949293,0.105316949293,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369800539532
 01/27  17:00:00,1.69513640073,4.18031081523,0.0,4.14761876365,0.0,0.104376569742,0.104376569742,0.104376569742,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418167679721
 01/27  18:00:00,2.30052575522,5.27882255317,0.0,5.23910693526,0.0,0.132285134646,0.132285134646,0.132285134646,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521530920205
 01/27  19:00:00,2.69718090437,4.2362509714,0.0,4.19313179743,0.0,0.104619446892,0.104619446892,0.104619446892,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616825574276
 01/27  20:00:00,2.67274266052,4.17814038842,0.0,4.13363292184,0.0,0.1029500417,0.1029500417,0.1029500417,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.632239254563
 01/27  21:00:00,2.47249882755,4.42024171087,0.0,4.37420413686,0.0,0.109109466733,0.109109466733,0.109109466733,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575692158964
 01/27  22:00:00,2.2468418955,4.77845587399,0.0,4.73349310716,0.0,0.118070836538,0.118070836538,0.118070836538,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.506810250403
 01/27  23:00:00,1.83462475584,5.16868563227,0.0,5.12977611974,0.0,0.127864475736,0.127864475736,0.127864475736,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396742538381
 01/27  24:00:00,1.41747189151,5.5530864259,0.0,5.51927478351,0.0,0.137495045212,0.137495045212,0.137495045212,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277730379652
 01/28  01:00:00,1.01240221879,5.92906757274,0.0,5.90110019436,0.0,0.146863141839,0.146863141839,0.146863141839,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162717855699
 01/28  02:00:00,0.831351908532,6.27322535616,0.0,6.24747476759,0.0,0.155392282772,0.155392282772,0.155392282772,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.10007897121
 01/28  03:00:00,0.770064039083,6.49226415637,0.0,6.46681212534,0.0,0.160726260467,0.160726260467,0.160726260467,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0828508305453
 01/28  04:00:00,0.765037902134,6.65461140812,0.0,6.62951764615,0.0,0.164426849413,0.164426849413,0.164426849413,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0876755757305
 01/28  05:00:00,0.820406563773,6.92576531579,0.0,6.90161947404,0.0,0.171046996,0.171046996,0.171046996,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.138339716047
 01/28  06:00:00,1.09947672801,7.17196283694,0.0,7.14501801817,0.0,0.176923931213,0.176923931213,0.176923931213,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.356641627702
 01/28  07:00:00,1.74990521385,7.91632308872,0.0,7.88519100033,0.0,0.195257985639,0.195257985639,0.195257985639,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.766239554779
 01/28  08:00:00,2.17464595025,7.50638494614,0.0,7.47330476974,0.0,0.184457449941,0.184457449941,0.184457449941,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.883115048526
 01/28  09:00:00,2.11491955388,7.36936404746,0.0,7.34139666908,0.0,0.180436502377,0.180436502377,0.180436502377,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.859677307506
 01/28  10:00:00,1.86382786949,7.18215442341,0.0,7.15835192284,0.0,0.175923893513,0.175923893513,0.175923893513,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.771227432854
 01/28  11:00:00,1.77843162919,8.14399796217,0.0,8.1196356662,0.0,0.200674663941,0.200674663941,0.200674663941,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.663424803462
 01/28  12:00:00,1.65427176697,6.422356858,0.0,6.39798709809,0.0,0.156427063849,0.156427063849,0.156427063849,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.565588542458
 01/28  13:00:00,1.53905855524,5.56794928687,0.0,5.54399004359,0.0,0.136053155249,0.136053155249,0.136053155249,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.490661191552
 01/28  14:00:00,1.45391712529,5.03166454621,0.0,5.00687680573,0.0,0.123516430852,0.123516430852,0.123516430852,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.444248894079
 01/28  15:00:00,1.40040765327,4.68890406805,0.0,4.66272057103,0.0,0.115459764623,0.115459764623,0.115459764623,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.400400420737
 01/28  16:00:00,1.47625097708,4.78695636689,0.0,4.75931740182,0.0,0.118104746639,0.118104746639,0.118104746639,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.405313302299
 01/28  17:00:00,1.79313862491,4.96145926419,0.0,4.9287672126,0.0,0.122956974723,0.122956974723,0.122956974723,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.461671579676
 01/28  18:00:00,2.41473916508,6.3769828206,0.0,6.33726720269,0.0,0.158851907918,0.158851907918,0.158851907918,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.573825626575
 01/28  19:00:00,2.82297201835,5.23396017277,0.0,5.1908409988,0.0,0.128418050176,0.128418050176,0.128418050176,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.684507769432
 01/28  20:00:00,2.80495238459,5.12666852943,0.0,5.08216106286,0.0,0.125267599702,0.125267599702,0.125267599702,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.707886666433
 01/28  21:00:00,2.60014725796,5.30539404881,0.0,5.2593564748,0.0,0.129877045187,0.129877045187,0.129877045187,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.647717640593
 01/28  22:00:00,2.36039357552,5.5298762682,0.0,5.48491350137,0.0,0.135552277189,0.135552277189,0.135552277189,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.567273632303
 01/28  23:00:00,1.9271589584,5.89249652745,0.0,5.85358701492,0.0,0.144601410755,0.144601410755,0.144601410755,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.444246593997
 01/28  24:00:00,1.4795047692,6.27724690863,0.0,6.24343526624,0.0,0.15439240959,0.15439240959,0.15439240959,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.30733104763
 01/29  01:00:00,1.03042729204,6.69395868079,0.0,6.66599130242,0.0,0.164860177326,0.164860177326,0.164860177326,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162745893463
 01/29  02:00:00,0.84707207783,6.9451777445,0.0,6.91942715592,0.0,0.171099355998,0.171099355998,0.171099355998,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.100092067282
 01/29  03:00:00,0.784065994,7.10361773821,0.0,7.07816570718,0.0,0.174719105681,0.174719105681,0.174719105681,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0828599402487
 01/29  04:00:00,0.776935165179,7.1757093217,0.0,7.15061555973,0.0,0.17631404386,0.17631404386,0.17631404386,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0876856443289
 01/29  05:00:00,0.825469769412,7.17040923674,0.0,7.14626339499,0.0,0.176089767532,0.176089767532,0.176089767532,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.138360150154
 01/29  06:00:00,1.0957048685,7.05458188419,0.0,7.02763706542,0.0,0.173088357797,0.173088357797,0.173088357797,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.356705341611
 01/29  07:00:00,1.71963385415,6.72739695626,0.0,6.69626486787,0.0,0.164841097541,0.164841097541,0.164841097541,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.766385083182
 01/29  08:00:00,2.16312334846,7.06001206857,0.0,7.02693189218,0.0,0.172763891551,0.172763891551,0.172763891551,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.883286005122
 01/29  09:00:00,2.08863693641,6.29253385303,0.0,6.26456647466,0.0,0.153986000793,0.153986000793,0.153986000793,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.859845191622
 01/29  10:00:00,1.82623738902,5.64349333891,0.0,5.61969083834,0.0,0.138181824512,0.138181824512,0.138181824512,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.77137902139
 01/29  11:00:00,1.73226836719,6.22321693139,0.0,6.19885463541,0.0,0.154381024471,0.154381024471,0.154381024471,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.663555180931
 01/29  12:00:00,1.6168520646,4.81304588903,0.0,4.78867612912,0.0,0.118897010956,0.118897010956,0.118897010956,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.565698892987
 01/29  13:00:00,1.51012377826,4.3057068621,0.0,4.28174761881,0.0,0.107023389514,0.107023389514,0.107023389514,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.490756180311
 01/29  14:00:00,1.42725358132,3.88134997342,0.0,3.85656223294,0.0,0.0967680279535,0.0967680279535,0.0967680279535,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.444333753006
 01/29  15:00:00,1.37801110886,3.72425447894,0.0,3.69807098192,0.0,0.0929875149279,0.0929875149279,0.0929875149279,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.40047612602
 01/29  16:00:00,1.45059453111,3.68862162234,0.0,3.66098265727,0.0,0.0923719503309,0.0923719503309,0.0923719503309,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.405389652639
 01/29  17:00:00,1.76462164745,3.76993553947,0.0,3.73724348789,0.0,0.0943523621829,0.0943523621829,0.0943523621829,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.461759214759
 01/29  18:00:00,2.37639527393,4.79434192148,0.0,4.75462630356,0.0,0.120398795485,0.120398795485,0.120398795485,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.573934847854
 01/29  19:00:00,2.7912430861,3.90155898993,0.0,3.85843981595,0.0,0.0965592902193,0.0965592902193,0.0965592902193,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.684637597132
 01/29  20:00:00,2.77811404547,3.97832722177,0.0,3.9338197552,0.0,0.0982956398886,0.0982956398886,0.0982956398886,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.708020287128
 01/29  21:00:00,2.57874351848,4.37499918008,0.0,4.32896160607,0.0,0.108350883913,0.108350883913,0.108350883913,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.647840062381
 01/29  22:00:00,2.34606404001,4.88635654846,0.0,4.84139378162,0.0,0.121115600523,0.121115600523,0.121115600523,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.567380773461
 01/29  23:00:00,1.91610177265,5.38402430113,0.0,5.3451147886,0.0,0.133462181112,0.133462181112,0.133462181112,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.444328637892
 01/29  24:00:00,1.47229012833,5.93628830455,0.0,5.90247666216,0.0,0.14712387703,0.14712387703,0.14712387703,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.307384939327
 01/30  01:00:00,1.00882508931,6.49396827487,0.0,6.4660008965,0.0,0.160891975488,0.160891975488,0.160891975488,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151685575646
 01/30  02:00:00,0.834785208879,6.81748126918,0.0,6.79173068061,0.0,0.168617884232,0.168617884232,0.168617884232,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0942336941727
 01/30  03:00:00,0.777129479255,7.07374316655,0.0,7.04829113552,0.0,0.174688037982,0.174688037982,0.174688037982,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785657316301
 01/30  04:00:00,0.772185321021,7.19880797165,0.0,7.17371420969,0.0,0.177544952515,0.177544952515,0.177544952515,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830702956877
 01/30  05:00:00,0.816846670945,7.28945044151,0.0,7.26530459975,0.0,0.179580082389,0.179580082389,0.179580082389,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128917892445
 01/30  06:00:00,1.0703240575,7.27315197071,0.0,7.24620715194,0.0,0.178993588534,0.178993588534,0.178993588534,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329515992477
 01/30  07:00:00,1.65575599639,7.07929419101,0.0,7.04816210262,0.0,0.173931405835,0.173931405835,0.173931405835,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.704042429335
 01/30  08:00:00,2.08030071277,7.62226930428,0.0,7.58918912789,0.0,0.187001163576,0.187001163576,0.187001163576,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.807387459332
 01/30  09:00:00,1.99411165357,6.97417543531,0.0,6.94620805693,0.0,0.17127201678,0.17127201678,0.17127201678,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780471193686
 01/30  10:00:00,1.73799113876,6.84584106672,0.0,6.82203856615,0.0,0.168162168437,0.168162168437,0.168162168437,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.698183485665
 01/30  11:00:00,1.66720879351,8.18698075295,0.0,8.16261845697,0.0,0.203148450149,0.203148450149,0.203148450149,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600644410866
 01/30  12:00:00,1.56262936597,6.87734041817,0.0,6.85297065826,0.0,0.169413132498,0.169413132498,0.169413132498,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513448832324
 01/30  13:00:00,1.46744783096,6.38889502002,0.0,6.36493577673,0.0,0.157474941259,0.157474941259,0.157474941259,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445439187356
 01/30  14:00:00,1.39595898651,5.99875103166,0.0,5.97396329118,0.0,0.148381271745,0.148381271745,0.148381271745,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.405013946914
 01/30  15:00:00,1.35458502688,5.82131093587,0.0,5.79512743885,0.0,0.144271322681,0.144271322681,0.144271322681,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364891808463
 01/30  16:00:00,1.4261601285,5.65633781146,0.0,5.62869884639,0.0,0.140380126353,0.140380126353,0.140380126353,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.370006046866
 01/30  17:00:00,1.72698666507,5.48020487777,0.0,5.44751282619,0.0,0.135992304761,0.135992304761,0.135992304761,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418402209049
 01/30  18:00:00,2.33562349336,6.69714868597,0.0,6.65743306805,0.0,0.167088604765,0.167088604765,0.167088604765,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521825188218
 01/30  19:00:00,2.72536741451,5.38903712666,0.0,5.34591795269,0.0,0.132458735723,0.132458735723,0.132458735723,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.617172795581
 01/30  20:00:00,2.69723794261,5.18123636732,0.0,5.13672890075,0.0,0.127091251514,0.127091251514,0.127091251514,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.632593326838
 01/30  21:00:00,2.49452340232,5.32204563751,0.0,5.2760080635,0.0,0.130811567079,0.130811567079,0.130811567079,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.576014633391
 01/30  22:00:00,2.26638717901,5.5817861232,0.0,5.53682335637,0.0,0.137332705983,0.137332705983,0.137332705983,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.50709366447
 01/30  23:00:00,1.85374155984,5.95621274435,0.0,5.91730323182,0.0,0.146764844173,0.146764844173,0.146764844173,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396958973949
 01/30  24:00:00,1.43674949223,6.34838477656,0.0,6.31457313417,0.0,0.156629340466,0.156629340466,0.156629340466,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277873685119
 01/31  01:00:00,1.01529445191,6.779196245,0.0,6.75122886662,0.0,0.167351803045,0.167351803045,0.167351803045,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151695110691
 01/31  02:00:00,0.843656225751,7.19233413968,0.0,7.16658355111,0.0,0.177485153632,0.177485153632,0.177485153632,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0942374416439
 01/31  03:00:00,0.787815099125,7.52352378114,0.0,7.49807175012,0.0,0.18537113762,0.18537113762,0.18537113762,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785682518626
 01/31  04:00:00,0.787136759531,7.82518665656,0.0,7.8000928946,0.0,0.192493622072,0.192493622072,0.192493622072,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830730646412
 01/31  05:00:00,0.832620705438,7.95502320088,0.0,7.93087735913,0.0,0.195348623143,0.195348623143,0.195348623143,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128923386184
 01/31  06:00:00,1.08617064544,7.9475911249,0.0,7.92064630613,0.0,0.194823077519,0.194823077519,0.194823077519,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329533091427
 01/31  07:00:00,1.67033559504,7.70612687757,0.0,7.67499478918,0.0,0.188472022281,0.188472022281,0.188472022281,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.704081411545
 01/31  08:00:00,2.07488272957,7.43920642364,0.0,7.40612624724,0.0,0.181537650922,0.181537650922,0.181537650922,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.807432988787
 01/31  09:00:00,2.00233411484,7.33727677174,0.0,7.30930939337,0.0,0.179450166866,0.179450166866,0.179450166866,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780515504871
 01/31  10:00:00,1.74496012266,7.14374161321,0.0,7.11993911264,0.0,0.175091356808,0.175091356808,0.175091356808,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.698223281199
 01/31  11:00:00,1.66834478773,8.24572490355,0.0,8.22136260758,0.0,0.20425026715,0.20425026715,0.20425026715,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600678588085
 01/31  12:00:00,1.55716526683,6.6792246996,0.0,6.65485493968,0.0,0.163920090982,0.163920090982,0.163920090982,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513477774705
 01/31  13:00:00,1.45291933801,5.8093804904,0.0,5.78542124712,0.0,0.142921565186,0.142921565186,0.142921565186,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445464070479
 01/31  14:00:00,1.38449631997,5.52838685169,0.0,5.50359911121,0.0,0.13689629279,0.13689629279,0.13689629279,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.405036259333
 01/31  15:00:00,1.34071765,5.25140280295,0.0,5.22521930593,0.0,0.130384066128,0.130384066128,0.130384066128,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364911688134
