Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  19:00:00,2.36547436818,13.1441813893,0.0,12.0073687112,0.0,0.330602302175,0.330602302175,0.330602302175,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09285769513
 01/06  20:00:00,2.31969375415,12.7756213604,0.0,11.6152448261,0.0,0.319805843578,0.319805843578,0.319805843578,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11500634848
 01/06  21:00:00,2.16125026712,12.6162054727,0.0,11.5353091299,0.0,0.317604951292,0.317604951292,0.317604951292,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03396639036
 01/06  22:00:00,1.99233506098,12.657563229,0.0,11.6784675695,0.0,0.321546573378,0.321546573378,0.321546573378,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933261347995
 01/06  23:00:00,1.67343078878,12.6184643969,0.0,11.8080146398,0.0,0.325113429755,0.325113429755,0.325113429755,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770786034329
 01/06  24:00:00,1.36057819369,12.6105841784,0.0,11.9815005102,0.0,0.329890065631,0.329890065631,0.329890065631,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.594616631169
 01/07  01:00:00,1.04856969099,12.3586143837,0.0,11.9047214192,0.0,0.327776085053,0.327776085053,0.327776085053,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425383474908
 01/07  02:00:00,0.909599306004,11.9956050857,0.0,11.6361389786,0.0,0.320381128229,0.320381128229,0.320381128229,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333216376906
 01/07  03:00:00,0.857563466585,11.9349477147,0.0,11.6014944412,0.0,0.319427250315,0.319427250315,0.319427250315,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307507887995
 01/07  04:00:00,0.838616870153,11.7494816144,0.0,11.4092113517,0.0,0.314133065254,0.314133065254,0.314133065254,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314690090797
 01/07  05:00:00,0.832256940069,11.6719161904,0.0,11.257495577,0.0,0.309955831622,0.309955831622,0.309955831622,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389806735952
 01/07  06:00:00,0.879642591114,11.6952270925,0.0,10.9562506505,0.0,0.301661569274,0.301661569274,0.301661569274,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.711509332956
 01/07  07:00:00,1.11365370927,12.4896468279,0.0,11.1422602052,0.0,0.306783023314,0.306783023314,0.306783023314,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.3156510794
 01/07  08:00:00,1.42002328692,11.8504718956,0.0,10.3261644543,0.0,0.284313226599,0.284313226599,0.284313226599,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49058604871
 01/07  09:00:00,1.38160439998,11.6705338895,0.0,10.1842048232,0.0,0.280404611648,0.280404611648,0.280404611648,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45781957668
 01/07  10:00:00,1.20461823245,11.2162407514,0.0,9.86238108242,0.0,0.271543746944,0.271543746944,0.271543746944,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32959578798
 01/07  11:00:00,1.23918905114,12.4517326266,0.0,11.2556658705,0.0,0.309905453793,0.309905453793,0.309905453793,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17123222875
 01/07  12:00:00,1.21393008771,10.7373797199,0.0,9.68719826564,0.0,0.266720388561,0.266720388561,0.266720388561,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02533931826
 01/07  13:00:00,1.1759677172,9.97536509879,0.0,9.03581367146,0.0,0.248785631029,0.248785631029,0.248785631029,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.915127765315
 01/07  14:00:00,1.14956471242,9.89105841977,0.0,9.01968696748,0.0,0.248341609896,0.248341609896,0.248341609896,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.846103233739
 01/07  15:00:00,1.16065810839,10.2603264654,0.0,9.45201284475,0.0,0.260244961392,0.260244961392,0.260244961392,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.781622590674
 01/07  16:00:00,1.2268956901,10.1064733369,0.0,9.28991426991,0.0,0.255781855169,0.255781855169,0.255781855169,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.788384356603
 01/07  17:00:00,1.49043428386,10.1810640621,0.0,9.27612221424,0.0,0.255402114572,0.255402114572,0.255402114572,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.871616103402
 01/07  18:00:00,2.0282430223,12.0905347474,0.0,11.0136991305,0.0,0.303243314633,0.303243314633,0.303243314633,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03635016348
 01/07  19:00:00,2.35103947232,11.4777796453,0.0,10.2369583953,0.0,0.281857090773,0.281857090773,0.281857090773,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19686626694
 01/07  20:00:00,2.29294242322,10.6756933831,0.0,9.399886738,0.0,0.258809758451,0.258809758451,0.258809758451,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.2304364592
 01/07  21:00:00,2.15896714468,11.3769668916,0.0,10.186451082,0.0,0.28046645853,0.28046645853,0.28046645853,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14358585725
 01/07  22:00:00,2.001953853,11.8061247872,0.0,10.734589436,0.0,0.295558507929,0.295558507929,0.295558507929,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.0257010397
 01/07  23:00:00,1.69698184344,12.5189315552,0.0,11.6357810211,0.0,0.320371272482,0.320371272482,0.320371272482,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.843486811411
 01/07  24:00:00,1.3932182076,13.2772859041,0.0,12.6027547018,0.0,0.346995234209,0.346995234209,0.346995234209,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640064165184
 01/08  01:00:00,1.07817202946,13.4348050991,0.0,12.9798687803,0.0,0.357378423526,0.357378423526,0.357378423526,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.426426829186
 01/08  02:00:00,0.957581191712,13.738688421,0.0,13.3788255521,0.0,0.368363013937,0.368363013937,0.368363013937,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333613138708
 01/08  03:00:00,0.931927451551,14.6361805832,0.0,14.3023703287,0.0,0.39379123528,0.39379123528,0.39379123528,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307864868947
 01/08  04:00:00,0.927698105047,14.9847044533,0.0,14.6446129977,0.0,0.403214300149,0.403214300149,0.403214300149,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.314511283741
 01/08  05:00:00,0.921292121357,14.9050678919,0.0,14.4912245709,0.0,0.39899101291,0.39899101291,0.39899101291,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389229443552
 01/08  06:00:00,0.968873025533,14.9355861505,0.0,14.197071175,0.0,0.390892003693,0.390892003693,0.390892003693,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.711047866538
 01/08  07:00:00,1.1926515404,15.3592850553,0.0,14.011435887,0.0,0.385780854443,0.385780854443,0.385780854443,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31611362492
 01/08  08:00:00,1.52399551599,15.6278857093,0.0,14.1024021935,0.0,0.388285455666,0.388285455666,0.388285455666,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49176212326
 01/08  09:00:00,1.47193516457,14.9522302076,0.0,13.4649889835,0.0,0.370735376232,0.370735376232,0.370735376232,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45873173454
 01/08  10:00:00,1.26283378303,13.3306076103,0.0,11.9767510545,0.0,0.329759297516,0.329759297516,0.329759297516,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32959267468
 01/08  11:00:00,1.30946401456,15.0045581793,0.0,13.8080298177,0.0,0.380180417212,0.380180417212,0.380180417212,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17169383426
 01/08  12:00:00,1.27472402231,12.9449283006,0.0,11.8952143119,0.0,0.327514323161,0.327514323161,0.327514323161,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02487185274
 01/08  13:00:00,1.22697370119,11.8277145597,0.0,10.8883345168,0.0,0.299791615023,0.299791615023,0.299791615023,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.914956380885
 01/08  14:00:00,1.19705598829,11.6158146821,0.0,10.7445547502,0.0,0.295832885764,0.295832885764,0.295832885764,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.845991713353
 01/08  15:00:00,1.1844183544,11.1226069557,0.0,10.3149772966,0.0,0.2840052074,0.2840052074,0.2840052074,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780938629023
 01/08  16:00:00,1.2414140781,10.6334053832,0.0,9.81721742742,0.0,0.27030024317,0.27030024317,0.27030024317,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.788013245403
 01/08  17:00:00,1.49322898625,10.282551359,0.0,9.37762490128,0.0,0.25819681696,0.25819681696,0.25819681696,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.871600713274
 01/08  18:00:00,1.97208928008,10.0513734263,0.0,8.97421337119,0.0,0.247089572419,0.247089572419,0.247089572419,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03667460168
 01/08  19:00:00,2.34264664775,11.1747789832,0.0,9.93213372105,0.0,0.273464266208,0.273464266208,0.273464266208,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19869027917
 01/08  20:00:00,2.26356348929,9.61073203245,0.0,8.33285335775,0.0,0.229430824523,0.229430824523,0.229430824523,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23250848885
 01/08  21:00:00,2.09530790039,9.06545539875,0.0,7.8743679143,0.0,0.216807214241,0.216807214241,0.216807214241,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14415753201
 01/08  22:00:00,1.91818381375,8.76502967758,0.0,7.69208869832,0.0,0.211788468679,0.211788468679,0.211788468679,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02710666774
 01/08  23:00:00,1.59246706979,8.72442542488,0.0,7.83983823809,0.0,0.215856498833,0.215856498833,0.215856498833,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.844923464025
 01/08  24:00:00,1.26764476881,8.71841422564,0.0,8.04196801055,0.0,0.22142179542,0.22142179542,0.22142179542,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.64197917804
 01/09  01:00:00,0.937749670771,8.55892624406,0.0,8.11852816339,0.0,0.223529747911,0.223529747911,0.223529747911,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411888591092
 01/09  02:00:00,0.812895744825,8.62051814664,0.0,8.26725154482,0.0,0.227624591126,0.227624591126,0.227624591126,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327016871612
 01/09  03:00:00,0.764707232808,8.65338160724,0.0,8.32382539177,0.0,0.229182254965,0.229182254965,0.229182254965,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303610829968
 01/09  04:00:00,0.753220519888,8.69303464049,0.0,8.35723456195,0.0,0.230102119162,0.230102119162,0.230102119162,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.310219906666
 01/09  05:00:00,0.743171065154,8.52178440737,0.0,8.11894091512,0.0,0.223541112322,0.223541112322,0.223541112322,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.3782296148
 01/09  06:00:00,0.796645400685,8.79259185723,0.0,8.0906100827,0.0,0.222761071445,0.222761071445,0.222761071445,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.674514665527
 01/09  07:00:00,1.01421663262,9.17717673368,0.0,7.91665290316,0.0,0.217971458882,0.217971458882,0.217971458882,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22878828713
 01/09  08:00:00,1.34300620952,9.71506729902,0.0,8.29750292979,0.0,0.228457511123,0.228457511123,0.228457511123,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38384297668
 01/09  09:00:00,1.28264377917,9.14224067385,0.0,7.76809935464,0.0,0.213881291725,0.213881291725,0.213881291725,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34563182962
 01/09  10:00:00,1.07678155897,8.10427969827,0.0,6.85490792114,0.0,0.188738131929,0.188738131929,0.188738131929,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22510789608
 01/09  11:00:00,1.10987659379,9.51503554799,0.0,8.40834021772,0.0,0.231509225736,0.231509225736,0.231509225736,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08186080292
 01/09  12:00:00,1.09861376746,8.38218629839,0.0,7.40532157585,0.0,0.20389282783,0.20389282783,0.20389282783,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.952022586567
 01/09  13:00:00,1.07956949878,8.14512848093,0.0,7.27112367104,0.0,0.2001979187,0.2001979187,0.2001979187,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.849581147875
 01/09  14:00:00,1.06688121422,8.41563250186,0.0,7.59975229568,0.0,0.209246144209,0.209246144209,0.209246144209,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.79061198762
 01/09  15:00:00,1.05751784815,7.8852040998,0.0,7.12702007401,0.0,0.196230273325,0.196230273325,0.196230273325,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.731492995775
 01/09  16:00:00,1.12722202987,7.78228690582,0.0,7.01576907156,0.0,0.193167167793,0.193167167793,0.193167167793,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.738343123845
 01/09  17:00:00,1.40064397187,8.16339239854,0.0,7.31949433006,0.0,0.20152972183,0.20152972183,0.20152972183,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.81057232405
 01/09  18:00:00,1.93296903116,9.84055743673,0.0,8.83734925434,0.0,0.243321253714,0.243321253714,0.243321253714,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.96272272894
 01/09  19:00:00,2.2546021136,9.12534681115,0.0,7.98052427663,0.0,0.219730047597,0.219730047597,0.219730047597,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10086755151
 01/09  20:00:00,2.21960425273,9.14879908658,0.0,7.98002649958,0.0,0.219716342159,0.219716342159,0.219716342159,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12340240114
 01/09  21:00:00,2.07229685313,9.39229705776,0.0,8.30454989816,0.0,0.22865153731,0.22865153731,0.22865153731,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04081720718
 01/09  22:00:00,1.90950975076,9.65575842675,0.0,8.67027908489,0.0,0.23872126316,0.23872126316,0.23872126316,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.939645030341
 01/09  23:00:00,1.59811401687,9.88814851332,0.0,9.07253383824,0.0,0.249796657838,0.249796657838,0.249796657838,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.775950952314
 01/09  24:00:00,1.28805491007,9.98089999872,0.0,9.34747830045,0.0,0.257366782015,0.257366782015,0.257366782015,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.598954661216
 01/10  01:00:00,0.982119297564,10.1707224404,0.0,9.73001866113,0.0,0.267899374705,0.267899374705,0.267899374705,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412194289727
 01/10  02:00:00,0.861836257184,10.3981412386,0.0,10.0447551282,0.0,0.276565103484,0.276565103484,0.276565103484,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.327136380139
 01/10  03:00:00,0.815319957885,10.4913752195,0.0,10.1620632004,0.0,0.279794980041,0.279794980041,0.279794980041,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303366633579
 01/10  04:00:00,0.80426315881,10.5464867407,0.0,10.2110867024,0.0,0.281144758083,0.281144758083,0.281144758083,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309819866412
 01/10  05:00:00,0.806045261347,10.8050484747,0.0,10.4025113898,0.0,0.286415308515,0.286415308515,0.286415308515,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377923207421
 01/10  06:00:00,0.869875922341,11.4527544613,0.0,10.7503189493,0.0,0.295991593101,0.295991593101,0.295991593101,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.674968402953
 01/10  07:00:00,1.11519501373,12.8456364805,0.0,11.5841550529,0.0,0.318949839998,0.318949839998,0.318949839998,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22974588422
 01/10  08:00:00,1.41333874146,12.2698808571,0.0,10.8519577471,0.0,0.298790043063,0.298790043063,0.298790043063,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38420171748
 01/10  09:00:00,1.36934383474,12.2916827016,0.0,10.9170173376,0.0,0.300581347296,0.300581347296,0.300581347296,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34615587445
 01/10  10:00:00,1.16051018232,11.145655187,0.0,9.89590444659,0.0,0.272466755277,0.272466755277,0.272466755277,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22548685934
 01/10  11:00:00,1.1610189703,11.3724084064,0.0,10.265814795,0.0,0.282651602242,0.282651602242,0.282651602242,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08175908404
 01/10  12:00:00,1.1097240634,8.78524874134,0.0,7.8088439317,0.0,0.215003123769,0.215003123769,0.215003123769,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.951562673659
 01/10  13:00:00,1.06953438906,7.78339897974,0.0,6.90665173109,0.0,0.190162808984,0.190162808984,0.190162808984,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.852323586638
 01/10  14:00:00,1.03272325027,7.17682772182,0.0,6.3591460904,0.0,0.17508818026,0.17508818026,0.17508818026,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.792413412869
 01/10  15:00:00,1.02984779526,6.8818159261,0.0,6.1220527007,0.0,0.168560220442,0.168560220442,0.168560220442,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.73307219538
 01/10  16:00:00,1.10385245015,6.93625739837,0.0,6.16699349282,0.0,0.16979758807,0.16979758807,0.16979758807,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.741089195129
 01/10  17:00:00,1.37853312651,7.36271160568,0.0,6.51643557637,0.0,0.17941887647,0.17941887647,0.17941887647,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.812950284883
 01/10  18:00:00,1.92655123697,9.60998626943,0.0,8.60425704465,0.0,0.236903459525,0.236903459525,0.236903459525,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.965243771329
 01/10  19:00:00,2.24224900886,8.67844665369,0.0,7.53186350687,0.0,0.207376942854,0.207376942854,0.207376942854,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10262816381
 01/10  20:00:00,2.20442097083,8.59896167175,0.0,7.42857461048,0.0,0.204533060255,0.204533060255,0.204533060255,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12501687541
 01/10  21:00:00,2.06518484766,9.13581051591,0.0,8.04624415897,0.0,0.221539531833,0.221539531833,0.221539531833,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0426364045
 01/10  22:00:00,1.90026184186,9.32140834859,0.0,8.33439802399,0.0,0.229473354259,0.229473354259,0.229473354259,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.941176013083
 01/10  23:00:00,1.5923188895,9.67901315405,0.0,8.86205668628,0.0,0.244001530474,0.244001530474,0.244001530474,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.777292745007
