Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  19:00:00,2.33472486163,12.0281527528,0.0,10.8905565767,0.0,0.299852795631,0.299852795631,0.299852795631,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09364119308
 01/06  20:00:00,2.31024949749,12.4342763221,0.0,11.2722324782,0.0,0.310361586922,0.310361586922,0.310361586922,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11667365803
 01/06  21:00:00,2.16353344654,12.6994349492,0.0,11.6182334684,0.0,0.319888130718,0.319888130718,0.319888130718,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0342715284
 01/06  22:00:00,2.02912710101,13.9946021497,0.0,13.0147425663,0.0,0.358338613407,0.358338613407,0.358338613407,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.934025271845
 01/06  23:00:00,1.72318134371,14.4250192798,0.0,13.6149387072,0.0,0.374863984678,0.374863984678,0.374863984678,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770416849813
 01/06  24:00:00,1.42251688676,14.8597702703,0.0,14.2310938139,0.0,0.391828758698,0.391828758698,0.391828758698,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.594209419394
 01/07  01:00:00,1.12058401888,14.9738647406,0.0,14.5202585215,0.0,0.39979041294,0.39979041294,0.39979041294,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425096729599
 01/07  02:00:00,0.998841334694,15.2360616376,0.0,14.8773806033,0.0,0.409623156919,0.409623156919,0.409623156919,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.332431304125
 01/07  03:00:00,0.952325345635,15.3755061033,0.0,15.043215246,0.0,0.414189129365,0.414189129365,0.414189129365,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.30634547181
 01/07  04:00:00,0.942596317708,15.5245364052,0.0,15.1857112641,0.0,0.41811251281,0.41811251281,0.41811251281,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.31324496928
 01/07  05:00:00,0.943277021983,15.7024509136,0.0,15.2897090525,0.0,0.420975913536,0.420975913536,0.420975913536,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.388127983645
 01/07  06:00:00,0.997457476699,15.9724044,0.0,15.2352491982,0.0,0.419476454859,0.419476454859,0.419476454859,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709688092721
 01/07  07:00:00,1.26575189059,18.0120300636,0.0,16.6664169683,0.0,0.458881204638,0.458881204638,0.458881204638,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31387755195
 01/07  08:00:00,1.56837993078,17.2365958535,0.0,15.7144297867,0.0,0.432669870462,0.432669870462,0.432669870462,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48844467423
 01/07  09:00:00,1.52250725182,16.7855956275,0.0,15.3017508393,0.0,0.421307463479,0.421307463479,0.421307463479,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45533529862
 01/07  10:00:00,1.325904814,15.6181469349,0.0,14.2674705047,0.0,0.392830328486,0.392830328486,0.392830328486,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32641254916
 01/07  11:00:00,1.34177049591,16.1744619393,0.0,14.9813907736,0.0,0.412486898558,0.412486898558,0.412486898558,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16823663841
 01/07  12:00:00,1.28456314021,13.3000056479,0.0,12.2525678925,0.0,0.337353441063,0.337353441063,0.337353441063,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02259561943
 01/07  13:00:00,1.249767116,12.65393224,0.0,11.7161839721,0.0,0.322585029829,0.322585029829,0.322585029829,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.913324605947
 01/07  14:00:00,1.20766262892,11.999460287,0.0,11.1297845083,0.0,0.3064395264,0.3064395264,0.3064395264,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.844407560156
 01/07  15:00:00,1.20144164374,11.7395120423,0.0,10.9332576611,0.0,0.301028496747,0.301028496747,0.301028496747,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77956335123
 01/07  16:00:00,1.2708213494,11.7001793663,0.0,10.8852800119,0.0,0.299707514469,0.299707514469,0.299707514469,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786724644009
 01/07  17:00:00,1.52749107815,11.5252822405,0.0,10.6220130002,0.0,0.292458908865,0.292458908865,0.292458908865,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86994349583
 01/07  18:00:00,2.06145272225,13.2949997455,0.0,12.2198646941,0.0,0.336453014588,0.336453014588,0.336453014588,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03464959791
 01/07  19:00:00,2.35932648063,11.7772138929,0.0,10.5379398576,0.0,0.290144099086,0.290144099086,0.290144099086,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19531905227
 01/07  20:00:00,2.31896761964,11.6201523461,0.0,10.3451134566,0.0,0.284834954875,0.284834954875,0.284834954875,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22966870362
 01/07  21:00:00,2.17017535397,11.7829605919,0.0,10.593529619,0.0,0.291674667817,0.291674667817,0.291674667817,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14250102054
 01/07  22:00:00,2.0130446268,12.2080535308,0.0,11.1374027541,0.0,0.306649281731,0.306649281731,0.306649281731,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.0248164652
 01/07  23:00:00,1.70795035652,12.9164745009,0.0,12.0341538696,0.0,0.33133978557,0.33133978557,0.33133978557,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.842656908556
 01/07  24:00:00,1.40260542036,13.6174555081,0.0,12.9436952336,0.0,0.356382446964,0.356382446964,0.356382446964,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639293237404
 01/08  01:00:00,1.1011122233,14.2672874329,0.0,13.8130492025,0.0,0.380318617363,0.380318617363,0.380318617363,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425728740828
 01/08  02:00:00,0.982663487794,14.6490777778,0.0,14.2898064351,0.0,0.39344531002,0.39344531002,0.39344531002,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333021612457
 01/08  03:00:00,0.940396174805,14.9427083934,0.0,14.6099516189,0.0,0.402259958534,0.402259958534,0.402259958534,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.306811388987
 01/08  04:00:00,0.94417537337,15.5824187299,0.0,15.2430620551,0.0,0.419691568472,0.419691568472,0.419691568472,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313776502944
 01/08  05:00:00,0.947954344432,15.8728672376,0.0,15.4595878914,0.0,0.425653235985,0.425653235985,0.425653235985,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.388665468733
 01/08  06:00:00,1.0105877443,16.4500917283,0.0,15.7121362717,0.0,0.432606722459,0.432606722459,0.432606722459,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.71048834766
 01/08  07:00:00,1.26216913982,17.8835811841,0.0,16.5362926188,0.0,0.455298453867,0.455298453867,0.455298453867,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31555302189
 01/08  08:00:00,1.58940985102,18.0024964026,0.0,16.4782296895,0.0,0.453699790701,0.453699790701,0.453699790701,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49054532055
 01/08  09:00:00,1.52131315833,16.7440657894,0.0,15.25838175,0.0,0.420113369994,0.420113369994,0.420113369994,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.45717454977
 01/08  10:00:00,1.29654900407,14.5534903624,0.0,13.2012769809,0.0,0.363474518565,0.363474518565,0.363474518565,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32794950049
 01/08  11:00:00,1.30367577401,14.7928156485,0.0,13.5978027925,0.0,0.374392176659,0.374392176659,0.374392176659,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1701783286
 01/08  12:00:00,1.25368335553,12.1803557419,0.0,11.1310240983,0.0,0.306473656384,0.306473656384,0.306473656384,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02448950763
 01/08  13:00:00,1.19581595778,10.6959845541,0.0,9.75669535144,0.0,0.268633871616,0.268633871616,0.268633871616,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.914865540639
 01/08  14:00:00,1.14671332722,9.78781468151,0.0,8.91612557894,0.0,0.245490224693,0.245490224693,0.245490224693,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.84642088401
 01/08  15:00:00,1.126729125,9.02827485616,0.0,8.21972313946,0.0,0.226315978006,0.226315978006,0.226315978006,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.781860686685
 01/08  16:00:00,1.19753026068,9.04058745179,0.0,8.22337136893,0.0,0.226416425747,0.226416425747,0.226416425747,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.789041372445
 01/08  17:00:00,1.45927115625,9.05022733539,0.0,8.14428749628,0.0,0.22423898696,0.22423898696,0.22423898696,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.872614094677
 01/08  18:00:00,1.99483784364,10.8786179915,0.0,9.80043384349,0.0,0.269838135973,0.269838135973,0.269838135973,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03769869459
 01/08  19:00:00,2.3021759328,9.70460684248,0.0,8.46225044085,0.0,0.232993551262,0.232993551262,0.232993551262,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19840141862
 01/08  20:00:00,2.26216463677,9.55967173547,0.0,8.28204748656,0.0,0.228031972003,0.228031972003,0.228031972003,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23225406305
 01/08  21:00:00,2.1179230936,9.88798900934,0.0,8.69574441875,0.0,0.239422407449,0.239422407449,0.239422407449,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14531463816
 01/08  22:00:00,1.9590239198,10.2483839285,0.0,9.17538814385,0.0,0.252628574725,0.252628574725,0.252628574725,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02716147317
 01/08  23:00:00,1.63596569062,10.3036236278,0.0,9.41969408105,0.0,0.259355119667,0.259355119667,0.259355119667,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.844265823936
 01/08  24:00:00,1.31588435055,10.4694051406,0.0,9.79401402032,0.0,0.269661377154,0.269661377154,0.269661377154,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640924083267
 01/09  01:00:00,0.994040332436,10.6024011757,0.0,10.1629867929,0.0,0.279820409576,0.279820409576,0.279820409576,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410904893247
 01/09  02:00:00,0.878073003231,10.9867121866,0.0,10.6344684943,0.0,0.292801849531,0.292801849531,0.292801849531,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32599396207
 01/09  03:00:00,0.840722455561,11.4129303518,0.0,11.0846737018,0.0,0.305197477718,0.305197477718,0.305197477718,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302311264466
 01/09  04:00:00,0.858722026002,12.5238240386,0.0,12.189015149,0.0,0.335603625276,0.335603625276,0.335603625276,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.30922871775
 01/09  05:00:00,0.865110645509,12.9488444952,0.0,12.5477470432,0.0,0.345480692678,0.345480692678,0.345480692678,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376483574604
 01/09  06:00:00,0.932178790457,13.7134149088,0.0,13.013138973,0.0,0.358294461217,0.358294461217,0.358294461217,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672808826806
 01/09  07:00:00,1.14823989376,14.0421418419,0.0,12.7843344099,0.0,0.35199472002,0.35199472002,0.35199472002,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22607188865
 01/09  08:00:00,1.43382538781,13.010276367,0.0,11.5960261177,0.0,0.319276689406,0.319276689406,0.319276689406,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38052885676
 01/09  09:00:00,1.37760045861,12.5880379508,0.0,11.2168952467,0.0,0.308837971168,0.308837971168,0.308837971168,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34263321445
 01/09  10:00:00,1.19554835569,12.4153687376,0.0,11.1684795735,0.0,0.307504928648,0.307504928648,0.307504928648,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22262528306
 01/09  11:00:00,1.21947919889,13.4927408232,0.0,12.3890713936,0.0,0.341111830831,0.341111830831,0.341111830831,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07883490229
 01/09  12:00:00,1.1845768643,11.5006226657,0.0,10.5274734559,0.0,0.289855924669,0.289855924669,0.289855924669,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.948307073732
 01/09  13:00:00,1.15118787554,10.7453796516,0.0,9.87227995664,0.0,0.271816295467,0.271816295467,0.271816295467,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.848676032933
 01/09  14:00:00,1.13183832716,10.7724716627,0.0,9.95897363333,0.0,0.274203257156,0.274203257156,0.274203257156,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.788229810792
 01/09  15:00:00,1.13665463487,10.7569637194,0.0,10.0012425779,0.0,0.275367060044,0.275367060044,0.275367060044,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.729030111548
 01/09  16:00:00,1.19809373336,10.3541734683,0.0,9.58980642529,0.0,0.264038871286,0.264038871286,0.264038871286,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.736192332614
 01/09  17:00:00,1.46335493167,10.4385630981,0.0,9.59713611164,0.0,0.264240681627,0.264240681627,0.264240681627,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.808101242048
 01/09  18:00:00,1.99972607173,12.2629019773,0.0,11.261943381,0.0,0.310078294278,0.310078294278,0.310078294278,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.960473142839
 01/09  19:00:00,2.30595323417,10.9883642391,0.0,9.84558037096,0.0,0.271081168171,0.271081168171,0.271081168171,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09882888513
 01/09  20:00:00,2.29456829536,11.8702727057,0.0,10.7026962873,0.0,0.294680384786,0.294680384786,0.294680384786,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12220623252
 01/09  21:00:00,2.15807929193,12.5062652844,0.0,11.4201403365,0.0,0.314433976105,0.314433976105,0.314433976105,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03919499543
 01/09  22:00:00,2.00558890019,13.1432945107,0.0,12.1598427237,0.0,0.334800412584,0.334800412584,0.334800412584,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.93761747544
 01/09  23:00:00,1.70002373071,13.5873702158,0.0,12.7738616913,0.0,0.351706371678,0.351706371678,0.351706371678,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.77384480168
 01/09  24:00:00,1.41236745863,14.4936461258,0.0,13.8624698661,0.0,0.381679330568,0.381679330568,0.381679330568,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59670922269
 01/10  01:00:00,1.11033202224,14.8247830697,0.0,14.3866633626,0.0,0.396112099385,0.396112099385,0.396112099385,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.409610217556
 01/10  02:00:00,0.99954764526,15.3970734091,0.0,15.0463882127,0.0,0.414276491561,0.414276491561,0.414276491561,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.32443546619
 01/10  03:00:00,0.965771762941,15.9529063395,0.0,15.6264241098,0.0,0.430246785098,0.430246785098,0.430246785098,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.300536844195
 01/10  04:00:00,0.960911670315,16.2329576986,0.0,15.9005099863,0.0,0.437793269589,0.437793269589,0.437793269589,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306867540466
 01/10  05:00:00,0.96456452445,16.5591821331,0.0,16.1598797668,0.0,0.444934571618,0.444934571618,0.444934571618,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374688488822
 01/10  06:00:00,1.01657469022,16.7773238191,0.0,16.0783707621,0.0,0.44269036098,0.44269036098,0.44269036098,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671485947975
 01/10  07:00:00,1.26092361238,18.1348202551,0.0,16.8769706326,0.0,0.46467843864,0.46467843864,0.46467843864,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22611407907
 01/10  08:00:00,1.52858447177,16.4518745996,0.0,15.0376454059,0.0,0.41403577337,0.41403577337,0.41403577337,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38050780123
 01/10  09:00:00,1.46516592773,15.768472162,0.0,14.3972447699,0.0,0.396403440287,0.396403440287,0.396403440287,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34271790251
 01/10  10:00:00,1.26979672968,15.1116698834,0.0,13.8651565078,0.0,0.381753302638,0.381753302638,0.381753302638,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22224949455
 01/10  11:00:00,1.26052750131,14.9830114014,0.0,13.879932464,0.0,0.382160133249,0.382160133249,0.382160133249,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07824441004
 01/10  12:00:00,1.19201848581,11.770766506,0.0,10.7977507431,0.0,0.297297546185,0.297297546185,0.297297546185,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.948173626916
 01/10  13:00:00,1.14491409145,10.5179434804,0.0,9.64441814705,0.0,0.265542511373,0.265542511373,0.265542511373,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.849101671288
 01/10  14:00:00,1.10286976765,9.72148717351,0.0,8.90684491916,0.0,0.245234697644,0.245234697644,0.245234697644,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.789374035795
 01/10  15:00:00,1.08916995124,9.03333050895,0.0,8.27661422327,0.0,0.227882376418,0.227882376418,0.227882376418,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.730025255666
 01/10  16:00:00,1.16246601499,9.06165335183,0.0,8.29581921466,0.0,0.228411152915,0.228411152915,0.228411152915,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.737659426749
 01/10  17:00:00,1.43598169451,9.44621614698,0.0,8.60294898933,0.0,0.236867444465,0.236867444465,0.236867444465,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.80994141322
 01/10  18:00:00,1.990461586,11.9284725739,0.0,10.925460255,0.0,0.300813808547,0.300813808547,0.300813808547,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.962526865371
 01/10  19:00:00,2.30656618433,11.0121354751,0.0,9.86784252225,0.0,0.271694118322,0.271694118322,0.271694118322,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10033796981
 01/10  20:00:00,2.27530728903,11.1716108795,0.0,10.0031427659,0.0,0.275419378462,0.275419378462,0.275419378462,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12309792776
 01/10  21:00:00,2.132746322,11.5871975254,0.0,10.5000550605,0.0,0.28910100618,0.28910100618,0.28910100618,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04021251245
 01/10  22:00:00,1.97317585644,11.967242978,0.0,10.982611456,0.0,0.302387368837,0.302387368837,0.302387368837,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.938797210477
 01/10  23:00:00,1.66424212429,12.2889432644,0.0,11.4742853166,0.0,0.315924765262,0.315924765262,0.315924765262,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.774994225033
