Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  19:00:00,2.22908562509,8.19638310879,0.0,7.05377366482,0.0,0.194213559082,0.194213559082,0.194213559082,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09865446097
 01/06  20:00:00,2.18976994448,8.06268133851,0.0,6.8964540712,0.0,0.18988203391,0.18988203391,0.18988203391,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12085708146
 01/06  21:00:00,2.0427979018,8.31884187043,0.0,7.23315752443,0.0,0.199152585974,0.199152585974,0.199152585974,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03875439357
 01/06  22:00:00,1.8760595613,8.43943676676,0.0,7.45537902016,0.0,0.2052710737,0.2052710737,0.2052710737,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.938223435081
 01/06  23:00:00,1.56216580241,8.58221883495,0.0,7.76690631335,0.0,0.21384844338,0.21384844338,0.21384844338,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.775648798833
 01/06  24:00:00,1.25618469082,8.82399788493,0.0,8.18996224279,0.0,0.225496562762,0.225496562762,0.225496562762,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.599568605092
 01/07  01:00:00,0.955744239081,8.99220622198,0.0,8.53333102198,0.0,0.234950633144,0.234950633144,0.234950633144,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.430365710413
 01/07  02:00:00,0.823351363475,8.86781315372,0.0,8.50364159515,0.0,0.2341331857,0.2341331857,0.2341331857,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337921828372
 01/07  03:00:00,0.775047624729,8.94224946387,0.0,8.60454574736,0.0,0.236911408458,0.236911408458,0.236911408458,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311758331013
 01/07  04:00:00,0.763907246268,9.0403045961,0.0,8.6957819704,0.0,0.23942344137,0.23942344137,0.23942344137,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318942453835
 01/07  05:00:00,0.765140553351,9.23845799131,0.0,8.81985011417,0.0,0.242839444904,0.242839444904,0.242839444904,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.393993999682
 01/07  06:00:00,0.816039939952,9.3891313831,0.0,8.64622292691,0.0,0.238058918112,0.238058918112,0.238058918112,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.715441347195
 01/07  07:00:00,1.03604429625,9.67459861994,0.0,8.3235114202,0.0,0.229173610296,0.229173610296,0.229173610296,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.31935165636
 01/07  08:00:00,1.37345627928,10.1628825156,0.0,8.63486579498,0.0,0.237746218964,0.237746218964,0.237746218964,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49429532807
 01/07  09:00:00,1.32153464795,9.49280152504,0.0,8.00249085365,0.0,0.220334859617,0.220334859617,0.220334859617,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.46180118181
 01/07  10:00:00,1.14316172466,8.98757698328,0.0,7.6303005921,0.0,0.210087239154,0.210087239154,0.210087239154,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.33301251014
 01/07  11:00:00,1.16053740057,9.59874849381,0.0,8.39906335465,0.0,0.231253803223,0.231253803223,0.231253803223,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17485061181
 01/07  12:00:00,1.15071925739,8.44577715179,0.0,7.39140134824,0.0,0.203509558239,0.203509558239,0.203509558239,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02953366758
 01/07  13:00:00,1.10612088596,7.44232852996,0.0,6.49899934657,0.0,0.17893879979,0.17893879979,0.17893879979,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.91890552137
 01/07  14:00:00,1.06678196661,6.8888314818,0.0,6.01304440846,0.0,0.165558864089,0.165558864089,0.165558864089,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.850518854789
 01/07  15:00:00,1.06516141534,6.79589871228,0.0,5.98360383293,0.0,0.164748268339,0.164748268339,0.164748268339,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.785603849332
 01/07  16:00:00,1.13873334996,6.90900638708,0.0,6.08788658418,0.0,0.167619515026,0.167619515026,0.167619515026,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.79294509249
 01/07  17:00:00,1.42554599383,7.82888011048,0.0,6.91940050252,0.0,0.190513824538,0.190513824538,0.190513824538,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.87615386353
 01/07  18:00:00,1.95173994727,9.31552521971,0.0,8.23513218361,0.0,0.226740239606,0.226740239606,0.226740239606,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03990758265
 01/07  19:00:00,2.27802132029,8.8292805716,0.0,7.58496272496,0.0,0.208838938747,0.208838938747,0.208838938747,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.20036286362
 01/07  20:00:00,2.23556771371,8.59543731689,0.0,7.31605584147,0.0,0.201435048944,0.201435048944,0.201435048944,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23401128957
 01/07  21:00:00,2.09606170445,9.09529158402,0.0,7.90174583404,0.0,0.217561018302,0.217561018302,0.217561018302,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14661579756
 01/07  22:00:00,1.93548918668,9.39516139502,0.0,8.3206142473,0.0,0.22909384161,0.22909384161,0.22909384161,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02871283621
 01/07  23:00:00,1.61973343374,9.71629492714,0.0,8.83014375999,0.0,0.243122862786,0.243122862786,0.243122862786,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.846487444386
 01/07  24:00:00,1.29880380525,9.85113805109,0.0,9.17365413831,0.0,0.252580831857,0.252580831857,0.252580831857,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.64301687573
 01/08  01:00:00,0.986256712741,10.0997356878,0.0,9.6415341988,0.0,0.265463106805,0.265463106805,0.265463106805,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.429691999459
 01/08  02:00:00,0.862722594604,10.2972952158,0.0,9.93359197865,0.0,0.27350441683,0.27350441683,0.27350441683,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.33745350691
 01/08  03:00:00,0.823942315853,10.7175600373,0.0,10.3803851183,0.0,0.285806099582,0.285806099582,0.285806099582,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311229533422
 01/08  04:00:00,0.822770667018,11.1772221097,0.0,10.8336823779,0.0,0.298286862119,0.298286862119,0.298286862119,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317959559928
 01/08  05:00:00,0.824853417027,11.4062495387,0.0,10.9886020141,0.0,0.30255230858,0.30255230858,0.30255230858,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.393033647137
 01/08  06:00:00,0.884647289168,11.8803046091,0.0,11.1380196655,0.0,0.306666267328,0.306666267328,0.306666267328,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.714817834578
 01/08  07:00:00,1.10775751508,12.2796634505,0.0,10.928112339,0.0,0.300886829129,0.300886829129,0.300886829129,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.3198155682
 01/08  08:00:00,1.44305983819,12.6914606136,0.0,11.1628445472,0.0,0.307349777866,0.307349777866,0.307349777866,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49489467379
 01/08  09:00:00,1.3926055955,12.0742388195,0.0,10.5837646868,0.0,0.291405807159,0.291405807159,0.291405807159,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.46196464307
 01/08  10:00:00,1.21834366959,11.7181249905,0.0,10.3608845208,0.0,0.285269184077,0.285269184077,0.285269184077,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.33297658863
 01/08  11:00:00,1.22457942222,11.9240332425,0.0,10.7250488723,0.0,0.295295824874,0.295295824874,0.295295824874,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17414984283
 01/08  12:00:00,1.20810956313,10.5293643869,0.0,9.47579869517,0.0,0.260899863985,0.260899863985,0.260899863985,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02872355577
 01/08  13:00:00,1.18404533999,10.271437059,0.0,9.32919031923,0.0,0.25686325382,0.25686325382,0.25686325382,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.917823077733
 01/08  14:00:00,1.14048707199,9.56432064383,0.0,8.68999000237,0.0,0.239263969465,0.239263969465,0.239263969465,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.849062422904
 01/08  15:00:00,1.12728730462,9.05065750952,0.0,8.23999604251,0.0,0.226874157619,0.226874157619,0.226874157619,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.783970436987
 01/08  16:00:00,1.19815415433,9.06536911387,0.0,8.24603098448,0.0,0.227040319395,0.227040319395,0.227040319395,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.791163418967
 01/08  17:00:00,1.46764991344,9.35673351583,0.0,8.44860124803,0.0,0.232617744149,0.232617744149,0.232617744149,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.874806523373
 01/08  18:00:00,1.98701807016,10.5964499589,0.0,9.51642219941,0.0,0.262018362496,0.262018362496,0.262018362496,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03954230608
 01/08  19:00:00,2.29026132038,9.27413136867,0.0,8.02951557024,0.0,0.221078938835,0.221078938835,0.221078938835,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.20066081542
 01/08  20:00:00,2.24642566675,8.9891552603,0.0,7.71041318489,0.0,0.212293001986,0.212293001986,0.212293001986,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23337188955
 01/08  21:00:00,2.09161836991,8.93414455286,0.0,7.74036536004,0.0,0.213117683754,0.213117683754,0.213117683754,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14684924039
 01/08  22:00:00,1.92427790215,8.98903996549,0.0,7.91342401827,0.0,0.217882557074,0.217882557074,0.217882557074,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.0297816357
 01/08  23:00:00,1.60227059336,9.08293581215,0.0,8.1958990441,0.0,0.225660022404,0.225660022404,0.225660022404,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.847373045287
 01/08  24:00:00,1.27935258849,9.14553564975,0.0,8.46719223532,0.0,0.233129615096,0.233129615096,0.233129615096,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.643876377385
 01/09  01:00:00,0.954247155802,9.1599128159,0.0,8.71771148507,0.0,0.240027232942,0.240027232942,0.240027232942,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413691841243
 01/09  02:00:00,0.830807741944,9.27283877913,0.0,8.91780948813,0.0,0.245536588244,0.245536588244,0.245536588244,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328779560804
 01/09  03:00:00,0.782846602579,9.31372760681,0.0,8.98264143629,0.0,0.247321624736,0.247321624736,0.247321624736,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305140785022
 01/09  04:00:00,0.770034043201,9.30512625799,0.0,8.96789629185,0.0,0.246915642475,0.246915642475,0.246915642475,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311649794278
 01/09  05:00:00,0.766379071476,9.3660927652,0.0,8.96184820019,0.0,0.246749118645,0.246749118645,0.246749118645,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379630687551
 01/09  06:00:00,0.819013859966,9.60655279424,0.0,8.90302529068,0.0,0.245129530726,0.245129530726,0.245129530726,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.676060394566
 01/09  07:00:00,1.03478737413,9.92555712077,0.0,8.66377558321,0.0,0.238542200396,0.238542200396,0.238542200396,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.23004599418
 01/09  08:00:00,1.36645272226,10.5678140348,0.0,9.14907269065,0.0,0.251904023858,0.251904023858,0.251904023858,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.3850199516
 01/09  09:00:00,1.30648575824,10.0094590385,0.0,8.63403232502,0.0,0.237723270799,0.237723270799,0.237723270799,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34691722391
 01/09  10:00:00,1.12497686593,9.85578524533,0.0,8.60534588541,0.0,0.236933438887,0.236933438887,0.236933438887,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22617547887
 01/09  11:00:00,1.1437932681,10.7473832949,0.0,9.6401828611,0.0,0.265425900039,0.265425900039,0.265425900039,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08236590648
 01/09  12:00:00,1.12636063644,9.38985161141,0.0,8.41307888487,0.0,0.231639696808,0.231639696808,0.231639696808,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.951930590561
 01/09  13:00:00,1.09399575005,8.67116646065,0.0,7.79508045238,0.0,0.214624169973,0.214624169973,0.214624169973,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.851662346253
 01/09  14:00:00,1.05536986649,7.99845144323,0.0,7.18166386852,0.0,0.197734796481,0.197734796481,0.197734796481,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.79151935616
 01/09  15:00:00,1.06099845241,8.01239062507,0.0,7.25343449536,0.0,0.199710877589,0.199710877589,0.199710877589,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.732265099693
 01/09  16:00:00,1.13548457695,8.08381748901,0.0,7.31586210981,0.0,0.201429714876,0.201429714876,0.201429714876,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.73978066878
 01/09  17:00:00,1.3978872239,8.06419288356,0.0,7.21937013537,0.0,0.198772973864,0.198772973864,0.198772973864,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.811497003761
 01/09  18:00:00,1.92058415583,9.3918173677,0.0,8.38753458715,0.0,0.230936378384,0.230936378384,0.230936378384,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.963797327099
 01/09  19:00:00,2.22659669052,8.10986327378,0.0,6.96337636612,0.0,0.191724624514,0.191724624514,0.191724624514,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10253192464
 01/09  20:00:00,2.1824032318,7.79908945636,0.0,6.62889744888,0.0,0.182515321233,0.182515321233,0.182515321233,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12482182163
 01/09  21:00:00,2.03080791196,7.88764411917,0.0,6.7976849706,0.0,0.187162596136,0.187162596136,0.187162596136,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04302919614
 01/09  22:00:00,1.86401494724,8.00557748539,0.0,7.01792253211,0.0,0.193226459636,0.193226459636,0.193226459636,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.941820641753
 01/09  23:00:00,1.54939144593,8.1210209662,0.0,7.30294581672,0.0,0.2010740869,0.2010740869,0.2010740869,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.778411426712
 01/09  24:00:00,1.24118817831,8.281034949,0.0,7.64529375783,0.0,0.210500050256,0.210500050256,0.210500050256,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.601274154119
 01/10  01:00:00,0.936943672538,8.53244891646,0.0,8.08925456819,0.0,0.222723749678,0.222723749678,0.222723749678,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414684858686
 01/10  02:00:00,0.814069454599,8.66581882132,0.0,8.30988030428,0.0,0.2287983009,0.2287983009,0.2287983009,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329688786836
 01/10  03:00:00,0.767864874435,8.77018635717,0.0,8.43850991461,0.0,0.232339896592,0.232339896592,0.232339896592,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305731057057
 01/10  04:00:00,0.759919463127,8.93830730432,0.0,8.60053801421,0.0,0.2368010624,0.2368010624,0.2368010624,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312189118244
 01/10  05:00:00,0.759516025459,9.11759922072,0.0,8.71258458809,0.0,0.239886072628,0.239886072628,0.239886072628,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.380400755173
 01/10  06:00:00,0.811528041167,9.3358184294,0.0,8.63114277253,0.0,0.237643711927,0.237643711927,0.237643711927,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.677208547872
 01/10  07:00:00,1.02528959008,9.582421835,0.0,8.31881913783,0.0,0.229044416349,0.229044416349,0.229044416349,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.23186715378
 01/10  08:00:00,1.35669637942,10.2154750935,0.0,8.79472547367,0.0,0.242147681022,0.242147681022,0.242147681022,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38702822728
 01/10  09:00:00,1.28588617075,9.26301083639,0.0,7.88586196849,0.0,0.217123683309,0.217123683309,0.217123683309,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34863937831
 01/10  10:00:00,1.10029597809,8.96160929122,0.0,7.70894401982,0.0,0.212252551045,0.212252551045,0.212252551045,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22840139035
 01/10  11:00:00,1.1257654433,10.0946782765,0.0,8.98541809413,0.0,0.247398075247,0.247398075247,0.247398075247,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08442565499
 01/10  12:00:00,1.0982245657,8.36982892817,0.0,7.39118589373,0.0,0.203503626069,0.203503626069,0.203503626069,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.953800898462
 01/10  13:00:00,1.07333398059,7.9224647843,0.0,7.0446516669,0.0,0.193962400516,0.193962400516,0.193962400516,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.853389455389
 01/10  14:00:00,1.04404406688,7.58869617075,0.0,6.77031448902,0.0,0.186408996872,0.186408996872,0.186408996872,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.793113463174
 01/10  15:00:00,1.04581855286,7.4622971455,0.0,6.70210545213,0.0,0.184530978034,0.184530978034,0.184530978034,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.733500663352
 01/10  16:00:00,1.12196580647,7.59407410369,0.0,6.82486473742,0.0,0.187910944395,0.187910944395,0.187910944395,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.74103465586
 01/10  17:00:00,1.38571689227,7.62355298991,0.0,6.77734762572,0.0,0.186602642227,0.186602642227,0.186602642227,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.812879619757
 01/10  18:00:00,1.91279737736,9.11062961856,0.0,8.10472131099,0.0,0.223149599912,0.223149599912,0.223149599912,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.965422854122
 01/10  19:00:00,2.22920461196,8.20595985425,0.0,7.0580952295,0.0,0.194332545953,0.194332545953,0.194332545953,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10390964174
 01/10  20:00:00,2.19086444673,8.10806323813,0.0,6.93620603911,0.0,0.190976536163,0.190976536163,0.190976536163,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12648701317
 01/10  21:00:00,2.0397194101,8.21221240242,0.0,7.12134770128,0.0,0.196074094272,0.196074094272,0.196074094272,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04393474871
 01/10  22:00:00,1.87377477052,8.36093032712,0.0,7.37239615759,0.0,0.202986282913,0.202986282913,0.202986282913,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.942699858015
 01/10  23:00:00,1.56111132093,8.54718257841,0.0,7.72860788687,0.0,0.212793961897,0.212793961897,0.212793961897,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.778910968768
