Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/06  17:00:00,1.7339320605,6.13496329733,0.0,6.10227124575,0.0,0.151640199367,0.151640199367,0.151640199367,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.40969970987
 01/06  18:00:00,2.36327265937,8.24791334829,0.0,8.20819773037,0.0,0.205656947345,0.205656947345,0.205656947345,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.510906011654
 01/06  19:00:00,2.76322645014,7.48185027477,0.0,7.4387311008,0.0,0.183201772014,0.183201772014,0.183201772014,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.604288794926
 01/06  20:00:00,2.73710665704,7.38684771062,0.0,7.34234024405,0.0,0.180098109903,0.180098109903,0.180098109903,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.619455182882
 01/06  21:00:00,2.54609718725,7.94845240804,0.0,7.90241483403,0.0,0.194351119134,0.194351119134,0.194351119134,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.56404886626
 01/06  22:00:00,2.32259889321,8.35149614135,0.0,8.30653337452,0.0,0.204060712443,0.204060712443,0.204060712443,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.496577372212
 01/06  23:00:00,1.91515261421,8.85907177516,0.0,8.82016226263,0.0,0.216206405004,0.216206405004,0.216206405004,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.388928467482
 01/06  24:00:00,1.50248147612,9.32430646043,0.0,9.29049481804,0.0,0.227678765196,0.227678765196,0.227678765196,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.272556244279
 01/07  01:00:00,1.10114590915,9.75669730757,0.0,9.72872992919,0.0,0.238197816304,0.238197816304,0.238197816304,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160126871598
 01/07  02:00:00,0.920954915291,10.0917290914,0.0,10.0659785028,0.0,0.246289203552,0.246289203552,0.246289203552,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0987850571888
 01/07  03:00:00,0.859027005287,10.2765699358,0.0,10.2511179048,0.0,0.250600167724,0.250600167724,0.250600167724,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0819398894926
 01/07  04:00:00,0.853186491479,10.4088892643,0.0,10.3837955023,0.0,0.253587743139,0.253587743139,0.253587743139,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0866632713501
 01/07  05:00:00,0.902707731471,10.4869558019,0.0,10.4628099601,0.0,0.255413084914,0.255413084914,0.255413084914,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.13627479483
 01/07  06:00:00,1.17475588242,10.6241787331,0.0,10.5972339143,0.0,0.258651280201,0.258651280201,0.258651280201,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350193433126
 01/07  07:00:00,1.79458265392,10.4629567176,0.0,10.4318246292,0.0,0.254661643307,0.254661643307,0.254661643307,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.751513337176
 01/07  08:00:00,2.24866187219,11.3412981516,0.0,11.3082179752,0.0,0.275776029924,0.275776029924,0.275776029924,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.865812390478
 01/07  09:00:00,2.17337764028,10.501593261,0.0,10.4736258826,0.0,0.255886687427,0.255886687427,0.255886687427,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.842685208861
 01/07  10:00:00,1.90393305681,9.51089484086,0.0,9.48709234029,0.0,0.231363833529,0.231363833529,0.231363833529,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.755892680163
 01/07  11:00:00,1.80581313161,9.86764165456,0.0,9.84327935859,0.0,0.241243639035,0.241243639035,0.241243639035,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.650237330791
 01/07  12:00:00,1.66575760182,7.36008732569,0.0,7.33571756578,0.0,0.17907452847,0.17907452847,0.17907452847,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.554426912689
 01/07  13:00:00,1.5361191797,5.85363477044,0.0,5.82967552716,0.0,0.142721679154,0.142721679154,0.142721679154,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.481053292112
 01/07  14:00:00,1.44598464868,5.04103227005,0.0,5.01624452957,0.0,0.124167264493,0.124167264493,0.124167264493,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.435665583821
 01/07  15:00:00,1.39421377528,4.71305132795,0.0,4.68686783093,0.0,0.116923336387,0.116923336387,0.116923336387,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.392742970976
 01/07  16:00:00,1.46381826317,4.55979244713,0.0,4.53215348206,0.0,0.113394736746,0.113394736746,0.113394736746,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.39759059828
 01/07  17:00:00,1.77858778855,4.69234292148,0.0,4.6596508699,0.0,0.117270274447,0.117270274447,0.117270274447,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.45280744359
 01/07  18:00:00,2.40034880658,6.1844861085,0.0,6.14477049059,0.0,0.155509071925,0.155509071925,0.155509071925,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.56277810407
 01/07  19:00:00,2.80818177445,5.12860919221,0.0,5.08549001824,0.0,0.126759608265,0.126759608265,0.126759608265,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.671375967436
 01/07  20:00:00,2.79586936614,5.24914103348,0.0,5.20463356691,0.0,0.12970111968,0.12970111968,0.12970111968,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.694370128012
 01/07  21:00:00,2.59595508353,5.58445754755,0.0,5.53841997355,0.0,0.138068581066,0.138068581066,0.138068581066,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.635333930285
 01/07  22:00:00,2.36025905132,5.91808470802,0.0,5.87312194118,0.0,0.146255232494,0.146255232494,0.146255232494,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.556436152803
 01/07  23:00:00,1.93417675262,6.4636596915,0.0,6.42475017897,0.0,0.159915853882,0.159915853882,0.159915853882,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.435949945093
 01/07  24:00:00,1.49168881088,6.95082526335,0.0,6.91701362096,0.0,0.172024593958,0.172024593958,0.172024593958,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.30188290494
 01/08  01:00:00,1.0458562325,7.38219473,0.0,7.35422735162,0.0,0.182700567256,0.182700567256,0.182700567256,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.160334443989
 01/08  02:00:00,0.865254244299,7.70319678269,0.0,7.67744619412,0.0,0.190484043353,0.190484043353,0.190484043353,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0988895463961
 01/08  03:00:00,0.801016959426,7.80138507789,0.0,7.77593304686,0.0,0.192516458955,0.192516458955,0.192516458955,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0820135524004
 01/08  04:00:00,0.793522185474,7.85831229954,0.0,7.83321853757,0.0,0.193841473415,0.193841473415,0.193841473415,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0867452350697
 01/08  05:00:00,0.841860839439,7.87600382618,0.0,7.85185798443,0.0,0.194399036082,0.194399036082,0.194399036082,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.136441951631
 01/08  06:00:00,1.10915358402,7.8006010655,0.0,7.77365624673,0.0,0.192526906289,0.192526906289,0.192526906289,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.350715508638
 01/08  07:00:00,1.74146984106,8.11255010493,0.0,8.08141801654,0.0,0.200356494919,0.200356494919,0.200356494919,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.752705672707
 01/08  08:00:00,2.15345900633,7.27379398198,0.0,7.24071380558,0.0,0.179172164531,0.179172164531,0.179172164531,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.867213390018
 01/08  09:00:00,2.09659029117,7.23430096905,0.0,7.20633359068,0.0,0.177723534375,0.177723534375,0.177723534375,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.844061012808
 01/08  10:00:00,1.85240837867,7.22225689717,0.0,7.1984543966,0.0,0.17859754432,0.17859754432,0.17859754432,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.757134291231
 01/08  11:00:00,1.77679369787,8.47094840703,0.0,8.44658611106,0.0,0.211156490987,0.211156490987,0.211156490987,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.651305045095
 01/08  12:00:00,1.66879018906,7.32246452779,0.0,7.29809476788,0.0,0.181203448341,0.181203448341,0.181203448341,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.555330580059
 01/08  13:00:00,1.56233033767,6.79533129945,0.0,6.77137205616,0.0,0.168154943168,0.168154943168,0.168154943168,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.48183118607
 01/08  14:00:00,1.48068122687,6.3695893278,0.0,6.34480158732,0.0,0.158168896464,0.158168896464,0.158168896464,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.436360530045
 01/08  15:00:00,1.42844886061,6.04539126017,0.0,6.01920776315,0.0,0.150538411697,0.150538411697,0.150538411697,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.393362981002
 01/08  16:00:00,1.49864349032,5.92405295025,0.0,5.89641398518,0.0,0.147594678163,0.147594678163,0.147594678163,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.398215884019
 01/08  17:00:00,1.7987218804,5.47881635215,0.0,5.44612430057,0.0,0.136686662008,0.136686662008,0.136686662008,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.453525147883
 01/08  18:00:00,2.40335284377,6.29754224359,0.0,6.25782662568,0.0,0.157618638229,0.157618638229,0.157618638229,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.563672574957
 01/08  19:00:00,2.804765759,4.91353538207,0.0,4.8704162081,0.0,0.122280336593,0.122280336593,0.122280336593,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.672439223662
 01/08  20:00:00,2.78015379289,4.56381901065,0.0,4.51931154407,0.0,0.112891138054,0.112891138054,0.112891138054,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.695464536388
 01/08  21:00:00,2.57635578881,4.72991019527,0.0,4.68387262126,0.0,0.117466615944,0.117466615944,0.117466615944,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.636336600686
 01/08  22:00:00,2.3437663702,5.17381122988,0.0,5.12884846304,0.0,0.128885072009,0.128885072009,0.128885072009,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.557313632167
 01/08  23:00:00,1.91211305407,5.50504738624,0.0,5.4661378737,0.0,0.137180398911,0.137180398911,0.137180398911,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.43662170151
 01/08  24:00:00,1.46663032714,5.88457002039,0.0,5.850758378,0.0,0.146525017958,0.146525017958,0.146525017958,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.3023239972
 01/09  01:00:00,1.0062230424,6.43194705583,0.0,6.40397967745,0.0,0.16031663152,0.16031663152,0.16031663152,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.149658872705
 01/09  02:00:00,0.833501905391,6.76001912278,0.0,6.7342685342,0.0,0.168334583394,0.168334583394,0.168334583394,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0932336915223
 01/09  03:00:00,0.775364152996,6.98274703338,0.0,6.95729500236,0.0,0.173625902544,0.173625902544,0.173625902544,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0778625408088
 01/09  04:00:00,0.771040815563,7.13618342888,0.0,7.11108966691,0.0,0.177184472219,0.177184472219,0.177184472219,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0822862705267
 01/09  05:00:00,0.814686819388,7.21492529055,0.0,7.1907794488,0.0,0.179017875674,0.179017875674,0.179017875674,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127320247604
 01/09  06:00:00,1.06517127532,7.21764009408,0.0,7.19069527531,0.0,0.178887352447,0.178887352447,0.178887352447,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324469446376
 01/09  07:00:00,1.64354475966,7.00018992091,0.0,6.96905783252,0.0,0.173245046221,0.173245046221,0.173245046221,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.692517552229
 01/09  08:00:00,2.06752090032,7.59617374867,0.0,7.56309357227,0.0,0.187682078992,0.187682078992,0.187682078992,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.793926731462
 01/09  09:00:00,1.98570775691,7.08329180646,0.0,7.05532442808,0.0,0.175968668449,0.175968668449,0.175968668449,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.767370645363
 01/09  10:00:00,1.7269181333,6.83480637148,0.0,6.81100387091,0.0,0.168854664348,0.168854664348,0.168854664348,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.686417984299
 01/09  11:00:00,1.65861414286,8.19883482762,0.0,8.17447253165,0.0,0.204655961169,0.204655961169,0.204655961169,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.590542249194
 01/09  12:00:00,1.55986499125,7.05695467437,0.0,7.03258491446,0.0,0.175210383826,0.175210383826,0.175210383826,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.504887206284
 01/09  13:00:00,1.47109361682,6.81391585104,0.0,6.78995660775,0.0,0.168479862548,0.168479862548,0.168479862548,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438080051928
 01/09  14:00:00,1.4065136673,6.65830312808,0.0,6.6335153876,0.0,0.165532640528,0.165532640528,0.165532640528,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398417258922
 01/09  15:00:00,1.36924338493,6.61936497379,0.0,6.59318147676,0.0,0.16480708293,0.16480708293,0.16480708293,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359014406263
 01/09  16:00:00,1.44310678515,6.5529110045,0.0,6.52527203943,0.0,0.163269343695,0.163269343695,0.163269343695,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.364063486175
 01/09  17:00:00,1.74668963233,6.52619476402,0.0,6.49350271244,0.0,0.162477048341,0.162477048341,0.162477048341,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.411620432724
 01/09  18:00:00,2.35371803856,7.74999930128,0.0,7.71028368337,0.0,0.193692353142,0.193692353142,0.193692353142,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.513315985049
 01/09  19:00:00,2.73938740357,6.31815503845,0.0,6.27503586448,0.0,0.156519158026,0.156519158026,0.156519158026,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.607132362337
 01/09  20:00:00,2.70985856455,6.08902758602,0.0,6.04452011945,0.0,0.149950320342,0.149950320342,0.149950320342,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.622354879952
 01/09  21:00:00,2.50917407045,6.26308700888,0.0,6.21704943487,0.0,0.154787027599,0.154787027599,0.154787027599,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.566689840995
 01/09  22:00:00,2.27875944672,6.38733105972,0.0,6.34236829288,0.0,0.157900212304,0.157900212304,0.157900212304,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.498898425858
 01/09  23:00:00,1.86564617798,6.66969247735,0.0,6.63078296481,0.0,0.164927699345,0.164927699345,0.164927699345,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.390700736916
 01/09  24:00:00,1.45424021282,7.19214211544,0.0,7.15833047305,0.0,0.178263919779,0.178263919779,0.178263919779,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.273729826401
 01/10  01:00:00,1.03927935375,7.7865687796,0.0,7.75860140123,0.0,0.193199324874,0.193199324874,0.193199324874,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.1498324907
 01/10  02:00:00,0.87104113698,8.30527016125,0.0,8.27951957267,0.0,0.205787248312,0.205787248312,0.205787248312,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0933202581932
 01/10  03:00:00,0.819097141135,8.7883918161,0.0,8.76293978507,0.0,0.217297912466,0.217297912466,0.217297912466,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0779235190261
 01/10  04:00:00,0.817189931494,9.05559181681,0.0,9.03049805484,0.0,0.22326554657,0.22326554657,0.22326554657,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0823543121064
 01/10  05:00:00,0.868101932908,9.43733552037,0.0,9.41318967862,0.0,0.232294203003,0.232294203003,0.232294203003,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.127459033795
 01/10  06:00:00,1.11804334027,9.40335878943,0.0,9.37641397066,0.0,0.231320967625,0.231320967625,0.231320967625,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.324907896157
 01/10  07:00:00,1.70217193327,9.43061169634,0.0,9.39947960795,0.0,0.230870867971,0.230870867971,0.230870867971,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.693518904089
 01/10  08:00:00,2.11397613412,9.51243300801,0.0,9.47935283161,0.0,0.232967761939,0.232967761939,0.232967761939,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.795096282316
 01/10  09:00:00,2.04917972301,9.72669108515,0.0,9.69872370677,0.0,0.238302378314,0.238302378314,0.238302378314,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.768508901598
 01/10  10:00:00,1.79517843531,9.656197973,0.0,9.63239547243,0.0,0.236092707215,0.236092707215,0.236092707215,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.687440243441
 01/10  11:00:00,1.7285985724,11.0999081321,0.0,11.0755458361,0.0,0.273762657045,0.273762657045,0.273762657045,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.591419982856
 01/10  12:00:00,1.60903678927,9.17136929746,0.0,9.14699953755,0.0,0.223638262355,0.223638262355,0.223638262355,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.505631125769
 01/10  13:00:00,1.50723648775,8.31181627596,0.0,8.28785703268,0.0,0.20398329858,0.20398329858,0.20398329858,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.438719486823
 01/10  14:00:00,1.42972418993,7.62644437954,0.0,7.60165663906,0.0,0.188169982999,0.188169982999,0.188169982999,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.398990439086
 01/10  15:00:00,1.3816432253,7.13418765207,0.0,7.10800415505,0.0,0.176696253278,0.176696253278,0.176696253278,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.359525076289
 01/10  16:00:00,1.44524473661,6.64202131868,0.0,6.6143823536,0.0,0.164890951482,0.164890951482,0.164890951482,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.36457982984
 01/10  17:00:00,1.74282482011,6.36774761006,0.0,6.33505555847,0.0,0.158022993656,0.158022993656,0.158022993656,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.412209675188
 01/10  18:00:00,2.3590204198,7.89543550102,0.0,7.85571988311,0.0,0.198255410797,0.198255410797,0.198255410797,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.514055308627
 01/10  19:00:00,2.74551366717,6.5568373084,0.0,6.51371813443,0.0,0.161773051522,0.161773051522,0.161773051522,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.608004732438
 01/10  20:00:00,2.72584334769,6.68501899618,0.0,6.64051152961,0.0,0.165045523931,0.165045523931,0.165045523931,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.623244459501
 01/10  21:00:00,2.52651422198,6.94779086957,0.0,6.90175329556,0.0,0.171317000091,0.171317000091,0.171317000091,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.567500020032
 01/10  22:00:00,2.30130488511,7.30081951019,0.0,7.25585674335,0.0,0.179733606817,0.179733606817,0.179733606817,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.499610469742
