Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/21  17:00:00,1.32669649244,0.715598826462,0.0,0.686926057412,0.0,0.0185432541201,0.0185432541201,0.0185432541201,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.387561839099
 03/21  18:00:00,1.74542749015,1.33060089721,0.0,1.29576806522,0.0,0.0349741572816,0.0349741572816,0.0349741572816,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.483129241471
 03/21  19:00:00,2.11030646002,1.19098366033,0.0,1.15316571814,0.0,0.030961196959,0.030961196959,0.030961196959,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.571513546908
 03/21  20:00:00,2.29659832376,1.38344432164,0.0,1.34440876871,0.0,0.0357814254284,0.0357814254284,0.0357814254284,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.58603360735
 03/21  21:00:00,2.30029257908,1.96316150361,0.0,1.92278396035,0.0,0.0509204470823,0.0509204470823,0.0509204470823,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.533609718783
 03/21  22:00:00,2.08953270423,2.58071315147,0.0,2.54127827458,0.0,0.0669021556249,0.0669021556249,0.0669021556249,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.46982547992
 03/21  23:00:00,1.70730364741,3.40434556732,0.0,3.37021973512,0.0,0.0883259197235,0.0883259197235,0.0883259197235,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.368499452554
 03/21  24:00:00,1.32980154894,4.30473867317,0.0,4.27508395998,0.0,0.111504298163,0.111504298163,0.111504298163,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.259029346471
 03/22  01:00:00,0.925453102347,4.91439671298,0.0,4.88986774823,0.0,0.126844081254,0.126844081254,0.126844081254,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.142522486585
 03/22  02:00:00,0.773160783215,5.64498096165,0.0,5.6223962463,0.0,0.1453186624,0.1453186624,0.1453186624,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0895684943004
 03/22  03:00:00,0.720273044827,6.13749552964,0.0,6.11517266606,0.0,0.157517101511,0.157517101511,0.157517101511,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0752653142757
 03/22  04:00:00,0.718242030802,6.38764279479,0.0,6.36563415334,0.0,0.163405578615,0.163405578615,0.163405578615,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0793797118295
 03/22  05:00:00,0.76978745467,6.85646442503,0.0,6.83528716296,0.0,0.175179789796,0.175179789796,0.175179789796,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.121380972033
 03/22  06:00:00,1.01824904497,7.27792842268,0.0,7.25429630025,0.0,0.185606890424,0.185606890424,0.185606890424,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.305676566087
 03/22  07:00:00,1.50678071123,7.00671990802,0.0,6.97941531448,0.0,0.178466879785,0.178466879785,0.178466879785,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.649589226534
 03/22  08:00:00,1.79601745645,6.33864266106,0.0,6.3096294847,0.0,0.159670481421,0.159670481421,0.159670481421,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.743787564693
 03/22  09:00:00,1.68391862524,5.47059853885,0.0,5.44606957409,0.0,0.138102917491,0.138102917491,0.138102917491,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.718573094186
 03/22  10:00:00,1.50462204331,4.45436190201,0.0,4.43348576948,0.0,0.113341270148,0.113341270148,0.113341270148,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.64259328455
 03/22  11:00:00,1.41527510222,4.20333985212,0.0,4.18197274751,0.0,0.108689953866,0.108689953866,0.108689953866,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.552913216151
 03/22  12:00:00,1.31435409462,2.78032207123,0.0,2.75894842033,0.0,0.0723762588156,0.0723762588156,0.0723762588156,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.472996574828
 03/22  13:00:00,1.22384582359,2.25278137345,0.0,2.23176776874,0.0,0.0590815579571,0.0590815579571,0.0590815579571,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.410668437613
 03/22  14:00:00,1.15350590173,1.80766918554,0.0,1.78592894215,0.0,0.0474692542807,0.0474692542807,0.0474692542807,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.373845598892
 03/22  15:00:00,1.10215932711,1.52693016696,0.0,1.50396576654,0.0,0.0401531443118,0.0401531443118,0.0401531443118,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.337121975806
 03/22  16:00:00,1.14212554047,1.39670743127,0.0,1.37246650346,0.0,0.0366634367777,0.0366634367777,0.0366634367777,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.34192835021
 03/22  17:00:00,1.34290657099,1.3720545064,0.0,1.34338173735,0.0,0.0359558257761,0.0359558257761,0.0359558257761,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.38635934599
 03/22  18:00:00,1.7597919667,1.93412028281,0.0,1.89928745082,0.0,0.0508474227773,0.0508474227773,0.0508474227773,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.481620452526
 03/22  19:00:00,2.11944586713,1.61050614288,0.0,1.57268820069,0.0,0.041880899812,0.041880899812,0.041880899812,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.569733251163
 03/22  20:00:00,2.30320794928,1.70678219001,0.0,1.66774663708,0.0,0.0442064571755,0.0442064571755,0.0442064571755,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.584218201123
 03/22  21:00:00,2.30235911111,2.10760556712,0.0,2.06722802386,0.0,0.0546403856679,0.0546403856679,0.0546403856679,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.531956312219
 03/22  22:00:00,2.08987861693,2.64802617488,0.0,2.60859129799,0.0,0.0687011895139,0.0687011895139,0.0687011895139,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.46837235873
 03/22  23:00:00,1.69412801612,2.93171221609,0.0,2.89758638388,0.0,0.0762599504836,0.0762599504836,0.0762599504836,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.367389790512
 03/22  24:00:00,1.30112327633,3.22814944667,0.0,3.19849473347,0.0,0.0835607847769,0.0835607847769,0.0835607847769,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.258294587247
 03/23  01:00:00,0.891224354422,3.58672373747,0.0,3.56219477271,0.0,0.0929675439931,0.0929675439931,0.0929675439931,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.142170275921
 03/23  02:00:00,0.725389902381,3.76233918044,0.0,3.73975446509,0.0,0.0977259349808,0.0977259349808,0.0977259349808,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0893903408865
 03/23  03:00:00,0.665460730907,3.96163720465,0.0,3.93931434108,0.0,0.102830671498,0.102830671498,0.102830671498,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0751394303692
 03/23  04:00:00,0.661496728671,4.11183194373,0.0,4.08982330228,0.0,0.106800962248,0.106800962248,0.106800962248,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0792390260661
 03/23  05:00:00,0.707390249149,4.35250466838,0.0,4.33132740631,0.0,0.113069774309,0.113069774309,0.113069774309,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.121093781998
 03/23  06:00:00,0.948119822477,4.48841894755,0.0,4.46478682512,0.0,0.116385841436,0.116385841436,0.116385841436,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.304768392584
 03/23  07:00:00,1.45187371453,4.85123035711,0.0,4.82392576357,0.0,0.125634212583,0.125634212583,0.125634212583,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.647514897041
 03/23  08:00:00,1.74036431029,4.14293188227,0.0,4.11391870591,0.0,0.106440096442,0.106440096442,0.106440096442,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.741364803511
 03/23  09:00:00,1.63902346556,3.71413666301,0.0,3.68960769825,0.0,0.0955656927149,0.0955656927149,0.0955656927149,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.71621515928
 03/23  10:00:00,1.47251718025,3.22588946387,0.0,3.20501333133,0.0,0.0833540653435,0.0833540653435,0.0833540653435,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.640475626289
 03/23  11:00:00,1.37821705311,2.8287957945,0.0,2.8074286899,0.0,0.0734501913814,0.0734501913814,0.0734501913814,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.551094929524
 03/23  12:00:00,1.29420466175,2.06542852129,0.0,2.04405487039,0.0,0.0537678410093,0.0537678410093,0.0537678410093,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.471455559769
 03/23  13:00:00,1.19746852356,1.30774701533,0.0,1.28673341062,0.0,0.0340288244867,0.0340288244867,0.0340288244867,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.409343871057
 03/23  14:00:00,1.12739863882,0.867971478294,0.0,0.846231234911,0.0,0.0225493231381,0.0225493231381,0.0225493231381,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.372658267125
 03/23  15:00:00,1.06577622919,0.203334819145,0.0,0.180370418727,0.0,0.00482790702753,0.00482790702753,0.00482790702753,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.336064115167
 03/23  16:00:00,1.10429154313,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.340757789652
 03/23  17:00:00,1.30556377561,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.384972376384
 03/23  18:00:00,1.70701815326,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.479694061863
 03/23  19:00:00,2.07535941684,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.567527700683
 03/23  20:00:00,2.25679166436,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.582008373375
 03/23  21:00:00,2.24575647678,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.529994063559
 03/23  22:00:00,2.01985832118,0.0501872853213,0.0,0.0107524084355,0.0,0.000288569515781,0.000288569515781,0.000288569515781,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.466764682978
 03/23  23:00:00,1.62294667468,0.265304110007,0.0,0.231178277801,0.0,0.00620502033685,0.00620502033685,0.00620502033685,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.366263379215
 03/23  24:00:00,1.2315390581,0.578336448848,0.0,0.548681735652,0.0,0.0147224086081,0.0147224086081,0.0147224086081,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.257548745186
 03/24  01:00:00,0.822376856213,0.93749117702,0.0,0.912962212264,0.0,0.0244774534985,0.0244774534985,0.0244774534985,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.141812868206
 03/24  02:00:00,0.65969329872,1.22668095401,0.0,1.20409623866,0.0,0.0322100887893,0.0322100887893,0.0322100887893,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0892095834165
 03/24  03:00:00,0.601475225911,1.4836261376,0.0,1.46130327402,0.0,0.0389728872177,0.0389728872177,0.0389728872177,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0750117096532
 03/24  04:00:00,0.601008192676,1.76673885651,0.0,1.74473021506,0.0,0.0464552001267,0.0464552001267,0.0464552001267,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0790962521926
 03/24  05:00:00,0.643168553823,1.87062883204,0.0,1.84945156996,0.0,0.0491395423775,0.0491395423775,0.0491395423775,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.120802318603
 03/24  06:00:00,0.878258510402,1.8118255841,0.0,1.78819346166,0.0,0.0474459277491,0.0474459277491,0.0474459277491,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.303846994196
 03/24  07:00:00,1.37073405761,1.78829977495,0.0,1.76099518141,0.0,0.0465990996241,0.0465990996241,0.0465990996241,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.645410353079
 03/24  08:00:00,1.67969525273,1.85216964692,0.0,1.82315647056,0.0,0.0482290896608,0.0482290896608,0.0482290896608,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.738906752728
 03/24  09:00:00,1.57649711108,1.36641105101,0.0,1.34188208626,0.0,0.0354316169754,0.0354316169754,0.0354316169754,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.713822880543
 03/24  10:00:00,1.4191122311,1.23407523783,0.0,1.21319910529,0.0,0.0320976056176,0.0320976056176,0.0320976056176,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.638327136871
 03/24  11:00:00,1.33726087286,1.31551561789,0.0,1.29414851328,0.0,0.0343387476734,0.0343387476734,0.0343387476734,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.54925019298
 03/24  12:00:00,1.26625052434,1.05030531747,0.0,1.02893166657,0.0,0.0273771448149,0.0273771448149,0.0273771448149,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.469892118551
 03/24  13:00:00,1.18564463794,0.905259490023,0.0,0.884245885308,0.0,0.0235488245669,0.0235488245669,0.0235488245669,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.407999985349
 03/24  14:00:00,1.13767345501,1.29616335152,0.0,1.27442310814,0.0,0.034028752842,0.034028752842,0.034028752842,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.371453653614
 03/24  15:00:00,1.12503769879,2.46417883847,0.0,2.44121443805,0.0,0.0651626434748,0.0651626434748,0.0651626434748,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.334990848325
 03/24  16:00:00,1.17214973366,2.62821236303,0.0,2.60397143522,0.0,0.0688423872326,0.0688423872326,0.0688423872326,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.33977359295
 03/24  17:00:00,1.38260760589,2.99954831912,0.0,2.97087555007,0.0,0.0781159059432,0.0781159059432,0.0781159059432,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.383900300723
 03/24  18:00:00,1.83086879179,4.78960391455,0.0,4.75477108256,0.0,0.125009651102,0.125009651102,0.125009651102,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.478535049285
 03/24  19:00:00,2.2063351659,5.13555346541,0.0,5.09773552321,0.0,0.132410795107,0.132410795107,0.132410795107,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.566092654633
 03/24  20:00:00,2.41101208853,6.07660956063,0.0,6.0375740077,0.0,0.155722981702,0.155722981702,0.155722981702,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.580505815845
 03/24  21:00:00,2.43418892826,7.43361297763,0.0,7.39323543436,0.0,0.189851285883,0.189851285883,0.189851285883,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.528575229162
 03/24  22:00:00,2.23681023645,8.60275593226,0.0,8.56332105538,0.0,0.218604362336,0.218604362336,0.218604362336,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.465400805431
 03/24  23:00:00,1.84069502458,8.92217264157,0.0,8.88804680937,0.0,0.225096169638,0.225096169638,0.225096169638,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.365120579814
 03/24  24:00:00,1.47437449797,10.2262845642,0.0,10.196629851,0.0,0.258314432525,0.258314432525,0.258314432525,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.25679216114
 03/25  01:00:00,1.0941191519,11.0656613479,0.0,11.0411323831,0.0,0.279990348406,0.279990348406,0.279990348406,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.15146858591
 03/25  02:00:00,0.903208589567,10.5899365343,0.0,10.567351819,0.0,0.266684162129,0.266684162129,0.266684162129,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0943037768482
 03/25  03:00:00,0.844134862772,10.9962013529,0.0,10.9738784893,0.0,0.275267462999,0.275267462999,0.275267462999,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0787655323056
 03/25  04:00:00,0.843774888536,11.3148667347,0.0,11.2928580932,0.0,0.283826677355,0.283826677355,0.283826677355,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0831260666524
 03/25  05:00:00,0.891740028678,11.4459040311,0.0,11.424726769,0.0,0.286796464402,0.286796464402,0.286796464402,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.129045715819
 03/25  06:00:00,1.14615747056,11.486524099,0.0,11.4628919765,0.0,0.287501554182,0.287501554182,0.287501554182,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.327593635322
 03/25  07:00:00,1.66983562742,11.2290220197,0.0,11.2017174261,0.0,0.280592102377,0.280592102377,0.280592102377,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.69989340792
 03/25  08:00:00,1.99988967385,11.2583816223,0.0,11.229368446,0.0,0.281007605929,0.281007605929,0.281007605929,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.805161295662
 03/25  09:00:00,1.90586993746,10.5540640206,0.0,10.5295350558,0.0,0.263067290132,0.263067290132,0.263067290132,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.783122732867
 03/25  10:00:00,1.74435174066,9.92642343812,0.0,9.90554730559,0.0,0.248493707465,0.248493707465,0.248493707465,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.70213948611
 03/25  11:00:00,1.67376015498,10.4844211313,0.0,10.4630540267,0.0,0.26516116681,0.26516116681,0.26516116681,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.604010826681
 03/25  12:00:00,1.54856144702,8.42303238969,0.0,8.40165873879,0.0,0.211789876246,0.211789876246,0.211789876246,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.515301550282
 03/25  13:00:00,1.43015910821,7.14464687938,0.0,7.12363327466,0.0,0.180878406526,0.180878406526,0.180878406526,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.447374367569
 03/25  14:00:00,1.34913217906,6.56273961903,0.0,6.54099937565,0.0,0.167774907031,0.167774907031,0.167774907031,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.405578190961
 03/25  15:00:00,1.27748325585,5.75540609483,0.0,5.73244169441,0.0,0.14757240093,0.14757240093,0.14757240093,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.365901075753
 03/25  16:00:00,1.3122122122,5.48616763986,0.0,5.46192671205,0.0,0.141099485202,0.141099485202,0.141099485202,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.370520000669
 03/25  17:00:00,1.51819549108,5.41673860078,0.0,5.38806583173,0.0,0.139950418486,0.139950418486,0.139950418486,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.42173575413
 03/25  18:00:00,1.96522769655,6.87261985173,0.0,6.83778701974,0.0,0.178498831494,0.178498831494,0.178498831494,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.524052843447
 03/25  19:00:00,2.32280351731,6.07167361285,0.0,6.03385567065,0.0,0.155316935541,0.155316935541,0.155316935541,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.625344550074
 03/25  20:00:00,2.51407937511,6.20812377523,0.0,6.1690882223,0.0,0.15806108817,0.15806108817,0.15806108817,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.646990241766
 03/25  21:00:00,2.51139313585,6.64950697716,0.0,6.6091294339,0.0,0.168850350876,0.168850350876,0.168850350876,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.591925001424
