Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/06  19:00:00,2.1925974856,6.87243799877,0.0,5.72853623739,0.0,0.157725419593,0.157725419593,0.157725419593,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09994677837
 01/06  20:00:00,2.15588822848,6.83347901041,0.0,5.66588110219,0.0,0.156000317912,0.156000317912,0.156000317912,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12222772237
 01/06  21:00:00,2.00769542976,7.0453244514,0.0,5.95824709062,0.0,0.164050113932,0.164050113932,0.164050113932,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04014740835
 01/06  22:00:00,1.8404359854,7.14704654034,0.0,6.16154226259,0.0,0.169647497795,0.169647497795,0.169647497795,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.939669966236
 01/06  23:00:00,1.52322918599,7.16921488455,0.0,6.35274099571,0.0,0.174911826964,0.174911826964,0.174911826964,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.776810166076
 01/06  24:00:00,1.21442648503,7.30831887805,0.0,6.67331771131,0.0,0.183738356968,0.183738356968,0.183738356968,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.600534129688
 01/07  01:00:00,0.915334578351,7.52558472654,0.0,7.06566521119,0.0,0.194540972415,0.194540972415,0.194540972415,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.43141002577
 01/07  02:00:00,0.78549402134,7.49368629409,0.0,7.12867517037,0.0,0.196275843565,0.196275843565,0.196275843565,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338761393523
 01/07  03:00:00,0.731305711457,7.35440220419,0.0,7.01585360171,0.0,0.193169495186,0.193169495186,0.193169495186,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312603216977
 01/07  04:00:00,0.712927157788,7.18937383533,0.0,6.84420164176,0.0,0.18844335289,0.18844335289,0.18844335289,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319592021701
 01/07  05:00:00,0.711217252163,7.28059342838,0.0,6.86137325168,0.0,0.188916143716,0.188916143716,0.188916143716,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.394606299251
 01/07  06:00:00,0.757076855705,7.24857905867,0.0,6.50470277339,0.0,0.179095833865,0.179095833865,0.179095833865,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.716409176286
 01/07  07:00:00,0.978178421919,7.57387874123,0.0,6.2218415761,0.0,0.171307735967,0.171307735967,0.171307735967,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.32030162174
 01/07  08:00:00,1.31797312529,8.1489915204,0.0,6.61973558298,0.0,0.18226306497,0.18226306497,0.18226306497,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49553454488
 01/07  09:00:00,1.26355530742,7.38839065456,0.0,5.89669995375,0.0,0.162355519085,0.162355519085,0.162355519085,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.46318121123
 01/07  10:00:00,1.08072422956,6.72133383795,0.0,5.36259095989,0.0,0.147649744054,0.147649744054,0.147649744054,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.33447899701
 01/07  11:00:00,1.10451384358,7.56573924298,0.0,6.36430588076,0.0,0.175230246238,0.175230246238,0.175230246238,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.17659883486
 01/07  12:00:00,1.0992960203,6.57969807813,0.0,5.52372600557,0.0,0.152086321154,0.152086321154,0.152086321154,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.03112993659
 01/07  13:00:00,1.06924956352,6.10438288476,0.0,5.15984483833,0.0,0.142067477351,0.142067477351,0.142067477351,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.920114384417
 01/07  14:00:00,1.03957270883,5.90108360162,0.0,5.02481296427,0.0,0.138349606308,0.138349606308,0.138349606308,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.851002418801
 01/07  15:00:00,1.02971463504,5.50924336566,0.0,4.6961882346,0.0,0.12930148804,0.12930148804,0.12930148804,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.78636410105
 01/07  16:00:00,1.09657354017,5.37800484108,0.0,4.55665592542,0.0,0.125459705236,0.125459705236,0.125459705236,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.793174205243
 01/07  17:00:00,1.36388213393,5.5901249619,0.0,4.67978905076,0.0,0.128849964642,0.128849964642,0.128849964642,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.877010166713
 01/07  18:00:00,1.8740127492,6.49401154975,0.0,5.41210548376,0.0,0.14901304154,0.14901304154,0.14901304154,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.04142061254
 01/07  19:00:00,2.19527476247,5.8257448624,0.0,4.5796345018,0.0,0.126092380923,0.126092380923,0.126092380923,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.2021553776
 01/07  20:00:00,2.16092450261,5.88666694024,0.0,4.60503855091,0.0,0.126791837842,0.126791837842,0.126791837842,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23625820347
 01/07  21:00:00,2.01476159061,6.14458942181,0.0,4.9489519886,0.0,0.136260904461,0.136260904461,0.136260904461,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14870748078
 01/07  22:00:00,1.84786453695,6.2150031647,0.0,5.13811530347,0.0,0.141469191879,0.141469191879,0.141469191879,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.03105354971
 01/07  23:00:00,1.52764634619,6.37409562745,0.0,5.48557051765,0.0,0.151035775239,0.151035775239,0.151035775239,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.848861387036
 01/07  24:00:00,1.21272730691,6.7275949681,0.0,6.04738355217,0.0,0.166504333512,0.166504333512,0.166504333512,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.645744378874
 01/08  01:00:00,0.898327140103,6.90867786491,0.0,6.44796055357,0.0,0.177533534167,0.177533534167,0.177533534167,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.432207821757
 01/08  02:00:00,0.784400816196,7.45475790467,0.0,7.08897031305,0.0,0.195182638421,0.195182638421,0.195182638421,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.339537861417
 01/08  03:00:00,0.734771446494,7.48085772438,0.0,7.14172797758,0.0,0.196635230223,0.196635230223,0.196635230223,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.313184361299
 01/08  04:00:00,0.727443297614,7.71727577147,0.0,7.37142314627,0.0,0.202959492715,0.202959492715,0.202959492715,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.320272453331
 01/08  05:00:00,0.734060086173,8.11105380064,0.0,7.69101759646,0.0,0.211758977726,0.211758977726,0.211758977726,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.395422326728
 01/08  06:00:00,0.798032088736,8.73713941949,0.0,7.99218359377,0.0,0.220051066896,0.220051066896,0.220051066896,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.717488716722
 01/08  07:00:00,1.04205379269,9.89573444663,0.0,8.54177438783,0.0,0.235183106741,0.235183106741,0.235183106741,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.32222451541
 01/08  08:00:00,1.36803622257,9.96910053707,0.0,8.43801108789,0.0,0.232326162254,0.232326162254,0.232326162254,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.49736805664
 01/08  09:00:00,1.30747285371,8.98451532478,0.0,7.49177103361,0.0,0.20627306537,0.20627306537,0.20627306537,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.46423480158
 01/08  10:00:00,1.11458978554,7.95244216753,0.0,6.59257700233,0.0,0.181515300035,0.181515300035,0.181515300035,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.33560128416
 01/08  11:00:00,1.12047330092,8.14638934311,0.0,6.94394821045,0.0,0.191189703571,0.191189703571,0.191189703571,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1776066053
 01/08  12:00:00,1.09530769796,6.43583739276,0.0,5.37887142786,0.0,0.148097998815,0.148097998815,0.148097998815,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.03212382893
 01/08  13:00:00,1.0524385225,5.49574119001,0.0,4.54927326471,0.0,0.125256436336,0.125256436336,0.125256436336,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.922044263282
 01/08  14:00:00,1.01895986659,5.15460426479,0.0,4.27616119947,0.0,0.117736764067,0.117736764067,0.117736764067,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.853174846767
 01/08  15:00:00,1.02082046596,5.18852514563,0.0,4.37315488987,0.0,0.120407318967,0.120407318967,0.120407318967,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.788679225745
 01/08  16:00:00,1.10335117103,5.62671462701,0.0,4.80281728685,0.0,0.132237336102,0.132237336102,0.132237336102,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.795722629741
 01/08  17:00:00,1.38910314361,6.50807804346,0.0,5.59580796676,0.0,0.154070974319,0.154070974319,0.154070974319,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.878944332272
 01/08  18:00:00,1.91848509471,8.11074631763,0.0,7.02732669192,0.0,0.193485387046,0.193485387046,0.193485387046,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.04293417225
 01/08  19:00:00,2.23445843542,7.25026608933,0.0,6.00277283299,0.0,0.165276053876,0.165276053876,0.165276053876,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.20353827333
 01/08  20:00:00,2.20205597562,7.38167432279,0.0,6.09892035042,0.0,0.167923310854,0.167923310854,0.167923310854,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.23738378652
 01/08  21:00:00,2.06043902685,7.80491964051,0.0,6.60794170242,0.0,0.181938340698,0.181938340698,0.181938340698,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.15004798566
 01/08  22:00:00,1.89729755123,8.01109864481,0.0,6.93350639722,0.0,0.190902206154,0.190902206154,0.190902206154,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.03175793607
 01/08  23:00:00,1.58255668365,8.3686322775,0.0,7.47989621829,0.0,0.205946112698,0.205946112698,0.205946112698,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.849072336449
 01/08  24:00:00,1.26709639997,8.70170399497,0.0,8.02205143152,0.0,0.220873426578,0.220873426578,0.220873426578,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.6451855264
 01/09  01:00:00,0.94722102853,8.9060509166,0.0,8.46252481454,0.0,0.23300110567,0.23300110567,0.23300110567,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.415016612477
 01/09  02:00:00,0.830716058725,9.27054248629,0.0,8.91447958326,0.0,0.245444905025,0.245444905025,0.245444905025,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329813172825
 01/09  03:00:00,0.788893446612,9.53409435806,0.0,9.20226085623,0.0,0.253368468768,0.253368468768,0.253368468768,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305888116326
 01/09  04:00:00,0.776614621104,9.54488212118,0.0,9.20690075338,0.0,0.253496220377,0.253496220377,0.253496220377,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312401195933
 01/09  05:00:00,0.774416853892,9.65848894374,0.0,9.25377785842,0.0,0.25478690106,0.25478690106,0.25478690106,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.380097207874
 01/09  06:00:00,0.826340830985,9.87311198879,0.0,9.16913850885,0.0,0.252456501745,0.252456501745,0.252456501745,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.676506370937
 01/09  07:00:00,1.06086716935,10.8732101138,0.0,9.61098531226,0.0,0.264621995612,0.264621995612,0.264621995612,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2304892582
 01/09  08:00:00,1.34903056879,9.93504738922,0.0,8.51630571015,0.0,0.234481870385,0.234481870385,0.234481870385,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38502028652
 01/09  09:00:00,1.26894380525,8.64605107935,0.0,7.27052073191,0.0,0.200181317805,0.200181317805,0.200181317805,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.34702085786
 01/09  10:00:00,1.06058786844,7.51844224769,0.0,6.26675831739,0.0,0.172544441396,0.172544441396,0.172544441396,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22742004925
 01/09  11:00:00,1.04745932804,7.25033708202,0.0,6.14136530882,0.0,0.169091959981,0.169091959981,0.169091959981,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08413724585
 01/09  12:00:00,1.02312177171,5.64313647912,0.0,4.66347670138,0.0,0.128400832081,0.128400832081,0.128400832081,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.954817641762
 01/09  13:00:00,0.984967744888,4.7147997911,0.0,3.83521856027,0.0,0.105596164811,0.105596164811,0.105596164811,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.855157568809
 01/09  14:00:00,0.961459280018,4.59120542225,0.0,3.77086173492,0.0,0.103824210011,0.103824210011,0.103824210011,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.795075468771
 01/09  15:00:00,0.967006604581,4.6021792318,0.0,3.83968097548,0.0,0.105719029759,0.105719029759,0.105719029759,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.735807226305
 01/09  16:00:00,1.04717055366,4.879838231,0.0,4.10832534121,0.0,0.113115691585,0.113115691585,0.113115691585,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.743338179371
 01/09  17:00:00,1.32319641281,5.35503268105,0.0,4.50662402844,0.0,0.124082162768,0.124082162768,0.124082162768,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.81508290817
 01/09  18:00:00,1.84925255555,6.80429752542,0.0,5.7967939307,0.0,0.159604778101,0.159604778101,0.159604778101,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.96701814126
 01/09  19:00:00,2.17193653597,6.12729217009,0.0,4.97813722802,0.0,0.13706446997,0.13706446997,0.13706446997,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10519995906
 01/09  20:00:00,2.1440609813,6.40958469118,0.0,5.23631930902,0.0,0.14417307073,0.14417307073,0.14417307073,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12789519631
 01/09  21:00:00,1.99722783956,6.67028844333,0.0,5.57806759952,0.0,0.153582523736,0.153582523736,0.153582523736,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04529089139
 01/09  22:00:00,1.83916138616,7.10500177839,0.0,6.11524923042,0.0,0.168372898558,0.168372898558,0.168372898558,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.943918236445
 01/09  23:00:00,1.53075953435,7.44612383051,0.0,6.62624081283,0.0,0.182442175316,0.182442175316,0.182442175316,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.780219294915
 01/09  24:00:00,1.22748974505,7.78524533606,0.0,7.14777109111,0.0,0.196801616989,0.196801616989,0.196801616989,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.603007207898
 01/10  01:00:00,0.922109178711,7.99512893586,0.0,7.55047054928,0.0,0.207889255851,0.207889255851,0.207889255851,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41614889699
 01/10  02:00:00,0.798665085087,8.10741415,0.0,7.75039858476,0.0,0.213393931387,0.213393931387,0.213393931387,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330765835037
 01/10  03:00:00,0.750419890038,8.13749241289,0.0,7.80491372233,0.0,0.214894912195,0.214894912195,0.214894912195,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.306633305063
 01/10  04:00:00,0.739541628645,8.19916686746,0.0,7.86042165522,0.0,0.216423227919,0.216423227919,0.216423227919,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.313165040372
 01/10  05:00:00,0.736572654267,8.28529599196,0.0,7.87928876539,0.0,0.216942701436,0.216942701436,0.216942701436,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.381393349121
 01/10  06:00:00,0.788803666097,8.51145995622,0.0,7.80580081818,0.0,0.214919336857,0.214919336857,0.214919336857,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.678192029044
 01/10  07:00:00,1.01786901201,9.31404731554,0.0,8.04930614164,0.0,0.221623838273,0.221623838273,0.221623838273,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.23300563051
 01/10  08:00:00,1.31509955016,8.70567257101,0.0,7.28394208566,0.0,0.20055085176,0.20055085176,0.20055085176,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.38800909282
 01/10  09:00:00,1.26913096446,8.65591209823,0.0,7.27731829378,0.0,0.200368477012,0.200368477012,0.200368477012,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.35008431487
 01/10  10:00:00,1.07848445975,8.17035113985,0.0,6.91675672657,0.0,0.190441032702,0.190441032702,0.190441032702,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.22933053223
 01/10  11:00:00,1.09315286178,8.91110947261,0.0,7.80093967884,0.0,0.214785493724,0.214785493724,0.214785493724,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.08533526641
 01/10  12:00:00,1.07929460058,7.6835037172,0.0,6.70365568199,0.0,0.184573660955,0.184573660955,0.184573660955,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.955005899239
 01/10  13:00:00,1.05381308106,7.21435728043,0.0,6.33565890828,0.0,0.174441500986,0.174441500986,0.174441500986,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.854274710134
 01/10  14:00:00,1.02758748782,6.99175421569,0.0,6.17261685885,0.0,0.169952417808,0.169952417808,0.169952417808,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.793869138286
 01/10  15:00:00,1.030119036,6.89300267151,0.0,6.1319040764,0.0,0.168831461175,0.168831461175,0.168831461175,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.734407565094
 01/10  16:00:00,1.1003327207,6.80910633235,0.0,6.03915805742,0.0,0.166277858622,0.166277858622,0.166277858622,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.741773564516
 01/10  17:00:00,1.36151428884,6.74530539259,0.0,5.89831689555,0.0,0.162400038804,0.162400038804,0.162400038804,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.81366275261
 01/10  18:00:00,1.87252788918,7.64885492629,0.0,6.64214652179,0.0,0.18288011173,0.18288011173,0.18288011173,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.966222951048
 01/10  19:00:00,2.2103004889,7.52133972849,0.0,6.3715035929,0.0,0.175428422896,0.175428422896,0.175428422896,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.10588115258
 01/10  20:00:00,2.14156029771,6.31777035801,0.0,5.14549528963,0.0,0.14167238714,0.14167238714,0.14167238714,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.12690488253
 01/10  21:00:00,1.98128679736,6.09000436687,0.0,4.99909410155,0.0,0.137641481536,0.137641481536,0.137641481536,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.04398031289
 01/10  22:00:00,1.81069632843,6.07131665965,0.0,5.08140753804,0.0,0.139907840825,0.139907840825,0.139907840825,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.944074810094
 01/10  23:00:00,1.49225185704,6.04832965044,0.0,5.22765442496,0.0,0.14393449801,0.14393449801,0.14393449801,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.781011502714
