Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 05/29  18:00:00,2.19103586259,0.0378179421927,0.0,0.0,0.490706655099,0.148442145361,0.639148800461,0.148442145361,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.415159334403
 05/29  19:00:00,2.18478533497,0.0390355529332,0.0,0.0,0.433157644792,0.132168910957,0.56532655575,0.132168910957,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.426660159807
 05/29  20:00:00,2.25581011849,0.0403775432655,0.0,0.0,0.361877572416,0.112424604952,0.474302177368,0.112424604952,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.388166878013
 05/29  21:00:00,2.26332796952,0.0394348768858,0.0,0.0,0.306400366032,0.096070409459,0.402470775491,0.096070409459,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.341605485565
 05/29  22:00:00,1.82464091001,0.0341258322054,0.0,0.0,0.234463934373,0.0735159538856,0.307979888259,0.0735159538856,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.269813769252
 05/29  23:00:00,1.34669515862,0.029654713196,0.0,0.0,0.150629874917,0.0475771107438,0.198206985661,0.0475771107438,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.192582322283
 05/29  24:00:00,0.871125334111,0.0245289647561,0.0,0.0,0.0805720057221,0.0254492621658,0.106021267888,0.0254492621658,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.109488209074
 05/30  01:00:00,0.649437869689,0.0225847153479,0.0,0.0,0.0296264044607,0.00943609052839,0.0390624949891,0.00943609052839,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0712275915925
 05/30  02:00:00,0.547515531208,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0613697247221
 05/30  03:00:00,0.538349638369,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0642377205662
 05/30  04:00:00,0.565796135859,0.0211772620726,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.0939142655717
 05/30  05:00:00,0.749542333212,0.0236321224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.225602595226
 05/30  06:00:00,1.13281506192,0.0273045935409,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.470564551903
 05/30  07:00:00,1.38669380352,0.0290131763542,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.535084291724
 05/30  08:00:00,1.3028401759,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.515404318129
 05/30  09:00:00,1.18986375746,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.459869313838
 05/30  10:00:00,1.13569007072,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.395668091787
 05/30  11:00:00,1.09442506742,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.339093759721
 05/30  12:00:00,1.03545916614,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.295013291386
 05/30  13:00:00,1.04813368678,0.0217402433827,0.0,0.0,0.0455427312043,0.0142795583567,0.0598222895609,0.0142795583567,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.269770301931
 05/30  14:00:00,1.06192818789,0.0229644004175,0.0,0.0,0.0811936706367,0.0254612752144,0.106654945851,0.0254612752144,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.244038988317
 05/30  15:00:00,1.15324758834,0.0242409278068,0.0,0.0,0.127461318802,0.0396179864379,0.16707930524,0.0396179864379,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.247849967741
 05/30  16:00:00,1.35406469367,0.0286727690504,0.0,0.0,0.168882963238,0.0525098600855,0.221392823324,0.0525098600855,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.279456098543
 05/30  17:00:00,1.65203524226,0.0348328319902,0.0,0.0,0.198603817887,0.0617597135962,0.260363531483,0.0617597135962,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.348319426743
 05/30  18:00:00,1.89115124375,0.0378179421927,0.0,0.0,0.260406718814,0.0809852744134,0.341391993227,0.0809852744134,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.413031522793
 05/30  19:00:00,1.97007993941,0.0390355529332,0.0,0.0,0.269100967068,0.0836901546286,0.352791121696,0.0836901546286,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.424490198301
 05/30  20:00:00,2.11061903737,0.0403775432655,0.0,0.0,0.252000350569,0.0790872232739,0.331087573843,0.0790872232739,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.386190400415
 05/30  21:00:00,2.16047765611,0.0394348768858,0.0,0.0,0.228980646407,0.0723765485625,0.30135719497,0.0723765485625,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.339868752676
 05/30  22:00:00,1.72952316411,0.0341258322054,0.0,0.0,0.162428596281,0.0517598513642,0.214188447645,0.0517598513642,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.268487463957
 05/30  23:00:00,1.25333541416,0.029654713196,0.0,0.0,0.0799118368747,0.0258137785436,0.105725615418,0.0258137785436,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.19170394807
 05/30  24:00:00,0.781373014173,0.0245289647561,0.0,0.0,0.0126125694599,0.00407375803729,0.0166863274972,0.00407375803729,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.109070829527
 05/31  01:00:00,0.61022281125,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.0838690425574,0.327888550488,0.0710750281426
 05/31  02:00:00,0.547667219629,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0715840655737,0.324086944105,0.0615214131426
 05/31  03:00:00,0.538518720438,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.064112104549,0.319525016446,0.0644068026356
 05/31  04:00:00,0.565807757611,0.0211772620726,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.0739521572983,0.307454916182,0.0939258873229
 05/31  05:00:00,0.748831027307,0.0236321224365,0.0,0.0,0.0,0.0,0.0,0.0,0.0641194687954,0.0138130376792,0.0862682554934,0.343094976018,0.224891289322
 05/31  06:00:00,1.13071793313,0.0273045935409,0.0,0.0,0.0,0.0,0.0,0.0,0.091117141125,0.0196290489375,0.138447814423,0.396412505532,0.468467423109
 05/31  07:00:00,1.38418121508,0.0290131763542,0.0,0.0,0.0,0.0,0.0,0.0,0.151861901875,0.0327150815625,0.214170541178,0.421217987177,0.532571703289
 05/31  08:00:00,1.30033029617,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.114740121342,0.0247180654388,0.275218193109,0.356115477877,0.512894438407
 05/31  09:00:00,1.18748760341,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.06074476075,0.0130860360574,0.336436577975,0.303083068842,0.457493159782
 05/31  10:00:00,1.13784167657,0.0213671046074,0.0,0.0,0.00352171309078,0.00105454468612,0.0045762577769,0.00105454468612,0.0506206366138,0.0109050294758,0.351641232033,0.310211080809,0.393243439864
 05/31  11:00:00,1.17075861512,0.0213736509017,0.0,0.0,0.0604257068131,0.0179065209185,0.0783322277316,0.0179065209185,0.0506206366138,0.0109050294758,0.366855520645,0.310306120969,0.337095079683
 05/31  12:00:00,1.22185287045,0.021013604715,0.0,0.0,0.145691773277,0.0423189811116,0.188010754388,0.0423189811116,0.0506206366138,0.0109050294758,0.357197296466,0.305078912193,0.29339624131
 05/31  13:00:00,1.37028118704,0.0217402433827,0.0,0.0,0.300739088885,0.0826152356748,0.38335432456,0.0826152356748,0.0506206366138,0.0109050294758,0.324743059292,0.315628369904,0.268385767192
 05/31  14:00:00,1.54583558045,0.0229644004175,0.0,0.0,0.466869317285,0.1249260394,0.591795356685,0.1249260394,0.0506206366138,0.0109050294758,0.299663707888,0.333400879742,0.242805970044
 05/31  15:00:00,1.84924052003,0.0242409278068,0.0,0.0,0.683460184531,0.180858672625,0.864318857156,0.180858672625,0.0506206366138,0.0109050294758,0.308214938409,0.351933710857,0.246603347523
 05/31  16:00:00,2.20319054959,0.0286727690504,0.0,0.0,0.847616531774,0.224324006149,1.07194053792,0.224324006149,0.0539953446592,0.0116320310976,0.354668497169,0.41627589888,0.278034239857
 05/31  17:00:00,2.76938947764,0.0348328319902,0.0,0.0,1.0908449904,0.288657878394,1.37950286879,0.288657878394,0.0674941768408,0.014540039301,0.438965378865,0.505708689028,0.346534324819
 05/31  18:00:00,2.80423193791,0.0378179421927,0.0,0.0,0.985649401653,0.270930663001,1.25658006465,0.270930663001,0.118114821421,0.0254450653444,0.397476839177,0.549047001788,0.41092414553
 05/31  19:00:00,2.77641480662,0.0390355529332,0.0,0.0,0.908829655489,0.252444990169,1.16127464566,0.252444990169,0.236229642842,0.0508901306888,0.322310374418,0.566724471466,0.422341541543
 05/31  20:00:00,2.7008316116,0.0403775432655,0.0,0.0,0.713473409091,0.209783545105,0.923256954196,0.209783545105,0.415089225013,0.0894212458202,0.2859788881,0.586207704176,0.384233594293
 05/31  21:00:00,2.63383529038,0.0394348768858,0.0,0.0,0.598807275016,0.177627599313,0.776434874329,0.177627599313,0.543328146671,0.117047310881,0.269710329714,0.572521921199,0.338148707582
 05/31  22:00:00,2.1353927583,0.0341258322054,0.0,0.0,0.479039003433,0.142332264823,0.621371268256,0.142332264823,0.42521332525,0.091602245537,0.217943329922,0.495444351795,0.267174237541
 05/31  23:00:00,1.61594651133,0.029654713196,0.0,0.0,0.361585570968,0.107620041766,0.469205612734,0.107620041766,0.296974403592,0.0639761633138,0.147779360955,0.430531922814,0.190835047925
 05/31  24:00:00,1.09694800957,0.0245289647561,0.0,0.0,0.256262965463,0.0764094512533,0.332672416716,0.0764094512533,0.151861901875,0.0327150815625,0.0982793958339,0.356115477877,0.108659735704
 06/01  01:00:00,0.808148925488,0.0198201499944,0.0,0.0,0.183818265069,0.0548047573298,0.238623022399,0.0548047573298,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.07081276327
 06/01  02:00:00,0.688281238823,0.0195903511539,0.0,0.0,0.140050165096,0.0418354122415,0.181885577337,0.0418354122415,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0610419644083
 06/01  03:00:00,0.646988281469,0.0193145925452,0.0,0.0,0.114886625559,0.0343816231371,0.149268248696,0.0343816231371,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0638593102067
 06/01  04:00:00,0.650470966071,0.0185849812266,0.0,0.0,0.0959975359444,0.0287837213527,0.124781257297,0.0287837213527,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0930807143317
 06/01  05:00:00,0.83067438183,0.0207393453564,0.0,0.0,0.0984230453065,0.029514326374,0.12793737168,0.029514326374,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.223201921094
 06/01  06:00:00,1.2437719869,0.0239622740947,0.0,0.0,0.134677057402,0.0403937753195,0.175070832721,0.0403937753195,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.465382688405
 06/01  07:00:00,1.51672039929,0.025461711529,0.0,0.0,0.164262294609,0.0487340416984,0.212996336307,0.0487340416984,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.529187196658
 06/01  08:00:00,1.47780487856,0.0215264063852,0.0,0.0,0.192014879125,0.055224488121,0.247239367246,0.055224488121,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.509627150647
 06/01  09:00:00,1.49253686527,0.01832071256,0.0,0.0,0.27871891201,0.0773811939072,0.356100105917,0.0773811939072,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.454608545616
 06/01  10:00:00,1.76188666336,0.018751585386,0.0,0.0,0.532091691307,0.142343550891,0.674435242198,0.142343550891,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.391044166984
 06/01  11:00:00,1.79624050259,0.018757330357,0.0,0.0,0.597922882757,0.156098257836,0.754021140592,0.156098257836,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.335315238771
 06/01  12:00:00,1.91821321569,0.0184413569513,0.0,0.0,0.744993403627,0.189643562691,0.934636966318,0.189643562691,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.291866316174
 06/01  13:00:00,2.11944112836,0.0190790487337,0.0,0.0,0.947408750227,0.235034675404,1.18244342563,0.235034675404,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.267014272663
 06/01  14:00:00,2.38704101982,0.0201533583131,0.0,0.0,1.19568304821,0.288987567824,1.48467061603,0.288987567824,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.241584352834
 06/01  15:00:00,2.67783399766,0.0212736276606,0.0,0.0,1.40907032451,0.335725918406,1.74479624291,0.335725918406,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.245369275374
 06/01  16:00:00,3.06095411506,0.0251629730363,0.0,0.0,1.61776155095,0.380843142152,1.99860469311,0.380843142152,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.276623733172
 06/01  17:00:00,3.68907484402,0.0305689907594,0.0,0.0,1.92899554438,0.459486229389,2.38848177377,0.459486229389,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.344765275952
 06/01  18:00:00,3.63656017743,0.0331886975413,0.0,0.0,1.76777255905,0.427096493342,2.19486905239,0.427096493342,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.408835286757
 06/01  19:00:00,3.37569185364,0.0342572621497,0.0,0.0,1.50659334125,0.383223144751,1.889816486,0.383223144751,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.420211140934
 06/01  20:00:00,2.97894230253,0.0354349812073,0.0,0.0,1.05881490541,0.300741415827,1.35955632124,0.300741415827,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.382293292887
 06/01  21:00:00,2.76854534056,0.0346077053815,0.0,0.0,0.79505288934,0.235702236256,1.0307551256,0.235702236256,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.336443391881
 06/01  22:00:00,2.216318405,0.0299485338901,0.0,0.0,0.588417033868,0.178208449558,0.766625483425,0.178208449558,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.265872056419
 06/01  23:00:00,1.64075985841,0.0260247186883,0.0,0.0,0.42142846205,0.128710049069,0.550138511119,0.128710049069,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.18997248951
 06/01  24:00:00,1.10484419887,0.0215264063852,0.0,0.0,0.296355352988,0.0897212246512,0.386076577639,0.0897212246512,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.108249781813
 06/02  01:00:00,0.805665455027,0.0198201499944,0.0,0.0,0.180296906885,0.0560487239393,0.236345630824,0.0560487239393,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0706066843839
 06/02  02:00:00,0.637632221151,0.0195903511539,0.0,0.0,0.099836094812,0.0315460938673,0.131382188679,0.0315460938673,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0608963353939
 06/02  03:00:00,0.566946606601,0.0193145925452,0.0,0.0,0.0526244377063,0.0167651806788,0.0693896183851,0.0167651806788,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0636962656495
 06/02  04:00:00,0.526792271092,0.0185849812266,0.0,0.0,0.00108441897156,0.00035021577252,0.00143463474408,0.00035021577252,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0927486419054
 06/02  05:00:00,0.701800675618,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.222265586563
 06/02  06:00:00,1.06647897767,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.463160511897
 06/02  07:00:00,1.31073557612,0.025461711529,0.0,0.0,0.00738885032425,0.00231763092542,0.00970648124967,0.00231763092542,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.526492228544
 06/02  08:00:00,1.31683520295,0.0215264063852,0.0,0.0,0.0693070270761,0.0196584815743,0.0889655086505,0.0196584815743,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.506931333632
 06/02  09:00:00,1.37621338744,0.01832071256,0.0,0.0,0.190603056415,0.0515998381012,0.242202894516,0.0515998381012,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.452182279185
 06/02  10:00:00,1.66247711385,0.018751585386,0.0,0.0,0.456493070663,0.120615748347,0.577108819011,0.120615748347,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.388961040655
 06/02  11:00:00,1.73706959889,0.018757330357,0.0,0.0,0.555418674381,0.141197101254,0.696615775635,0.141197101254,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.333549700027
 06/02  12:00:00,1.94895640539,0.0184413569513,0.0,0.0,0.774877107905,0.192020570883,0.966897678787,0.192020570883,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.29034879341
 06/02  13:00:00,2.20863788979,0.0190790487337,0.0,0.0,1.02537798506,0.247622504536,1.2730004896,0.247622504536,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.265653970122
 06/02  14:00:00,2.4328286614,0.0201533583131,0.0,0.0,1.23372905283,0.29794179861,1.53167085144,0.29794179861,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.240371759005
 06/02  15:00:00,2.46973391474,0.0212736276606,0.0,0.0,1.22617170438,0.311751281311,1.53792298569,0.311751281311,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.24414244968
 06/02  16:00:00,2.71033202502,0.0251629730363,0.0,0.0,1.31508289982,0.334298851612,1.64938175143,0.334298851612,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.275224584796
 06/02  17:00:00,3.27938615524,0.0305689907594,0.0,0.0,1.58286785886,0.397681529001,1.98054938786,0.397681529001,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.343008973085
 06/02  18:00:00,3.23453514204,0.0331886975413,0.0,0.0,1.42713614014,0.367778493538,1.79491463368,0.367778493538,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.40676467008
 06/02  19:00:00,3.13474491167,0.0342572621497,0.0,0.0,1.30964666064,0.34133416222,1.65098082286,0.34133416222,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.418099862112
 06/02  20:00:00,2.88369796328,0.0354349812073,0.0,0.0,0.986395952763,0.279838817677,1.26623477044,0.279838817677,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.380370504438
 06/02  21:00:00,2.71760576384,0.0346077053815,0.0,0.0,0.757225926444,0.224279443472,0.981505369915,0.224279443472,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.334753570841
 06/02  22:00:00,2.19654555317,0.0299485338901,0.0,0.0,0.574321193313,0.173821816625,0.748143009938,0.173821816625,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.264581678074
 06/02  23:00:00,1.6330367248,0.0260247186883,0.0,0.0,0.416220102959,0.127049717489,0.543269820449,0.127049717489,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.189118046568
 06/02  24:00:00,1.07433735429,0.0215264063852,0.0,0.0,0.272093413076,0.0838821577283,0.355975570804,0.0838821577283,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.107843944062
 06/03  01:00:00,0.794827652277,0.0198201499944,0.0,0.0,0.166120762142,0.0520940497915,0.218214811933,0.0520940497915,0.0911816699856,0.0196429501656,0.0874394002251,0.287752143518,0.0739526764491
 06/03  02:00:00,0.641866094259,0.0195903511539,0.0,0.0,0.0991669880622,0.0313236514649,0.130490639527,0.0313236514649,0.0597397197629,0.0128695235716,0.0742958053889,0.284415886781,0.0634105192273
 06/03  03:00:00,0.571307784045,0.0193145925452,0.0,0.0,0.0528560095759,0.0168334868193,0.0696894963952,0.0168334868193,0.0597397197629,0.0128695235716,0.0655605047062,0.280412378698,0.0663921609113
 06/03  04:00:00,0.537479728731,0.0185849812266,0.0,0.0,0.00298077472472,0.000962447742335,0.00394322246706,0.000962447742335,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.098256356206
 06/03  05:00:00,0.721971786032,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.238340004377
 06/03  06:00:00,1.11412480464,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.500180826653
 06/03  07:00:00,1.40832099908,0.025461711529,0.0,0.0,0.0318231468753,0.0098094314949,0.0416325783702,0.0098094314949,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.570990192472
 06/03  08:00:00,1.39231697555,0.0215264063852,0.0,0.0,0.0660750059826,0.0197845433743,0.0858595493569,0.0197845433743,0.100614275765,0.0216749836356,0.301918552373,0.312523849786,0.553081764636
