Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 06/19  22:00:00,1.95297661109,0.0299485338901,0.0,0.0,0.3991166169,0.125147066479,0.524263683379,0.125147066479,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.244892062555
 06/19  23:00:00,1.45395402765,0.0260247186883,0.0,0.0,0.286673137703,0.0905515376259,0.377224675329,0.0905515376259,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.176080494537
 06/19  24:00:00,0.961950680235,0.0215264063852,0.0,0.0,0.189816673675,0.0599611836669,0.249777857342,0.0599611836669,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.10165498347
 06/20  01:00:00,0.70902673372,0.0198201499944,0.0,0.0,0.108286851378,0.0347210198724,0.143007871251,0.0347210198724,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0673057226503
 06/20  02:00:00,0.57852810692,0.0195903511539,0.0,0.0,0.0563873201212,0.018214336445,0.0746016565661,0.018214336445,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0585727532758
 06/20  03:00:00,0.517291819147,0.0193145925452,0.0,0.0,0.0168470636608,0.00547955874012,0.022326622401,0.00547955874012,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0611044741795
 06/20  04:00:00,0.520163006634,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0875540121916
 06/20  05:00:00,0.685125712884,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.205590623828
 06/20  06:00:00,1.02840654688,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.425088081106
 06/20  07:00:00,1.25652796102,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.481991094696
 06/20  08:00:00,1.18465234729,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.463713986627
 06/20  09:00:00,1.09516746465,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.413339250917
 06/20  10:00:00,1.09594492669,0.018751585386,0.0,0.0,0.0337013997866,0.0102841093969,0.0439855091835,0.0102841093969,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.355552163323
 06/20  11:00:00,1.16761843114,0.018757330357,0.0,0.0,0.119663916012,0.0358146894577,0.15547860547,0.0358146894577,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.305235702443
 06/20  12:00:00,1.20262701257,0.0184413569513,0.0,0.0,0.188966151848,0.055939596743,0.244905748591,0.055939596743,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.266011330785
 06/20  13:00:00,1.25607294145,0.0190790487337,0.0,0.0,0.26340183144,0.0788499611953,0.342251792636,0.0788499611953,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.243837718749
 06/20  14:00:00,1.38427814607,0.0201533583131,0.0,0.0,0.390485581149,0.112072349229,0.502557930378,0.112072349229,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.220934164734
 06/20  15:00:00,1.35342291521,0.0212736276606,0.0,0.0,0.33590966218,0.105356198642,0.441265860823,0.105356198642,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.224488575011
 06/20  16:00:00,1.47451799023,0.0251629730363,0.0,0.0,0.331329286457,0.104667333727,0.435996620184,0.104667333727,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.252795681259
 06/20  17:00:00,1.69621742001,0.0305689907594,0.0,0.0,0.323937584517,0.101585146533,0.42552273105,0.101585146533,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.314866894655
 06/20  18:00:00,1.85928113847,0.0331886975413,0.0,0.0,0.344155504529,0.108710032555,0.452865537085,0.108710032555,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.373559763104
 06/20  19:00:00,1.87516420374,0.0342572621497,0.0,0.0,0.323178575968,0.102080920774,0.425259496742,0.102080920774,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.3842404803
 06/20  20:00:00,1.96246018886,0.0354349812073,0.0,0.0,0.285051571082,0.0907838491345,0.375835420217,0.0907838491345,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.349532080241
 06/20  21:00:00,2.05813313186,0.0346077053815,0.0,0.0,0.264802377687,0.0843330261258,0.349135403813,0.0843330261258,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.307650904961
 06/20  22:00:00,1.70884923572,0.0299485338901,0.0,0.0,0.213234935028,0.0679083762462,0.281143311274,0.0679083762462,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.243885059285
 06/20  23:00:00,1.27465935301,0.0260247186883,0.0,0.0,0.150627695156,0.0479688183284,0.198596513485,0.0479688183284,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.175413981739
 06/20  24:00:00,0.835034929901,0.0215264063852,0.0,0.0,0.0934262204891,0.0297522073521,0.123178427841,0.0297522073521,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.101338662637
 06/21  01:00:00,0.640916449821,0.0198201499944,0.0,0.0,0.056926595863,0.0181286387801,0.075055234643,0.0181286387801,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0671480753593
 06/21  02:00:00,0.503822853301,0.0195903511539,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0584691562235
 06/21  03:00:00,0.494970936725,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0611102141587
 06/21  04:00:00,0.52007928769,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0874702932482
 06/21  05:00:00,0.684560332816,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.20502524376
 06/21  06:00:00,1.02681320393,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.423494738153
 06/21  07:00:00,1.25460499783,0.025461711529,0.0,0.0,0.0,0.0,0.0,0.0,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.480068131504
 06/21  08:00:00,1.18276010188,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.46182174121
 06/21  09:00:00,1.09347872146,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.411650507723
 06/21  10:00:00,1.07137685846,0.018751585386,0.0,0.0,0.0160434228415,0.00494491186617,0.0209883347077,0.00494491186617,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.353981269569
 06/21  11:00:00,1.13306509755,0.018757330357,0.0,0.0,0.0938654460319,0.0284111053638,0.122276551396,0.0284111053638,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.303884422923
 06/21  12:00:00,1.15438088947,0.0184413569513,0.0,0.0,0.152211804011,0.0456092634363,0.197821067447,0.0456092634363,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.264849888831
 06/21  13:00:00,1.25900699366,0.0190790487337,0.0,0.0,0.268951503845,0.077275315445,0.34622681929,0.077275315445,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.242796744304
 06/21  14:00:00,1.29559803753,0.0201533583131,0.0,0.0,0.319139762999,0.0956659676428,0.414805730642,0.0956659676428,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.220006255937
 06/21  15:00:00,1.4890901903,0.0212736276606,0.0,0.0,0.444557137154,0.133312002599,0.577869139754,0.133312002599,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.223552571167
 06/21  16:00:00,1.76190679118,0.0251629730363,0.0,0.0,0.558755344514,0.165698871309,0.724454215823,0.165698871309,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.25172688657
 06/21  17:00:00,2.04876906309,0.0305689907594,0.0,0.0,0.59810444893,0.181311762391,0.77941621132,0.181311762391,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.31352505747
 06/21  18:00:00,2.18788709956,0.0331886975413,0.0,0.0,0.599683738674,0.183371546351,0.783055285025,0.183371546351,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.371975976255
 06/21  19:00:00,2.16735900599,0.0342572621497,0.0,0.0,0.549415935545,0.169653416888,0.719069352433,0.169653416888,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.38262542686
 06/21  20:00:00,2.2174196479,0.0354349812073,0.0,0.0,0.482222084194,0.150043262027,0.632265346221,0.150043262027,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.34806161327
 06/21  21:00:00,2.25975097964,0.0346077053815,0.0,0.0,0.420149453674,0.131896239885,0.552045693559,0.131896239885,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.306358462997
 06/21  22:00:00,1.79234052637,0.0299485338901,0.0,0.0,0.275875319831,0.0897466230402,0.365621942871,0.0897466230402,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.242897718343
 06/21  23:00:00,1.31267671893,0.0260247186883,0.0,0.0,0.179036441394,0.0582314606287,0.237267902023,0.0582314606287,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.174759959123
 06/21  24:00:00,0.851877014607,0.0215264063852,0.0,0.0,0.106066510247,0.0342645670352,0.140331077282,0.0342645670352,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.101028097902
 06/22  01:00:00,0.640548241375,0.0198201499944,0.0,0.0,0.0565690158862,0.0182730964818,0.0748421123679,0.0182730964818,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0669929891882
 06/22  02:00:00,0.534011509061,0.0195903511539,0.0,0.0,0.0229062624333,0.00739893106053,0.0303051934938,0.00739893106053,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0583526184899
 06/22  03:00:00,0.494720168651,0.0193145925452,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0608594460841
 06/22  04:00:00,0.519599698116,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0869907036742
 06/22  05:00:00,0.683558849582,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.204023760526
 06/22  06:00:00,1.02478364984,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.421465184066
 06/22  07:00:00,1.25785331643,0.025461711529,0.0,0.0,0.00416045815893,0.00133407194438,0.00549453010331,0.00133407194438,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.477821920008
 06/22  08:00:00,1.18053907771,0.0215264063852,0.0,0.0,0.0,0.0,0.0,0.0,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.459600717044
 06/22  09:00:00,1.09153371995,0.01832071256,0.0,0.0,0.0,0.0,0.0,0.0,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.409705506219
 06/22  10:00:00,1.04895540742,0.018751585386,0.0,0.0,0.0,0.0,0.0,0.0,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.352548153235
 06/22  11:00:00,1.06500256359,0.018757330357,0.0,0.0,0.0423564713819,0.0131717523046,0.0555282236864,0.0131717523046,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.302570216678
 06/22  12:00:00,1.08190765219,0.0184413569513,0.0,0.0,0.0966453639752,0.0298414766849,0.12648684066,0.0298414766849,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.263710878334
 06/22  13:00:00,1.14494780072,0.0190790487337,0.0,0.0,0.179372395734,0.0538163649487,0.233188760683,0.0538163649487,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.241775609972
 06/22  14:00:00,1.24751454837,0.0201533583131,0.0,0.0,0.2841103204,0.083521054787,0.367631375186,0.083521054787,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.219097122225
 06/22  15:00:00,1.4651299577,0.0212736276606,0.0,0.0,0.429903223191,0.124926476236,0.554829699427,0.124926476236,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.222631778895
 06/22  16:00:00,1.79082046066,0.0251629730363,0.0,0.0,0.585862047499,0.168556151546,0.754418199044,0.168556151546,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.250676572832
 06/22  17:00:00,2.19329725603,0.0305689907594,0.0,0.0,0.716902843627,0.208357633319,0.925260476947,0.208357633319,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.312208984776
 06/22  18:00:00,2.36145030131,0.0331886975413,0.0,0.0,0.742394960306,0.215776507129,0.958171467435,0.215776507129,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.370422995596
 06/22  19:00:00,2.35790104028,0.0342572621497,0.0,0.0,0.702614438156,0.208581360372,0.911195798528,0.208581360372,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.38104101505
 06/22  20:00:00,2.33788585325,0.0354349812073,0.0,0.0,0.576150881756,0.178023351819,0.754174233575,0.178023351819,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.346618931269
 06/22  21:00:00,2.3740881434,0.0346077053815,0.0,0.0,0.510132126959,0.15751865008,0.667650777039,0.15751865008,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.305090543283
 06/22  22:00:00,1.95222281834,0.0299485338901,0.0,0.0,0.401533967011,0.124938251593,0.526472218604,0.124938251593,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.241929734574
 06/22  23:00:00,1.44519531189,0.0260247186883,0.0,0.0,0.281919694268,0.0885077598186,0.370427454086,0.0885077598186,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.17411900002
 06/22  24:00:00,0.951269977463,0.0215264063852,0.0,0.0,0.182683697105,0.0573444997537,0.240028196859,0.0573444997537,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.100723941182
 06/23  01:00:00,0.701864146635,0.0198201499944,0.0,0.0,0.103362467938,0.0329471296794,0.136309597617,0.0329471296794,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0668414091988
 06/23  02:00:00,0.577228081684,0.0195903511539,0.0,0.0,0.0557452149625,0.0178828998388,0.0736281148014,0.0178828998388,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0582462698049
 06/23  03:00:00,0.515083649623,0.0193145925452,0.0,0.0,0.0154807018566,0.00500186626095,0.0204825681175,0.00500186626095,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0607403589395
 06/23  04:00:00,0.519345580011,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0867365855693
 06/23  05:00:00,0.682754353307,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.203219264252
 06/23  06:00:00,1.02297253888,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.419654073102
 06/23  07:00:00,1.28335566234,0.025461711529,0.0,0.0,0.0252007076782,0.00796650126919,0.0331672089474,0.00796650126919,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.475651587071
 06/23  08:00:00,1.2613430413,0.0215264063852,0.0,0.0,0.0634837558937,0.0193995837867,0.0828833396804,0.0193995837867,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.457521340951
 06/23  09:00:00,1.30123565573,0.01832071256,0.0,0.0,0.16398118052,0.0476133086817,0.211594489201,0.0476133086817,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.407812952797
 06/23  10:00:00,1.43830209425,0.018751585386,0.0,0.0,0.303690537704,0.0873403856601,0.391030923364,0.0873403856601,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.350863916703
 06/23  11:00:00,1.47674569069,0.018757330357,0.0,0.0,0.363870150908,0.104709096806,0.468579247714,0.104709096806,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.301262319748
 06/23  12:00:00,1.58599785092,0.0184413569513,0.0,0.0,0.493002165605,0.138689500131,0.631691665736,0.138689500131,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.262596251992
 06/23  13:00:00,1.72553935582,0.0190790487337,0.0,0.0,0.637670746042,0.177108447859,0.814779193901,0.177108447859,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.240776731855
 06/23  14:00:00,1.96090133531,0.0201533583131,0.0,0.0,0.853587396326,0.228320522211,1.08190791854,0.228320522211,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.218207365821
 06/23  15:00:00,2.2199538922,0.0212736276606,0.0,0.0,1.03397705896,0.276575994678,1.31055305364,0.276575994678,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.221732359185
 06/23  16:00:00,2.5733704953,0.0251629730363,0.0,0.0,1.21633024788,0.32166431367,1.53799456155,0.32166431367,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.249650244959
 06/23  17:00:00,2.99021001635,0.0305689907594,0.0,0.0,1.35599300296,0.367469708087,1.72346271105,0.367469708087,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.310919510999
 06/23  18:00:00,3.05684449575,0.0331886975413,0.0,0.0,1.30225002732,0.352837319463,1.65508734679,0.352837319463,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.368901310684
 06/23  19:00:00,2.90441635512,0.0342572621497,0.0,0.0,1.13918602124,0.320076637786,1.45926265902,0.320076637786,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.379489469393
 06/23  20:00:00,2.76597418507,0.0354349812073,0.0,0.0,0.915046648463,0.268629380889,1.18367602935,0.268629380889,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.345205467316
 06/23  21:00:00,2.7198031252,0.0346077053815,0.0,0.0,0.782738756663,0.231869231376,1.01460798804,0.231869231376,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.303848314078
 06/23  22:00:00,2.00140496134,0.0299485338901,0.0,0.0,0.433996045756,0.142607219956,0.576603265712,0.142607219956,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.24098083047
 06/23  23:00:00,1.48854329358,0.0260247186883,0.0,0.0,0.313249314818,0.10115443618,0.414403750998,0.10115443618,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.173490684804
 06/23  24:00:00,0.979236137415,0.0215264063852,0.0,0.0,0.203167957785,0.06512455279,0.268292510575,0.06512455279,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.100425787418
 06/24  01:00:00,0.740222094821,0.0198201499944,0.0,0.0,0.127020132018,0.0407147707885,0.167734902807,0.0407147707885,0.0911816699856,0.0196429501656,0.0874394002251,0.287752143518,0.0698270281207
 06/24  02:00:00,0.617905927257,0.0195903511539,0.0,0.0,0.0828711481207,0.0265629062673,0.109434054388,0.0265629062673,0.0597397197629,0.0128695235716,0.0742958053889,0.284415886781,0.0605069373636
 06/24  03:00:00,0.565506495888,0.0193145925452,0.0,0.0,0.0508236423715,0.0162906880699,0.0671143304414,0.0162906880699,0.0597397197629,0.0128695235716,0.0655605047062,0.280412378698,0.0631660387085
 06/24  04:00:00,0.562120506532,0.0185849812266,0.0,0.0,0.0266284944354,0.0085353782388,0.0351638726742,0.0085353782388,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.0916764837998
 06/24  05:00:00,0.716719936638,0.0207393453564,0.0,0.0,0.0116027952811,0.00374634202585,0.015349137307,0.00374634202585,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.217739017676
 06/24  06:00:00,1.11989876453,0.0239622740947,0.0,0.0,0.0399717463023,0.012812489323,0.0527842356253,0.012812489323,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.453170550912
 06/24  07:00:00,1.4098951565,0.025461711529,0.0,0.0,0.0748713163534,0.023481071509,0.0983523878624,0.023481071509,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.515844540399
