Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/18  01:00:00,1.0023273045,10.9039617457,0.0,10.4639669386,0.0,0.288107381641,0.288107381641,0.288107381641,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.411485317539
 01/18  02:00:00,0.877322718514,10.9588892728,0.0,10.6072183961,0.0,0.292051564815,0.292051564815,0.292051564815,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.325421146564
 01/18  03:00:00,0.833614251058,11.1539585492,0.0,10.8265060128,0.0,0.298089273215,0.298089273215,0.298089273215,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.301507150937
 01/18  04:00:00,0.809289564463,10.7272977662,0.0,10.3936441304,0.0,0.286171163736,0.286171163736,0.286171163736,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.308073464001
 01/18  05:00:00,0.805839828424,10.7968395766,0.0,10.3950501325,0.0,0.286209875592,0.286209875592,0.286209875592,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.377175566651
 01/18  06:00:00,0.846546284374,10.6080572905,0.0,9.90299404229,0.0,0.272661955134,0.272661955134,0.272661955134,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.67759613922
 01/18  07:00:00,1.07076787416,11.2414973934,0.0,9.97057570965,0.0,0.274522700427,0.274522700427,0.274522700427,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.23918614038
 01/18  08:00:00,1.3700579642,10.7103179436,0.0,9.28001391229,0.0,0.255509265803,0.255509265803,0.255509265803,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.39658263875
 01/18  09:00:00,1.31363888372,10.2805751169,0.0,8.89383152933,0.0,0.244876396276,0.244876396276,0.244876396276,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.35823409803
 01/18  10:00:00,1.12003862918,9.68669462791,0.0,8.42599072329,0.0,0.231995202132,0.231995202132,0.231995202132,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.23644002357
 01/18  11:00:00,1.10289044458,9.27023863537,0.0,8.15460553733,0.0,0.224523076522,0.224523076522,0.224523076522,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.09079857068
 01/18  12:00:00,1.06626566986,7.21482323178,0.0,6.23044913112,0.0,0.17154473023,0.17154473023,0.17154473023,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.959531964682
 01/18  13:00:00,1.04047305812,6.73426401708,0.0,5.85115358858,0.0,0.161101478042,0.161101478042,0.161101478042,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.858686766489
 01/18  14:00:00,0.999667434062,5.98135011092,0.0,5.15856953477,0.0,0.142032364055,0.142032364055,0.142032364055,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.797512357606
 01/18  15:00:00,0.990100699427,5.44237704492,0.0,4.67845103257,0.0,0.128813124606,0.128813124606,0.128813124606,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.737234982341
 01/18  16:00:00,1.06791278725,5.63457027846,0.0,4.861676558,0.0,0.133857925176,0.133857925176,0.133857925176,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.744719010037
 01/18  17:00:00,1.32501879216,5.42422867371,0.0,4.5728122571,0.0,0.125904542117,0.125904542117,0.125904542117,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.818090672177
 01/18  18:00:00,1.84184671151,6.54107928704,0.0,5.52781607008,0.0,0.152198934065,0.152198934065,0.152198934065,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.972777763511
 01/18  19:00:00,2.16161495802,5.76061111878,0.0,4.60326085428,0.0,0.126742892014,0.126742892014,0.126742892014,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.11339528149
 01/18  20:00:00,2.12539578557,5.73983478279,0.0,4.55840543556,0.0,0.125507874997,0.125507874997,0.125507874997,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.13605916137
 01/18  21:00:00,1.97744709065,5.95908716813,0.0,4.8596371954,0.0,0.133801774825,0.133801774825,0.133801774825,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.0525200203
 01/18  22:00:00,1.81241878182,6.13990428845,0.0,5.14396648817,0.0,0.141630294214,0.141630294214,0.141630294214,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.950103488762
 01/18  23:00:00,1.49782024433,6.25375023792,0.0,5.42989645083,0.0,0.149502885303,0.149502885303,0.149502885303,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.784190064323
 01/18  24:00:00,1.18455555836,6.22750278176,0.0,5.58841531376,0.0,0.153867430299,0.153867430299,0.153867430299,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.604620430951
 01/19  01:00:00,0.879978984357,6.46423931112,0.0,6.02031551361,0.0,0.165759061497,0.165759061497,0.165759061497,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.415414307927
 01/19  02:00:00,0.754022644874,6.48465912698,0.0,6.12899959184,0.0,0.168751491174,0.168751491174,0.168751491174,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329409804943
 01/19  03:00:00,0.708328564969,6.60738380655,0.0,6.2761704065,0.0,0.172803587125,0.172803587125,0.172803587125,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30526801455
 01/19  04:00:00,0.701862457855,6.82970189081,0.0,6.49192635607,0.0,0.178744057128,0.178744057128,0.178744057128,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312195362873
 01/19  05:00:00,0.702334293383,7.04162597973,0.0,6.6357625694,0.0,0.182704340551,0.182704340551,0.182704340551,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.381249532881
 01/19  06:00:00,0.75804621155,7.39797931589,0.0,6.68870001478,0.0,0.18416188231,0.18416188231,0.18416188231,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.681812192115
 01/19  07:00:00,0.996303854692,8.54188674743,0.0,7.26606660123,0.0,0.200058680957,0.200058680957,0.200058680957,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.24408460281
 01/19  08:00:00,1.30354751671,8.29929081383,0.0,6.86437596607,0.0,0.188998818306,0.188998818306,0.188998818306,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.40119345521
 01/19  09:00:00,1.259162882,8.30628400996,0.0,6.91528076235,0.0,0.190400394559,0.190400394559,0.190400394559,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.36249375802
 01/19  10:00:00,1.07645763275,8.10800345866,0.0,6.84314302529,0.0,0.188414205701,0.188414205701,0.188414205701,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.24059655232
 01/19  11:00:00,1.07440652065,8.23941090852,0.0,7.12007863066,0.0,0.196039152589,0.196039152589,0.196039152589,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.0944977505
 01/19  12:00:00,1.04813643633,6.55950830103,0.0,5.57200123179,0.0,0.153415496705,0.153415496705,0.153415496705,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.962664933269
 01/19  13:00:00,1.02216197917,6.07175932419,0.0,5.18610112236,0.0,0.142790399096,0.142790399096,0.142790399096,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.861234539813
 01/19  14:00:00,0.975529471452,5.10747473898,0.0,4.28188653806,0.0,0.117894401445,0.117894401445,0.117894401445,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.80031998237
 01/19  15:00:00,0.976594175544,4.95509363497,0.0,4.18789845263,0.0,0.115306600723,0.115306600723,0.115306600723,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.740504152324
 01/19  16:00:00,1.0446216379,4.79253207505,0.0,4.01574954513,0.0,0.110566775828,0.110566775828,0.110566775828,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.7486078195
 01/19  17:00:00,1.31681358241,5.12946082592,0.0,4.27480169219,0.0,0.117699332366,0.117699332366,0.117699332366,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.821333389298
 01/19  18:00:00,1.84068156226,6.50156481718,0.0,5.48549822596,0.0,0.151033784812,0.151033784812,0.151033784812,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.975581137764
 01/19  19:00:00,2.1637334705,5.8401377006,0.0,4.68020454254,0.0,0.128861404495,0.128861404495,0.128861404495,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.11597817505
 01/19  20:00:00,2.13264654225,6.00575235716,0.0,4.82175057354,0.0,0.132758631676,0.132758631676,0.132758631676,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.13863159777
 01/19  21:00:00,1.9845025848,6.21765734952,0.0,5.11589046157,0.0,0.140857268978,0.140857268978,0.140857268978,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.05483693552
 01/19  22:00:00,1.82333884342,6.53859041251,0.0,5.54057959443,0.0,0.152550355816,0.152550355816,0.152550355816,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.952176506557
 01/19  23:00:00,1.51222563265,6.77883708534,0.0,5.95309549631,0.0,0.163908273618,0.163908273618,0.163908273618,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.786077866269
 01/19  24:00:00,1.20951767485,7.13546915653,0.0,6.495031313,0.0,0.178829546791,0.178829546791,0.178829546791,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.605970806481
 01/20  01:00:00,0.906486105555,7.42816331192,0.0,6.98304558416,0.0,0.192266182695,0.192266182695,0.192266182695,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.416608238176
 01/20  02:00:00,0.787967736647,7.71816027435,0.0,7.36187434854,0.0,0.202696582948,0.202696582948,0.202696582948,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330036195607
 01/20  03:00:00,0.746660842005,7.99995030538,0.0,7.6683863133,0.0,0.211135864162,0.211135864162,0.211135864162,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305618606576
 01/20  04:00:00,0.736496580155,8.0877432623,0.0,7.74982647869,0.0,0.213378179428,0.213378179428,0.213378179428,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312336611743
 01/20  05:00:00,0.739510156927,8.3919387467,0.0,7.98597791211,0.0,0.219880204095,0.219880204095,0.219880204095,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.381346957135
 01/20  06:00:00,0.795870549691,8.77229499052,0.0,8.06246774514,0.0,0.221986220451,0.221986220451,0.221986220451,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.682360136384
 01/20  07:00:00,1.03678185207,10.0132385735,0.0,8.7362143769,0.0,0.240536678332,0.240536678332,0.240536678332,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.24528865322
 01/20  08:00:00,1.34524412249,9.81497525743,0.0,8.37878320519,0.0,0.230695424093,0.230695424093,0.230695424093,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.4024706597
 01/20  09:00:00,1.29159890948,9.48544042455,0.0,8.09334679187,0.0,0.222836422038,0.222836422038,0.222836422038,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3635841431
 01/20  10:00:00,1.09238687199,8.68726960035,0.0,7.42168784377,0.0,0.204343444946,0.204343444946,0.204343444946,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.24131787553
 01/20  11:00:00,1.09080771867,8.83616467145,0.0,7.71576483935,0.0,0.212440350612,0.212440350612,0.212440350612,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.09556530474
 01/20  12:00:00,1.05603151832,6.84721476485,0.0,5.85874805641,0.0,0.161310578687,0.161310578687,0.161310578687,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.963624572463
 01/20  13:00:00,1.01997012423,5.99346454419,0.0,5.1064936597,0.0,0.140598544156,0.140598544156,0.140598544156,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.862547222467
 01/20  14:00:00,1.00925162498,6.33317121625,0.0,5.50666424966,0.0,0.15161655497,0.15161655497,0.15161655497,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.801238748036
 01/20  15:00:00,1.02040454366,6.54690010086,0.0,5.77907685606,0.0,0.159116968839,0.159116968839,0.159116968839,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.741132214791
 01/20  16:00:00,1.08403294303,6.22370631239,0.0,5.44715540309,0.0,0.14997808095,0.14997808095,0.14997808095,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.748376198877
 01/20  17:00:00,1.35201422321,6.40806735242,0.0,5.55327758386,0.0,0.152899973175,0.152899973175,0.152899973175,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.821464024131
 01/20  18:00:00,1.88187788911,7.99820071515,0.0,6.98173549599,0.0,0.192230111665,0.192230111665,0.192230111665,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.975979765709
 01/20  19:00:00,2.20200831548,7.23066440118,0.0,6.07033453559,0.0,0.167136249474,0.167136249474,0.167136249474,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.11637488259
 01/20  20:00:00,2.16753462941,7.27323617236,0.0,6.08887461769,0.0,0.167646718834,0.167646718834,0.167646718834,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.13899136881
 01/20  21:00:00,2.01808055741,7.43755580805,0.0,6.33543156876,0.0,0.174435241582,0.174435241582,0.174435241582,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.05519428687
 01/20  22:00:00,1.85569646896,7.7141960992,0.0,6.71579809078,0.0,0.184907981354,0.184907981354,0.184907981354,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.952563696903
 01/20  23:00:00,1.5461194374,8.00998524513,0.0,7.18410752504,0.0,0.197802078372,0.197802078372,0.197802078372,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.786213997322
 01/20  24:00:00,1.23921259557,8.21420220841,0.0,7.5735412314,0.0,0.208524467512,0.208524467512,0.208524467512,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.606193939959
 01/21  01:00:00,0.942361040469,8.50862303801,0.0,8.04725757602,0.0,0.221567434533,0.221567434533,0.221567434533,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.432855972399
 01/21  02:00:00,0.819424014842,8.72605565394,0.0,8.36100156274,0.0,0.230205837067,0.230205837067,0.230205837067,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338804360998
 01/21  03:00:00,0.774229535575,8.91287193273,0.0,8.57483301381,0.0,0.236093319304,0.236093319304,0.236093319304,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312093533421
 01/21  04:00:00,0.763733150508,9.03416166323,0.0,8.68945886869,0.0,0.23924934561,0.23924934561,0.23924934561,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319122622675
 01/21  05:00:00,0.761668986576,9.11398624692,0.0,8.69376393147,0.0,0.239367878129,0.239367878129,0.239367878129,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.395608437999
 01/21  06:00:00,0.817595079762,9.45392192777,0.0,8.70270510196,0.0,0.239614057922,0.239614057922,0.239614057922,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.723749716823
 01/21  07:00:00,1.03794836258,9.76483363455,0.0,8.3926664937,0.0,0.231077676629,0.231077676629,0.231077676629,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.34043159747
 01/21  08:00:00,1.37788549319,10.3487077304,0.0,8.79573341186,0.0,0.242175432871,0.242175432871,0.242175432871,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.51925292601
 01/21  09:00:00,1.33196056032,9.89604543803,0.0,8.38115661954,0.0,0.230760771986,0.230760771986,0.230760771986,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.4863793289
 01/21  10:00:00,1.16280394671,9.72275064915,0.0,8.34369974515,0.0,0.229729461196,0.229729461196,0.229729461196,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.35478702295
 01/21  11:00:00,1.16213878917,9.67501815368,0.0,8.45722527063,0.0,0.232855191819,0.232855191819,0.232855191819,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.19295835569
 01/21  12:00:00,1.13140756624,7.75953406531,0.0,6.69000697055,0.0,0.184197867096,0.184197867096,0.184197867096,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.04468495878
 01/21  13:00:00,1.07837934107,6.4485634836,0.0,5.49143540686,0.0,0.151197254904,0.151197254904,0.151197254904,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.932704414721
 01/21  14:00:00,1.06833649341,6.9572142726,0.0,6.06950431903,0.0,0.167113390885,0.167113390885,0.167113390885,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.862441735019
 01/21  15:00:00,1.07218211637,7.06166527566,0.0,6.23859342418,0.0,0.17176896937,0.17176896937,0.17176896937,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.796380821462
 01/21  16:00:00,1.14341004542,7.08900391282,0.0,6.25774265114,0.0,0.172296210489,0.172296210489,0.172296210489,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.80308655126
 01/21  17:00:00,1.3993422728,6.88869717108,0.0,5.96768982803,0.0,0.16431010351,0.16431010351,0.16431010351,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.88768159861
 01/21  18:00:00,1.9583241704,9.57067253138,0.0,8.47426903859,0.0,0.233324462736,0.233324462736,0.233324462736,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.05591803934
 01/21  19:00:00,2.34564950559,11.3039948113,0.0,10.0411965468,0.0,0.276467124049,0.276467124049,0.276467124049,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.21884328145
 01/21  20:00:00,2.30677414867,11.199009732,0.0,9.90225053384,0.0,0.272641483904,0.272641483904,0.272641483904,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.25138901229
 01/21  21:00:00,2.1822262125,12.2402394821,0.0,11.0312129042,0.0,0.303725526351,0.303725526351,0.303725526351,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.16209662548
 01/21  22:00:00,2.0331656275,12.9553152567,0.0,11.868190993,0.0,0.326770282426,0.326770282426,0.326770282426,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.0412899522
 01/21  23:00:00,1.71155085456,13.0595505845,0.0,12.1649227939,0.0,0.334940283602,0.334940283602,0.334940283602,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.854964067877
 01/21  24:00:00,1.43126864004,14.6669878735,0.0,13.984734104,0.0,0.385045666649,0.385045666649,0.385045666649,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.647786732404
 01/22  01:00:00,1.15330240586,16.165997288,0.0,15.7085797568,0.0,0.432508799924,0.432508799924,0.432508799924,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428908041523
 01/22  02:00:00,1.04071942007,16.7585851236,0.0,16.3983791224,0.0,0.451501242297,0.451501242297,0.451501242297,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.333956270959
 01/22  03:00:00,0.991236019132,16.7894423137,0.0,16.4564383252,0.0,0.453099802861,0.453099802861,0.453099802861,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.307058602955
 01/22  04:00:00,0.987915579618,17.1712134775,0.0,16.8316922021,0.0,0.463431774719,0.463431774719,0.463431774719,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.313941103502
