Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/19  07:00:00,1.15630593474,14.8327813599,0.0,13.4427239946,0.0,0.370122347954,0.370122347954,0.370122347954,0.135995937503,0.0296300497838,0.14030009709,0.463145502412,1.35815696188
 02/19  08:00:00,1.47327642494,15.7133155897,0.0,14.1394755022,0.0,0.389306205633,0.389306205633,0.389306205633,0.271991875007,0.0592600995675,0.228479448591,0.492126796137,1.53994351887
 02/19  09:00:00,1.39556741849,14.8315899598,0.0,13.2968558524,0.0,0.366106118853,0.366106118853,0.366106118853,0.242427511691,0.0528187780623,0.301038229845,0.416064780037,1.50607651656
 02/19  10:00:00,1.22626314861,13.6025767189,0.0,12.2052369821,0.0,0.336050265626,0.336050265626,0.336050265626,0.118257286077,0.0257652495955,0.37497357455,0.354104772762,1.37294980969
 02/19  11:00:00,1.23847541525,13.8738412452,0.0,12.6395238067,0.0,0.348007608446,0.348007608446,0.348007608446,0.0946058622986,0.0206122069615,0.395705006816,0.362432730729,1.20935390054
 02/19  12:00:00,1.19055878723,11.3315809134,0.0,10.2481163085,0.0,0.282164304773,0.282164304773,0.282164304773,0.0946058622986,0.0206122069615,0.413520643025,0.362543770169,1.05849341892
 02/19  13:00:00,1.14791177786,10.3976121929,0.0,9.42789233131,0.0,0.259580844427,0.259580844427,0.259580844427,0.0946058622986,0.0206122069615,0.39956426318,0.356436600993,0.945169323378
 02/19  14:00:00,1.13721208416,10.8788439408,0.0,9.97979135177,0.0,0.274776437326,0.274776437326,0.274776437326,0.0946058622986,0.0206122069615,0.361343598785,0.368761978784,0.873653107
 02/19  15:00:00,1.14296939531,11.0841425187,0.0,10.2506872726,0.0,0.282235091861,0.282235091861,0.282235091861,0.100518718243,0.02190046762,0.331676763602,0.389526353982,0.806625561306
 02/19  16:00:00,1.19291726038,11.0388756701,0.0,10.19759576,0.0,0.280773308125,0.280773308125,0.280773308125,0.118257286077,0.0257652495955,0.339830371887,0.411179044697,0.812958837512
 02/19  17:00:00,1.40641461644,11.4716401661,0.0,10.5390055333,0.0,0.29017344064,0.29017344064,0.29017344064,0.183298868653,0.0399361532645,0.389541408607,0.48635274528,0.89913576755
 02/19  18:00:00,1.85451427062,13.2470874029,0.0,12.1372551314,0.0,0.334178501972,0.334178501972,0.334178501972,0.354771941823,0.0772957669992,0.48031520192,0.590840857908,1.06913650394
 02/19  19:00:00,2.1654071921,12.2703043139,0.0,10.991053248,0.0,0.302619799103,0.302619799103,0.302619799103,0.609025248997,0.132691084591,0.432484217059,0.641474842348,1.23506774525
 02/19  20:00:00,2.27429321923,12.0304188044,0.0,10.7150322962,0.0,0.29502003563,0.29502003563,0.29502003563,0.780498322167,0.170050698326,0.349483984996,0.662128178106,1.26978063305
 02/19  21:00:00,2.19765760887,12.0968055003,0.0,10.8700690459,0.0,0.299288706611,0.299288706611,0.299288706611,0.727282535073,0.158456334187,0.310626769787,0.684891263216,1.17956271008
 02/19  22:00:00,2.01616035961,12.0646183195,0.0,10.9606989912,0.0,0.301784046705,0.301784046705,0.301784046705,0.603112393052,0.131402823933,0.293847511999,0.668901583919,1.05784691649
 02/19  23:00:00,1.68450141564,12.0655827429,0.0,11.15661077,0.0,0.307178141501,0.307178141501,0.307178141501,0.449377887715,0.0979079739608,0.234076814023,0.578848598435,0.869102204808
 02/19  24:00:00,1.36094919607,11.8727129072,0.0,11.1793422194,0.0,0.307804012971,0.307804012971,0.307804012971,0.313381950212,0.068277924177,0.151364647498,0.503008661214,0.658724601263
 02/20  01:00:00,1.03040472673,11.9449741847,0.0,11.4957621737,0.0,0.316516093683,0.316516093683,0.316516093683,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.420554420172
 02/20  02:00:00,0.910891421524,12.1024725277,0.0,11.7429676567,0.0,0.323322472646,0.323322472646,0.323322472646,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.333118778572
 02/20  03:00:00,0.859608504914,12.1389363104,0.0,11.8042000678,0.0,0.325008402059,0.325008402059,0.325008402059,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.30865607588
 02/20  04:00:00,0.843027564352,11.9945012959,0.0,11.6534982777,0.0,0.320859086756,0.320859086756,0.320859086756,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.315289962304
 02/20  05:00:00,0.843182451397,12.1986922717,0.0,11.7884242141,0.0,0.324574040985,0.324574040985,0.324574040985,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.385526315897
 02/20  06:00:00,0.90241541053,12.4190415156,0.0,11.6998863366,0.0,0.322136302392,0.322136302392,0.322136302392,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.691545383704
 02/20  07:00:00,1.09319897887,12.8316090435,0.0,11.5366149314,0.0,0.317640904294,0.317640904294,0.317640904294,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26309370883
 02/20  08:00:00,1.37912333287,12.9457785461,0.0,11.4884394662,0.0,0.316314475491,0.316314475491,0.316314475491,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42344251138
 02/20  09:00:00,1.31473401961,12.9521102367,0.0,11.5391252229,0.0,0.317710020866,0.317710020866,0.317710020866,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.384327423
 02/20  10:00:00,1.16533306623,12.9122820277,0.0,11.6277895745,0.0,0.320151241708,0.320151241708,0.320151241708,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.26010252603
 02/20  11:00:00,1.16833732212,13.0776989038,0.0,11.9413919278,0.0,0.328785744608,0.328785744608,0.328785744608,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11134343817
 02/20  12:00:00,1.12125328031,10.6394054798,0.0,9.63733748086,0.0,0.265347557375,0.265347557375,0.265347557375,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.977096812868
 02/20  13:00:00,1.08176511764,9.66105781019,0.0,8.76192914243,0.0,0.241244690295,0.241244690295,0.241244690295,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.874578129579
 02/20  14:00:00,1.07345699331,10.0851474182,0.0,9.2473303144,0.0,0.254609378995,0.254609378995,0.254609378995,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.812417621794
 02/20  15:00:00,1.05100391207,9.10924356341,0.0,8.33155878928,0.0,0.229395180801,0.229395180801,0.229395180801,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.750855089409
 02/20  16:00:00,1.09115289436,8.6343838312,0.0,7.84751680331,0.0,0.216067914956,0.216067914956,0.216067914956,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.758545955341
 02/20  17:00:00,1.30134291236,8.89382060089,0.0,8.02736242969,0.0,0.221019655803,0.221019655803,0.221019655803,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.83295930602
 02/20  18:00:00,1.76099960256,11.0558727969,0.0,10.0248033005,0.0,0.276015764128,0.276015764128,0.276015764128,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.990373728948
 02/20  19:00:00,2.07361058798,10.0793511332,0.0,8.90316983579,0.0,0.245133510527,0.245133510527,0.245133510527,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13199797685
 02/20  20:00:00,2.18643606806,9.96880334539,0.0,8.76784737419,0.0,0.241407638655,0.241407638655,0.241407638655,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.15535009608
 02/20  21:00:00,2.11027993141,10.0799885363,0.0,8.96247583418,0.0,0.24676639947,0.24676639947,0.24676639947,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07033895773
 02/20  22:00:00,1.94396410566,10.6442062901,0.0,9.63178394252,0.0,0.265194650222,0.265194650222,0.265194650222,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.966349935782
 02/20  23:00:00,1.63885439671,11.3637450724,0.0,10.5263261111,0.0,0.289824334496,0.289824334496,0.289824334496,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.797549193264
 02/20  24:00:00,1.34797224862,11.9210192412,0.0,11.2722442433,0.0,0.310361910854,0.310361910854,0.310361910854,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.614128911259
 02/21  01:00:00,1.04976594844,12.6489363709,0.0,12.1989554858,0.0,0.3358773154,0.3358773154,0.3358773154,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.421323294277
 02/21  02:00:00,0.933883523349,12.9376477045,0.0,12.5780333602,0.0,0.346314574471,0.346314574471,0.346314574471,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.333228251868
 02/21  03:00:00,0.89259747651,13.3370199459,0.0,13.0023488489,0.0,0.357997373656,0.357997373656,0.357997373656,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.308590930254
 02/21  04:00:00,0.88409382595,13.485998116,0.0,13.1450116198,0.0,0.361925348354,0.361925348354,0.361925348354,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.315273440355
 02/21  05:00:00,0.883014791883,13.6448952218,0.0,13.2351219403,0.0,0.364406381471,0.364406381471,0.364406381471,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.385031539787
 02/21  06:00:00,0.957227690457,14.4091929505,0.0,13.6906506195,0.0,0.376948582319,0.376948582319,0.376948582319,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.690932535794
 02/21  07:00:00,1.18216653906,16.0620313851,0.0,14.7678879491,0.0,0.406608464492,0.406608464492,0.406608464492,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26224303257
 02/21  08:00:00,1.44210964598,15.2319117551,0.0,13.7760819908,0.0,0.379300788594,0.379300788594,0.379300788594,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42193319577
 02/21  09:00:00,1.34882294089,14.1881089739,0.0,12.7772238207,0.0,0.351798942144,0.351798942144,0.351798942144,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38222756239
 02/21  10:00:00,1.1569048592,12.6045985762,0.0,11.3216798206,0.0,0.31172303468,0.31172303468,0.31172303468,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.25852882844
 02/21  11:00:00,1.15036241015,12.4242673308,0.0,11.2885489371,0.0,0.310810832629,0.310810832629,0.310810832629,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11075485584
 02/21  12:00:00,1.10597574493,10.0843362585,0.0,9.08246233594,0.0,0.250070021993,0.250070021993,0.250070021993,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.976902736538
 02/21  13:00:00,1.0458337319,8.35568125962,0.0,7.45691283126,0.0,0.205313304557,0.205313304557,0.205313304557,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.874217890183
 02/21  14:00:00,0.995678287122,7.26093163912,0.0,6.42243285628,0.0,0.176830672808,0.176830672808,0.176830672808,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.813099300812
 02/21  15:00:00,0.977757663588,6.45074491084,0.0,5.67127872927,0.0,0.156148932316,0.156148932316,0.156148932316,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.752636496861
 02/21  16:00:00,1.02390289417,6.1939145732,0.0,5.40501854272,0.0,0.148817914774,0.148817914774,0.148817914774,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.760574957927
 02/21  17:00:00,1.23401854039,6.4504534959,0.0,5.58216300991,0.0,0.153695283836,0.153695283836,0.153695283836,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.834791620803
 02/21  18:00:00,1.68278221752,8.21668530837,0.0,7.18397316797,0.0,0.197798379081,0.197798379081,0.197798379081,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.992016372901
 02/21  19:00:00,2.00362423434,7.53967760499,0.0,6.3612881022,0.0,0.175147156881,0.175147156881,0.175147156881,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.1342061822
 02/21  20:00:00,2.14027018916,8.29466838208,0.0,7.09111758101,0.0,0.195241759761,0.195241759761,0.195241759761,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.15794492594
 02/21  21:00:00,2.06529889611,8.44797317567,0.0,7.32877917738,0.0,0.201785364175,0.201785364175,0.201785364175,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.0720202539
 02/21  22:00:00,1.8910454941,8.72350407978,0.0,7.70979708242,0.0,0.212276038661,0.212276038661,0.212276038661,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.967634585514
 02/21  23:00:00,1.5717424885,8.92758172317,0.0,8.08884330655,0.0,0.222712426294,0.222712426294,0.222712426294,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.798868648542
 02/21  24:00:00,1.27602089013,9.3093536705,0.0,8.6589941692,0.0,0.238410552363,0.238410552363,0.238410552363,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.615713414705
 02/22  01:00:00,0.966700515535,9.63360326079,0.0,9.18204582272,0.0,0.252811882493,0.252811882493,0.252811882493,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.422899847244
 02/22  02:00:00,0.849454009983,9.87295775297,0.0,9.51158073598,0.0,0.261885061105,0.261885061105,0.261885061105,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.334990924555
 02/22  03:00:00,0.80409029823,10.1242453729,0.0,9.78779675349,0.0,0.269490195376,0.269490195376,0.269490195376,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.310368452678
 02/22  04:00:00,0.796817132102,10.3178768568,0.0,9.97515032103,0.0,0.274648654505,0.274648654505,0.274648654505,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.317013479848
 02/22  05:00:00,0.818758885342,11.3132437746,0.0,10.9013681926,0.0,0.30015047493,0.30015047493,0.30015047493,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.387133840296
 02/22  06:00:00,0.886739403476,11.8505142766,0.0,11.1305388295,0.0,0.306460295339,0.306460295339,0.306460295339,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.69236565183
 02/22  07:00:00,1.0985395048,13.0258610866,0.0,11.7305811065,0.0,0.322981430231,0.322981430231,0.322981430231,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26337957677
 02/22  08:00:00,1.38685562157,13.2263922898,0.0,11.7692736914,0.0,0.324046764191,0.324046764191,0.324046764191,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42322202974
 02/22  09:00:00,1.30329064516,12.5356792309,0.0,11.1235055633,0.0,0.306266646418,0.306266646418,0.306266646418,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38351607681
 02/22  10:00:00,1.12555093895,11.4670943696,0.0,10.1829155758,0.0,0.280369114433,0.280369114433,0.280369114433,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.25978886661
 02/22  11:00:00,1.15048916465,12.4300192425,0.0,11.2931526198,0.0,0.310937587137,0.310937587137,0.310937587137,0.0946058622986,0.0206122069615,0.344788777527,0.362432730729,1.11190308482
 02/22  12:00:00,1.11255554101,10.3236743117,0.0,9.32143840185,0.0,0.256649818071,0.256649818071,0.256649818071,0.0946058622986,0.0206122069615,0.361031883506,0.362543770169,0.977264723827
 02/22  13:00:00,1.08024552058,9.60577404536,0.0,8.7067378687,0.0,0.239725093238,0.239725093238,0.239725093238,0.0946058622986,0.0206122069615,0.351753757089,0.356436600993,0.874485638481
 02/22  14:00:00,1.0239743968,8.2879601313,0.0,7.45013841009,0.0,0.20512678249,0.20512678249,0.20512678249,0.0946058622986,0.0206122069615,0.31775556627,0.368761978784,0.812422239184
 02/22  15:00:00,1.00737654364,7.525620398,0.0,6.74702687509,0.0,0.185767812366,0.185767812366,0.185767812366,0.100518718243,0.02190046762,0.292551191427,0.389526353982,0.751763838193
 02/22  16:00:00,1.05488732014,7.31836629366,0.0,6.53036287475,0.0,0.179802340743,0.179802340743,0.179802340743,0.118257286077,0.0257652495955,0.302771399031,0.411179044697,0.759682346369
 02/22  17:00:00,1.26055552595,7.41355063186,0.0,6.54597774445,0.0,0.180232269397,0.180232269397,0.180232269397,0.183298868653,0.0399361532645,0.353623489359,0.48635274528,0.834074022234
 02/22  18:00:00,1.71755454594,9.47896943602,0.0,8.44689289252,0.0,0.23257070751,0.23257070751,0.23257070751,0.354771941823,0.0772957669992,0.444963271704,0.590840857908,0.991380776004
 02/22  19:00:00,2.04168534473,8.9212782701,0.0,7.7436553243,0.0,0.213208267277,0.213208267277,0.213208267277,0.609025248997,0.132691084591,0.398173901519,0.641474842348,1.13343962522
 02/22  20:00:00,2.16805766294,9.30238790532,0.0,8.10034964312,0.0,0.223029233536,0.223029233536,0.223029233536,0.780498322167,0.170050698326,0.315239230802,0.662128178106,1.15643238707
 02/22  21:00:00,2.10044454526,9.72370766435,0.0,8.60525778957,0.0,0.23693101332,0.23693101332,0.23693101332,0.727282535073,0.158456334187,0.275771399459,0.684891263216,1.07127613039
 02/22  22:00:00,1.92458677181,9.94081005509,0.0,8.9280054431,0.0,0.245817316376,0.245817316376,0.245817316376,0.603112393052,0.131402823933,0.258240654531,0.668901583919,0.966732200149
 02/22  23:00:00,1.60608726874,10.1738859654,0.0,9.33623461898,0.0,0.257057206531,0.257057206531,0.257057206531,0.449377887715,0.0979079739608,0.205783602099,0.578848598435,0.797781578308
 02/22  24:00:00,1.31073764267,10.5693491581,0.0,9.91989539548,0.0,0.273127304905,0.273127304905,0.273127304905,0.313381950212,0.068277924177,0.135829802162,0.503008661214,0.614807675981
 02/23  01:00:00,1.00063746717,10.8653410683,0.0,10.4146249322,0.0,0.286748834128,0.286748834128,0.286748834128,0.159647361282,0.0347830924178,0.0862813993051,0.416064780037,0.422058545275
 02/23  02:00:00,0.885017684005,11.1638170774,0.0,10.8032418766,0.0,0.297448735127,0.297448735127,0.297448735127,0.0946058622986,0.0206122069615,0.07215281313,0.383086066488,0.334189108449
 02/23  03:00:00,0.849559350186,11.7750344677,0.0,11.4392180176,0.0,0.314959247332,0.314959247332,0.314959247332,0.0650415324201,0.0141708909201,0.0596311906089,0.378644488905,0.309736283307
 02/23  04:00:00,0.85211528368,12.3256313755,0.0,11.9835613051,0.0,0.329946806083,0.329946806083,0.329946806083,0.0650415324201,0.0141708909201,0.0525294584498,0.373314595806,0.31635701455
 02/23  05:00:00,0.861616059871,12.8688458611,0.0,12.4579269131,0.0,0.343007649459,0.343007649459,0.343007649459,0.0650415324201,0.0141708909201,0.06307140009,0.359212586982,0.386177206175
 02/23  06:00:00,0.920654545615,13.0813352925,0.0,12.3623258251,0.0,0.340375437477,0.340375437477,0.340375437477,0.070954396724,0.0154591552211,0.0759011793751,0.400852376818,0.691399672147
 02/23  07:00:00,1.12128116593,13.8506439503,0.0,12.556550885,0.0,0.345723091363,0.345723091363,0.345723091363,0.135995937503,0.0296300497838,0.129674584873,0.463145502412,1.26219266196
 02/23  08:00:00,1.38064864133,12.9995650355,0.0,11.5438381761,0.0,0.317839783948,0.317839783948,0.317839783948,0.271991875007,0.0592600995675,0.207318086672,0.492126796137,1.42183029077
 02/23  09:00:00,1.30415056366,12.5663275343,0.0,11.1547375252,0.0,0.30712656492,0.30712656492,0.30712656492,0.242427511691,0.0528187780623,0.268600928953,0.416064780037,1.38293241832
 02/23  10:00:00,1.14413737443,12.1414658531,0.0,10.8579689022,0.0,0.298955549909,0.298955549909,0.298955549909,0.118257286077,0.0257652495955,0.329942516084,0.354104772762,1.25910702375
