Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/21  06:00:00,0.944935562019,2.0435467209,0.0,2.01646192905,0.0,0.0517930063099,0.0517930063099,0.0517930063099,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.325188069202
 02/21  07:00:00,1.50779131957,2.19235929418,0.0,2.16106548066,0.0,0.0554614311483,0.0554614311483,0.0554614311483,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.694155823879
 02/21  08:00:00,1.90389718993,2.80787942838,0.0,2.77462740691,0.0,0.071283052297,0.071283052297,0.071283052297,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.795840158479
 02/21  09:00:00,1.82025080466,3.03778566912,0.0,3.00967300566,0.0,0.0768201211026,0.0768201211026,0.0768201211026,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.769232873268
 02/21  10:00:00,1.61579424908,3.8226952277,0.0,3.79876907778,0.0,0.0967736887413,0.0967736887413,0.0967736887413,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.688090436813
 02/21  11:00:00,1.52283867809,4.11873662426,0.0,4.0942477709,0.0,0.104310635124,0.104310635124,0.104310635124,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.591978255845
 02/21  12:00:00,1.48057338791,5.22351844505,0.0,5.19902208898,0.0,0.131567343804,0.131567343804,0.131567343804,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.506104225414
 02/21  13:00:00,1.37943971961,4.46472739452,0.0,4.44064368763,0.0,0.112680792044,0.112680792044,0.112680792044,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.439126142888
 02/21  14:00:00,1.32111174229,4.63495620553,0.0,4.61003969756,0.0,0.116031437141,0.116031437141,0.116031437141,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.399354970517
 02/21  15:00:00,1.28656315076,4.74965953517,0.0,4.72334001999,0.0,0.118974252811,0.118974252811,0.118974252811,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.359849872238
 02/21  16:00:00,1.35838392883,5.33114418311,0.0,5.303361639,0.0,0.133728953432,0.133728953432,0.133728953432,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.364908214355
 02/21  17:00:00,1.60938573859,5.48872631448,0.0,5.45586443406,0.0,0.137120928512,0.137120928512,0.137120928512,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.412584454444
 02/21  18:00:00,2.10119339499,5.40243488841,0.0,5.36251295559,0.0,0.134527913076,0.134527913076,0.134527913076,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.514525550673
 02/21  19:00:00,2.51059819719,4.95187470238,0.0,4.9085315327,0.0,0.122511325478,0.122511325478,0.122511325478,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.608559594161
 02/21  20:00:00,2.62843794451,4.82549517641,0.0,4.78075650222,0.0,0.119154047229,0.119154047229,0.119154047229,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.623810302397
 02/21  21:00:00,2.49514059336,4.87607118603,0.0,4.82979445579,0.0,0.1204307591,0.1204307591,0.1204307591,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.568015338938
 02/21  22:00:00,2.25337732154,5.00004902493,0.0,4.95485268528,0.0,0.123664288108,0.123664288108,0.123664288108,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.500063361624
 02/21  23:00:00,1.83367644787,5.29781831006,0.0,5.25870667019,0.0,0.13130592088,0.13130592088,0.13130592088,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.391590336672
 02/21  24:00:00,1.42361103083,5.64921675302,0.0,5.61522946574,0.0,0.140388782351,0.140388782351,0.140388782351,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.274318870961
 02/22  01:00:00,0.996301478261,6.043682473,0.0,6.01556980955,0.0,0.150411288657,0.150411288657,0.150411288657,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.149897824241
 02/22  02:00:00,0.82505333689,6.32976869902,0.0,6.30388434115,0.0,0.157570435699,0.157570435699,0.157570435699,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0933089182568
 02/22  03:00:00,0.763694600567,6.54423455246,0.0,6.51865030309,0.0,0.162734627883,0.162734627883,0.162734627883,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.077909592935
 02/22  04:00:00,0.759204149311,6.68702133795,0.0,6.66179721878,0.0,0.166148353694,0.166148353694,0.166148353694,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.082335576469
 02/22  05:00:00,0.80348856018,6.79163116785,0.0,6.76735989315,0.0,0.168644024001,0.168644024001,0.168644024001,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.127415925644
 02/22  06:00:00,1.06262929466,6.84868709488,0.0,6.82160230302,0.0,0.169912471439,0.169912471439,0.169912471439,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.324762336716
 02/22  07:00:00,1.63606865248,7.44124184458,0.0,7.40994803105,0.0,0.184711213937,0.184711213937,0.184711213937,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.693183373999
 02/22  08:00:00,2.01589238071,7.42112919782,0.0,7.38787717635,0.0,0.184414038749,0.184414038749,0.184414038749,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.79470436281
 02/22  09:00:00,1.90618081008,6.64838211792,0.0,6.62026945446,0.0,0.163855530791,0.163855530791,0.163855530791,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.768127468999
 02/22  10:00:00,1.67073958997,6.18783781859,0.0,6.16391166866,0.0,0.152711784679,0.152711784679,0.152711784679,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.687097681767
 02/22  11:00:00,1.58993379068,6.90785382043,0.0,6.88336496708,0.0,0.172258153096,0.172258153096,0.172258153096,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.591125850467
 02/22  12:00:00,1.48043191418,5.33976021038,0.0,5.31526385431,0.0,0.132148257891,0.132148257891,0.132148257891,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.505381837599
 02/22  13:00:00,1.36173491562,3.86680749479,0.0,3.84272378791,0.0,0.09559692471,0.09559692471,0.09559692471,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.438505206227
 02/22  14:00:00,1.28140318099,3.08459438234,0.0,3.05967787437,0.0,0.0768794880395,0.0768794880395,0.0768794880395,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.398798358315
 02/22  15:00:00,1.22959994966,2.49330407682,0.0,2.46698456163,0.0,0.0625069698439,0.0625069698439,0.0625069698439,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.359353954103
 02/22  16:00:00,1.28697764512,2.49403996321,0.0,2.4662574191,0.0,0.0628240897328,0.0628240897328,0.0628240897328,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.364406794349
 02/22  17:00:00,1.53242427599,2.40594352302,0.0,2.3730816426,0.0,0.0607317017935,0.0607317017935,0.0607317017935,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.412012218563
 02/22  18:00:00,2.045857138,3.15233300399,0.0,3.11241107117,0.0,0.0799096504308,0.0799096504308,0.0799096504308,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.513807556329
 02/22  19:00:00,2.45520428739,2.7138332666,0.0,2.67049009692,0.0,0.0679645994708,0.0679645994708,0.0679645994708,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.607712410371
 02/22  20:00:00,2.57927627812,2.83946028342,0.0,2.79472160923,0.0,0.0708563149983,0.0708563149983,0.0708563149983,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.62294636823
 02/22  21:00:00,2.45434673852,3.22391719502,0.0,3.17764046479,0.0,0.0804237165251,0.0804237165251,0.0804237165251,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.567228526677
 02/22  22:00:00,2.21967931109,3.63858965097,0.0,3.59339331132,0.0,0.0906577793513,0.0906577793513,0.0906577793513,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.499371859936
 02/22  23:00:00,1.80594881307,4.17704739993,0.0,4.13793576006,0.0,0.104106337008,0.104106337008,0.104106337008,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.391062285749
 02/22  24:00:00,1.40102506248,4.74296923737,0.0,4.70898195008,0.0,0.118152464064,0.118152464064,0.118152464064,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.2739692209
 02/23  01:00:00,0.978385874204,5.32765507732,0.0,5.29954241386,0.0,0.13266642596,0.13266642596,0.13266642596,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.149727082881
 02/23  02:00:00,0.81052621919,5.75665200895,0.0,5.73076765109,0.0,0.143130344695,0.143130344695,0.143130344695,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0932218915609
 02/23  03:00:00,0.751798289941,6.08336613945,0.0,6.05778189008,0.0,0.150899840322,0.150899840322,0.150899840322,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0778480698685
 02/23  04:00:00,0.748588068902,6.27842554103,0.0,6.25320142185,0.0,0.15560113084,0.15560113084,0.15560113084,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0822667189133
 02/23  05:00:00,0.794440601285,6.45526519487,0.0,6.43099392017,0.0,0.159736710839,0.159736710839,0.159736710839,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.127275279911
 02/23  06:00:00,1.05451515697,6.56396482216,0.0,6.53688003031,0.0,0.162243216116,0.162243216116,0.162243216116,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.324317454351
 02/23  07:00:00,1.61008732944,6.47321895476,0.0,6.44192514124,0.0,0.159746079467,0.159746079467,0.159746079467,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.692167185431
 02/23  08:00:00,1.98068130397,6.12077242052,0.0,6.08752039905,0.0,0.150389843286,0.150389843286,0.150389843286,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.793517481534
 02/23  09:00:00,1.85942604605,4.84411887176,0.0,4.81600620831,0.0,0.118255889693,0.118255889693,0.118255889693,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.766972346063
 02/23  10:00:00,1.6113975645,3.83893631542,0.0,3.8150101655,0.0,0.0944071600983,0.0944071600983,0.0944071600983,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.686060280875
 02/23  11:00:00,1.52591833262,4.34273096442,0.0,4.31824211106,0.0,0.109133433625,0.109133433625,0.109133433625,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.590235111877
 02/23  12:00:00,1.42789701567,3.20088098437,0.0,3.1763846283,0.0,0.0803682847925,0.0803682847925,0.0803682847925,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.50462691219
 02/23  13:00:00,1.32961931721,2.54924542565,0.0,2.52516171876,0.0,0.0641302197268,0.0641302197268,0.0641302197268,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.437856312797
 02/23  14:00:00,1.25604184006,2.06782753784,0.0,2.04291102988,0.0,0.0520998065349,0.0520998065349,0.0520998065349,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.398216698891
 02/23  15:00:00,1.20902663686,1.68484933318,0.0,1.65852981799,0.0,0.0424518945289,0.0424518945289,0.0424518945289,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.358835716618
 02/23  16:00:00,1.26904005506,1.79561317808,0.0,1.76783063397,0.0,0.045410479734,0.045410479734,0.045410479734,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.363882814282
 02/23  17:00:00,1.51733452775,1.82800586463,0.0,1.79514398421,0.0,0.0462399274579,0.0462399274579,0.0462399274579,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.411414244664
 02/23  18:00:00,2.04369929974,3.07749880732,0.0,3.0375768745,0.0,0.0785021003311,0.0785021003311,0.0785021003311,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.513057268168
 02/23  19:00:00,2.45232265554,2.62961259598,0.0,2.5862694263,0.0,0.0659682730795,0.0659682730795,0.0659682730795,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.606827104907
 02/23  20:00:00,2.57522124518,2.71505639893,0.0,2.67031772473,0.0,0.0677040465962,0.0677040465962,0.0677040465962,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.622043603696
 02/23  21:00:00,2.45546037691,3.29417466637,0.0,3.24789793613,0.0,0.0823595575186,0.0823595575186,0.0823595575186,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.566406324072
 02/23  22:00:00,2.22226676703,3.7623664026,0.0,3.71717006295,0.0,0.0939678398173,0.0939678398173,0.0939678398173,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.498649255409
 02/23  23:00:00,1.80875513655,4.30087906836,0.0,4.26176742849,0.0,0.10746447988,0.10746447988,0.10746447988,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.390510466357
 02/23  24:00:00,1.40390962577,4.85821847499,0.0,4.82423118771,0.0,0.121402377808,0.121402377808,0.121402377808,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.273603870449
 02/24  01:00:00,0.981145039795,5.42444675788,0.0,5.39633409442,0.0,0.135603750861,0.135603750861,0.135603750861,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.149548923571
 02/24  02:00:00,0.813213279569,5.84461327503,0.0,5.81872891716,0.0,0.145908117599,0.145908117599,0.145908117599,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0931311790368
 02/24  03:00:00,0.754373342263,6.16247064467,0.0,6.1368863953,0.0,0.153539063611,0.153539063611,0.153539063611,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.077783898903
 02/24  04:00:00,0.752133788918,6.40013811473,0.0,6.37491399556,0.0,0.159218573679,0.159218573679,0.159218573679,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0821949960901
 02/24  05:00:00,0.798546942003,6.59895903743,0.0,6.57468776274,0.0,0.163989611849,0.163989611849,0.163989611849,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.127128719619
 02/24  06:00:00,1.05920094077,6.74598243243,0.0,6.71889764057,0.0,0.167392797907,0.167392797907,0.167392797907,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.323853656352
 02/24  07:00:00,1.63200509108,7.36338728268,0.0,7.33209346915,0.0,0.182723364877,0.182723364877,0.182723364877,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.691107661654
 02/24  08:00:00,1.99244103979,6.61550744169,0.0,6.58225542023,0.0,0.163387063671,0.163387063671,0.163387063671,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.792279996967
 02/24  09:00:00,1.89706393891,6.36673273002,0.0,6.33862006656,0.0,0.15709825255,0.15709825255,0.15709825255,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.765767876067
 02/24  10:00:00,1.65795845934,5.7471654424,0.0,5.72323929248,0.0,0.142049812506,0.142049812506,0.142049812506,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.684978523308
 02/24  11:00:00,1.5685448306,6.11792472446,0.0,6.0934358711,0.0,0.152688742298,0.152688742298,0.152688742298,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.589306301187
 02/24  12:00:00,1.47236937034,5.03402999441,0.0,5.00953363834,0.0,0.125627791055,0.125627791055,0.125627791055,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.503839760593
 02/24  13:00:00,1.36078325571,3.85192811038,0.0,3.8278444035,0.0,0.0959707635757,0.0959707635757,0.0959707635757,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.437179707453
 02/24  14:00:00,1.29318170923,3.57319189741,0.0,3.54827538944,0.0,0.0898461879668,0.0898461879668,0.0898461879668,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.397610186627
 02/24  15:00:00,1.23950717835,2.91731691513,0.0,2.89099739995,0.0,0.0734728197118,0.0734728197118,0.0734728197118,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.358295332926
 02/24  16:00:00,1.29155547785,2.70979630743,0.0,2.68201376332,0.0,0.0684722777604,0.0684722777604,0.0684722777604,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.363336439043
 02/24  17:00:00,1.5406959801,2.76923872442,0.0,2.736376844,0.0,0.0702249144978,0.0702249144978,0.0702249144978,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.410790709972
 02/24  18:00:00,2.05797354804,3.67427302206,0.0,3.63435108925,0.0,0.0935587084138,0.0935587084138,0.0935587084138,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.512274908382
 02/24  19:00:00,2.46110296058,3.01570285853,0.0,2.97235968885,0.0,0.0756717306458,0.0756717306458,0.0756717306458,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.605903952384
 02/24  20:00:00,2.58594768457,3.17261027775,0.0,3.12787160356,0.0,0.0793718421433,0.0793718421433,0.0793718421433,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.621102247539
 02/24  21:00:00,2.46285169151,3.62249249376,0.0,3.57621576352,0.0,0.0906082258911,0.0906082258911,0.0906082258911,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.565548970305
 02/24  22:00:00,2.22886186152,4.05673721382,0.0,4.01154087417,0.0,0.101316428843,0.101316428843,0.101316428843,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.497895760867
 02/24  23:00:00,1.81607105656,4.61726935218,0.0,4.57815771231,0.0,0.115355793028,0.115355793028,0.115355793028,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.389935073217
 02/24  24:00:00,1.41197984084,5.19761332941,0.0,5.16362604212,0.0,0.129853619235,0.129853619235,0.129853619235,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.273222844091
 02/25  01:00:00,1.00761091579,5.79986034549,0.0,5.77174768203,0.0,0.144845541672,0.144845541672,0.144845541672,0.152146386518,0.0327763842622,0.0928550823819,0.408144195277,0.160199325679
 02/25  02:00:00,0.832881568613,6.25460723591,0.0,6.22872287804,0.0,0.155993595428,0.155993595428,0.155993595428,0.090160839344,0.0194230361695,0.0760998372053,0.37579329429,0.0987669661765
 02/25  03:00:00,0.772249979612,6.61729385157,0.0,6.59170960221,0.0,0.164667832278,0.164667832278,0.164667832278,0.0619855790406,0.0133533395118,0.0622424290361,0.371436270588,0.081920529157
 02/25  04:00:00,0.769943739908,6.89306214521,0.0,6.86783802603,0.0,0.171219663612,0.171219663612,0.171219663612,0.0619855790406,0.0133533395118,0.0538948626218,0.366207842146,0.0866384529757
 02/25  05:00:00,0.822842420773,7.11661793011,0.0,7.09234665542,0.0,0.176523260104,0.176523260104,0.176523260104,0.0619855790406,0.0133533395118,0.0657425557055,0.352374291893,0.136219394519
 02/25  06:00:00,1.10330817918,7.31888441909,0.0,7.29179962723,0.0,0.181244732948,0.181244732948,0.181244732948,0.0676206374745,0.0145672805595,0.0799978719753,0.393221389098,0.35001226712
 02/25  07:00:00,1.72247145619,8.16995706711,0.0,8.13866325358,0.0,0.202574632029,0.202574632029,0.202574632029,0.129606216515,0.0279206166389,0.14030009709,0.454328646517,0.7510972474
 02/25  08:00:00,2.10349505167,7.31830470715,0.0,7.28505268568,0.0,0.180236244898,0.180236244898,0.180236244898,0.25921243303,0.0558412332777,0.228479448591,0.482758226172,0.865323465702
 02/25  09:00:00,2.00664496121,6.44995975679,0.0,6.42184709334,0.0,0.157804791072,0.157804791072,0.157804791072,0.231037140861,0.049771545201,0.301038229845,0.408144195277,0.842205058953
