Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 06/23  17:00:00,2.50847346702,0.0305689907594,0.0,0.0,0.967467743449,0.274259950008,1.24172769346,0.274259950008,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.310917979261
 06/23  18:00:00,2.55536380838,0.0331886975413,0.0,0.0,0.89881703675,0.254791050808,1.15360808756,0.254791050808,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.368899882544
 06/23  19:00:00,2.41404860895,0.0342572621497,0.0,0.0,0.749216824246,0.219679433027,0.968896257272,0.219679433027,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.379488124982
 06/23  20:00:00,2.39653289259,0.0354349812073,0.0,0.0,0.626679112535,0.18755685966,0.814235972195,0.18755685966,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.345204231988
 06/23  21:00:00,2.40154692863,0.0346077053815,0.0,0.0,0.534623650997,0.161729264834,0.696352915831,0.161729264834,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.303847189717
 06/23  22:00:00,1.96349818203,0.0299485338901,0.0,0.0,0.41178196042,0.12691514347,0.53869710389,0.12691514347,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.240980212975
 06/23  23:00:00,1.46735728132,0.0260247186883,0.0,0.0,0.300006154263,0.0932118177565,0.393217972019,0.0932118177565,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.173490451522
 06/23  24:00:00,0.954545450188,0.0215264063852,0.0,0.0,0.185124033376,0.0584780387389,0.243602072115,0.0584780387389,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.10042553865
 06/24  01:00:00,0.720077808163,0.0198201499944,0.0,0.0,0.111934518924,0.0356566773645,0.147591196288,0.0356566773645,0.0911816699856,0.0196429501656,0.0874394002251,0.287752143518,0.0698264479806
 06/24  02:00:00,0.580873741356,0.0195903511539,0.0,0.0,0.0547240100778,0.0176785919073,0.0724026019851,0.0176785919073,0.0597397197629,0.0128695235716,0.0742958053889,0.284415886781,0.0605062038661
 06/24  03:00:00,0.530842794034,0.0193145925452,0.0,0.0,0.0245273655816,0.0079239053137,0.0324512708953,0.0079239053137,0.0597397197629,0.0128695235716,0.0655605047062,0.280412378698,0.0631653963999
 06/24  04:00:00,0.526986222,0.0185849812266,0.0,0.0,0.0,0.0,0.0,0.0,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.0917060719427
 06/24  05:00:00,0.701441344219,0.0207393453564,0.0,0.0,0.0,0.0,0.0,0.0,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.217809562563
 06/24  06:00:00,1.06715847312,0.0239622740947,0.0,0.0,0.0,0.0,0.0,0.0,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.453214495132
 06/24  07:00:00,1.3932210372,0.025461711529,0.0,0.0,0.0623135234152,0.0193611713201,0.0816746947353,0.0193611713201,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.515848114225
 06/24  08:00:00,1.42442496495,0.0215264063852,0.0,0.0,0.132463920685,0.039644760161,0.172108680846,0.039644760161,0.100614275765,0.0216749836356,0.301918552373,0.312523849786,0.498940622543
 06/24  09:00:00,1.44833225628,0.01832071256,0.0,0.0,0.214076897469,0.0620399933326,0.276116890802,0.0620399933326,0.0565955311138,0.0121921802258,0.375444492549,0.265983068313,0.445356093276
 06/24  10:00:00,1.66125076313,0.018751585386,0.0,0.0,0.414822782858,0.116377850888,0.531200633745,0.116377850888,0.0503071378827,0.010837493534,0.397296302362,0.272238549693,0.382726645911
 06/24  11:00:00,1.74315137202,0.018757330357,0.0,0.0,0.515070126643,0.141178999955,0.656249126598,0.141178999955,0.0471629412671,0.0101601501881,0.413103835179,0.272321956112,0.327509362678
 06/24  12:00:00,1.90299768114,0.0184413569513,0.0,0.0,0.694758590851,0.183448858629,0.87820744948,0.183448858629,0.0471629412671,0.0101601501881,0.397818744732,0.267734603099,0.28526979237
 06/24  13:00:00,2.09822890733,0.0190790487337,0.0,0.0,0.893979127217,0.230265269003,1.12424439622,0.230265269003,0.0471629412671,0.0101601501881,0.362611655582,0.276992715543,0.260413048535
 06/24  14:00:00,2.26836137796,0.0201533583131,0.0,0.0,1.05950346891,0.272903313655,1.33240678257,0.272903313655,0.0471629412671,0.0101601501881,0.333354815889,0.292589715786,0.236042972264
 06/24  15:00:00,2.49800017932,0.0212736276606,0.0,0.0,1.21955864246,0.314129942311,1.53368858477,0.314129942311,0.0503071378827,0.010837493534,0.338084853439,0.308853967376,0.239584142322
 06/24  16:00:00,2.76845369185,0.0251629730363,0.0,0.0,1.33183018587,0.343049865018,1.67488005088,0.343049865018,0.0503071378827,0.010837493534,0.378534863978,0.36532011264,0.271930032931
 06/24  17:00:00,3.27320471226,0.0305689907594,0.0,0.0,1.54573733506,0.398138247898,1.94387558296,0.398138247898,0.0628839163785,0.0135468669175,0.454299388857,0.443805552365,0.338149404778
 06/24  18:00:00,3.23015251019,0.0331886975413,0.0,0.0,1.39077100262,0.36723263635,1.75800363897,0.36723263635,0.100614275765,0.0216749836356,0.416394015259,0.48183887916,0.404982717394
 06/24  19:00:00,2.98210860744,0.0342572621497,0.0,0.0,1.14478107762,0.31715045366,1.46193153128,0.31715045366,0.194940174233,0.0419952840119,0.348977049664,0.497352472985,0.420268095274
 06/24  20:00:00,2.88672777203,0.0354349812073,0.0,0.0,0.959005088415,0.27184351428,1.23084860269,0.27184351428,0.34900577653,0.075185118257,0.316662375189,0.514450788759,0.383931110602
 06/24  21:00:00,2.83012480536,0.0346077053815,0.0,0.0,0.821454185171,0.2357008689,1.05715505407,0.2357008689,0.506215527643,0.109052285551,0.302601602849,0.502440264508,0.336016070739
 06/24  22:00:00,2.24561935243,0.0299485338901,0.0,0.0,0.588911308689,0.17815204923,0.767063357919,0.17815204923,0.424466463437,0.0914413516933,0.244764602777,0.434797659176,0.266441917425
 06/24  23:00:00,1.6537067728,0.0260247186883,0.0,0.0,0.41894800191,0.129123132811,0.54807113472,0.129123132811,0.295554449998,0.0636702676475,0.162483910071,0.377831075402,0.18945193496
 06/24  24:00:00,1.10669928991,0.0215264063852,0.0,0.0,0.293040621364,0.0903203688251,0.383360990189,0.0903203688251,0.150921453481,0.0325124840344,0.104489735199,0.312523849786,0.106246777223
 06/25  01:00:00,0.8451325143,0.0198201499944,0.0,0.0,0.208531621117,0.0642758048979,0.272807426015,0.0642758048979,0.0911816699856,0.0196429501656,0.0874394002251,0.287752143518,0.0696649243903
 06/25  02:00:00,0.696361067977,0.0195903511539,0.0,0.0,0.143435286401,0.0445677932713,0.188003079672,0.0445677932713,0.0597397197629,0.0128695235716,0.0742958053889,0.284415886781,0.0603930527995
 06/25  03:00:00,0.641101266409,0.0193145925452,0.0,0.0,0.108974553115,0.0338605448375,0.142835097952,0.0338605448375,0.0597397197629,0.0128695235716,0.0655605047062,0.280412378698,0.0630400417188
 06/25  04:00:00,0.618940402935,0.0185849812266,0.0,0.0,0.0700973193385,0.022143586556,0.0922409058945,0.022143586556,0.0597397197629,0.0128695235716,0.0762071431636,0.269819763559,0.0914193469829
 06/25  05:00:00,0.772441466525,0.0207393453564,0.0,0.0,0.0545101062656,0.0173637673304,0.071873873596,0.0173637673304,0.0628839163785,0.0135468669175,0.0894598278958,0.301097170464,0.216935811273
 06/25  06:00:00,1.19356780934,0.0239622740947,0.0,0.0,0.0980629017056,0.030224943292,0.128287844998,0.030224943292,0.0848932926875,0.0182882669062,0.146230247206,0.347888171192,0.451335986351
 06/25  07:00:00,1.52379585618,0.025461711529,0.0,0.0,0.165439626389,0.0489692469421,0.214408873332,0.0489692469421,0.135200470403,0.0291257673051,0.230070744137,0.369657246397,0.513688754602
 06/25  08:00:00,1.58745903032,0.0215264063852,0.0,0.0,0.264099901279,0.0731595674837,0.337259468763,0.0731595674837,0.100614275765,0.0216749836356,0.301918552373,0.312523849786,0.496823899994
 06/25  09:00:00,1.6961304594,0.01832071256,0.0,0.0,0.415991307375,0.109834117293,0.525825424668,0.109834117293,0.0565955311138,0.0121921802258,0.375444492549,0.265983068313,0.443445762528
 06/25  10:00:00,2.02376227924,0.018751585386,0.0,0.0,0.71031737293,0.185037384429,0.895354757359,0.185037384429,0.0503071378827,0.010837493534,0.397296302362,0.272238549693,0.381084038409
 06/25  11:00:00,2.07425584137,0.018757330357,0.0,0.0,0.786227738698,0.202516110864,0.988743849561,0.202516110864,0.0471629412671,0.0101601501881,0.413103835179,0.272321956112,0.326119109063
 06/25  12:00:00,2.19551886928,0.0184413569513,0.0,0.0,0.934492937372,0.237432482052,1.17192541942,0.237432482052,0.0471629412671,0.0101601501881,0.397818744732,0.267734603099,0.284073010568
 06/25  13:00:00,2.36902224003,0.0190790487337,0.0,0.0,1.11584330373,0.280263592582,1.39610689631,0.280263592582,0.0471629412671,0.0101601501881,0.362611655582,0.276992715543,0.259343881132
 06/25  14:00:00,2.60233266115,0.0201533583131,0.0,0.0,1.33631875678,0.331012831059,1.66733158784,0.331012831059,0.0471629412671,0.0101601501881,0.333354815889,0.292589715786,0.235089450179
 06/25  15:00:00,2.83111888416,0.0212736276606,0.0,0.0,1.50040442712,0.367364531615,1.86776895873,0.367364531615,0.0503071378827,0.010837493534,0.338084853439,0.308853967376,0.238622473199
 06/25  16:00:00,2.98743460549,0.0251629730363,0.0,0.0,1.51455716641,0.380409135391,1.8949663018,0.380409135391,0.0503071378827,0.010837493534,0.378534863978,0.36532011264,0.270824695652
 06/25  17:00:00,3.42215739563,0.0305689907594,0.0,0.0,1.66992911278,0.424275355753,2.09420446853,0.424275355753,0.0628839163785,0.0135468669175,0.454299388857,0.443805552365,0.336773202584
 06/25  18:00:00,3.36540873918,0.0331886975413,0.0,0.0,1.50678467971,0.388111302449,1.89489598215,0.388111302449,0.100614275765,0.0216749836356,0.416394015259,0.48183887916,0.403346603206
 06/25  19:00:00,3.0356460401,0.0342572621497,0.0,0.0,1.19076411416,0.326388920664,1.51715303483,0.326388920664,0.194940174233,0.0419952840119,0.348977049664,0.497352472985,0.418584024378
 06/25  20:00:00,2.92210639891,0.0354349812073,0.0,0.0,0.990019261942,0.277750931263,1.26777019321,0.277750931263,0.34900577653,0.075185118257,0.316662375189,0.514450788759,0.382388146967
 06/25  21:00:00,2.78386747188,0.0346077053815,0.0,0.0,0.782745265247,0.229502798359,1.01224806361,0.229502798359,0.506215527643,0.109052285551,0.302601602849,0.502440264508,0.334665727727
 06/25  22:00:00,2.30661116133,0.0299485338901,0.0,0.0,0.641114762237,0.187974122625,0.829088884862,0.187974122625,0.424466463437,0.0914413516933,0.244764602777,0.434797659176,0.265408199386
 06/25  23:00:00,1.76468440995,0.0260247186883,0.0,0.0,0.51015151147,0.149575788323,0.659727299792,0.149575788323,0.295554449998,0.0636702676475,0.162483910071,0.377831075402,0.188773407044
 06/25  24:00:00,1.22898016624,0.0215264063852,0.0,0.0,0.391243787466,0.114712475402,0.505956262867,0.114712475402,0.150921453481,0.0325124840344,0.104489735199,0.312523849786,0.105932380871
 06/26  01:00:00,0.937568827557,0.0198201499944,0.0,0.0,0.286657018056,0.0857926967628,0.372449714818,0.0857926967628,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0664059729195
 06/26  02:00:00,0.787316152842,0.0195903511539,0.0,0.0,0.218057741094,0.0659642079987,0.284021949092,0.0659642079987,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0579405066723
 06/26  03:00:00,0.728944097129,0.0193145925452,0.0,0.0,0.180178375202,0.0545052592096,0.234683634412,0.0545052592096,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.0603997401506
 06/26  04:00:00,0.696041257681,0.0185849812266,0.0,0.0,0.135608748616,0.0417935031033,0.177402251719,0.0417935031033,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0860300115197
 06/26  05:00:00,0.852707442431,0.0207393453564,0.0,0.0,0.131663982067,0.0405776497516,0.172241631818,0.0405776497516,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.200930721558
 06/26  06:00:00,1.27201998438,0.0239622740947,0.0,0.0,0.195630670627,0.0585495881313,0.254180258758,0.0585495881313,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.41452125985
 06/26  07:00:00,1.6382379416,0.025461711529,0.0,0.0,0.308467081624,0.0854517611575,0.393918842782,0.0854517611575,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.469782232496
 06/26  08:00:00,1.72866013609,0.0215264063852,0.0,0.0,0.439788856466,0.116120157082,0.555909013548,0.116120157082,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.451812761874
 06/26  09:00:00,1.83789037493,0.01832071256,0.0,0.0,0.599070875852,0.154305556992,0.753376432845,0.154305556992,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.402685728348
 06/26  10:00:00,2.21169460459,0.018751585386,0.0,0.0,0.932019530569,0.23680598541,1.16882551598,0.23680598541,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.346461834433
 06/26  11:00:00,2.26842409812,0.018757330357,0.0,0.0,1.0102265197,0.253761756731,1.26398827643,0.253761756731,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.297531698464
 06/26  12:00:00,2.37512252171,0.0184413569513,0.0,0.0,1.1412938818,0.282729283835,1.42402316563,0.282729283835,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.259389422884
 06/26  13:00:00,2.60452810895,0.0190790487337,0.0,0.0,1.36666703723,0.329975641482,1.69664267871,0.329975641482,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.237902000176
 06/26  14:00:00,2.73867201404,0.0201533583131,0.0,0.0,1.495948922,0.366290700205,1.8622396222,0.366290700205,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.215646340877
 06/26  15:00:00,3.01044640589,0.0212736276606,0.0,0.0,1.69450303843,0.409130794424,2.10363383285,0.409130794424,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.219144093663
 06/26  16:00:00,3.20202152978,0.0251629730363,0.0,0.0,1.74285975242,0.426741756622,2.16960150904,0.426741756622,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.246694331947
 06/26  17:00:00,3.57001498902,0.0305689907594,0.0,0.0,1.84384351261,0.463133636186,2.30697714879,0.463133636186,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.307210045921
 06/26  18:00:00,3.47490811223,0.0331886975413,0.0,0.0,1.65660620155,0.420921345035,2.07752754659,0.420921345035,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.36452472736
 06/26  19:00:00,3.2116362351,0.0342572621497,0.0,0.0,1.40098666657,0.369958742526,1.77094540909,0.369958742526,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.375026599309
 06/26  20:00:00,3.0920006047,0.0354349812073,0.0,0.0,1.19142011896,0.322346859522,1.51376697848,0.322346859522,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.341140937806
 06/26  21:00:00,2.99663617183,0.0346077053815,0.0,0.0,1.01407624989,0.280936874213,1.2950131241,0.280936874213,0.506215527643,0.109052285551,0.266994745381,0.502440264508,0.300276224649
 06/26  22:00:00,2.44352855948,0.0299485338901,0.0,0.0,0.793702538051,0.227751647331,1.02145418538,0.227751647331,0.424466463437,0.0914413516933,0.216471390852,0.434797659176,0.238253508938
 06/26  23:00:00,1.84987985027,0.0260247186883,0.0,0.0,0.601254248409,0.17629159329,0.777545841699,0.17629159329,0.295554449998,0.0636702676475,0.146949064735,0.377831075402,0.171685150786
 06/26  24:00:00,1.29141972699,0.0215264063852,0.0,0.0,0.448561443866,0.132771519209,0.581332963074,0.132771519209,0.150921453481,0.0325124840344,0.0979160521221,0.312523849786,0.0995689244894
 06/27  01:00:00,1.02427934144,0.0198201499944,0.0,0.0,0.354399569692,0.104899718886,0.459299288578,0.104899718886,0.0911816699856,0.0196429501656,0.0834923761498,0.287752143518,0.0662669130468
 06/27  02:00:00,0.87199792652,0.0195903511539,0.0,0.0,0.284570107482,0.0842310168268,0.368801124309,0.0842310168268,0.0597397197629,0.0128695235716,0.0716845669617,0.284415886781,0.0578431051337
 06/27  03:00:00,0.772134958763,0.0193145925452,0.0,0.0,0.213421691073,0.0645618993522,0.277983590425,0.0645618993522,0.0597397197629,0.0128695235716,0.0641951005342,0.280412378698,0.060290645771
 06/27  04:00:00,0.737700466099,0.0185849812266,0.0,0.0,0.16801655706,0.0512667840671,0.219283341127,0.0512667840671,0.0597397197629,0.0128695235716,0.0735359875481,0.269819763559,0.0858081305295
 06/27  05:00:00,0.863044763342,0.0207393453564,0.0,0.0,0.139837004882,0.0434421877785,0.18327919266,0.0434421877785,0.0628839163785,0.0135468669175,0.0853631352956,0.301097170464,0.200230481627
 06/27  06:00:00,1.29911992322,0.0239622740947,0.0,0.0,0.218270519931,0.0646092794313,0.282879799362,0.0646092794313,0.0848932926875,0.0182882669062,0.135604734988,0.347888171192,0.412921658084
 06/27  07:00:00,1.62478464639,0.025461711529,0.0,0.0,0.298566574571,0.0837670986162,0.382333673187,0.0837670986162,0.135200470403,0.0291257673051,0.208909382217,0.369657246397,0.467914106876
 06/27  08:00:00,1.71751470885,0.0215264063852,0.0,0.0,0.431396276167,0.115185412152,0.546581688319,0.115185412152,0.100614275765,0.0216749836356,0.269481251481,0.312523849786,0.449994659865
 06/27  09:00:00,1.8636375702,0.01832071256,0.0,0.0,0.62083752374,0.159918868909,0.78075639265,0.159918868909,0.0565955311138,0.0121921802258,0.330413434083,0.265983068313,0.401052963815
 06/27  10:00:00,2.22738579156,0.018751585386,0.0,0.0,0.94564218385,0.240276451629,1.18591863548,0.240276451629,0.0503071378827,0.010837493534,0.346380073072,0.272238549693,0.345059901895
 06/27  11:00:00,2.31832429995,0.018757330357,0.0,0.0,1.05397397357,0.261102619247,1.31507659282,0.261102619247,0.0471629412671,0.0101601501881,0.36061507566,0.272321956112,0.296343583902
 06/27  12:00:00,2.46629693615,0.0184413569513,0.0,0.0,1.21797604815,0.298242720659,1.5162187688,0.298242720659,0.0471629412671,0.0101601501881,0.350008238641,0.267734603099,0.258368234149
 06/27  13:00:00,2.60601036602,0.0190790487337,0.0,0.0,1.36483454325,0.334205768297,1.69904031155,0.334205768297,0.0471629412671,0.0101601501881,0.319023623067,0.276992715543,0.23698662441
 06/27  14:00:00,2.77085419554,0.0201533583131,0.0,0.0,1.52244028108,0.372797117702,1.89523739878,0.372797117702,0.0471629412671,0.0101601501881,0.294229243714,0.292589715786,0.214830745799
 06/27  15:00:00,3.03130218286,0.0212736276606,0.0,0.0,1.71196099803,0.413354851525,2.12531584955,0.413354851525,0.0503071378827,0.010837493534,0.301025880583,0.308853967376,0.218317853933
 06/27  16:00:00,3.25232478214,0.0251629730363,0.0,0.0,1.78400727256,0.436838557052,2.22084582961,0.436838557052,0.0503071378827,0.010837493534,0.34261694473,0.36532011264,0.245753263744
 06/27  17:00:00,3.65118678639,0.0305689907594,0.0,0.0,1.90963603236,0.479694895876,2.38933092824,0.479694895876,0.0628839163785,0.0135468669175,0.418947458642,0.443805552365,0.306028063845
 06/27  18:00:00,3.61267784622,0.0331886975413,0.0,0.0,1.77166687885,0.445024222394,2.21669110124,0.445024222394,0.100614275765,0.0216749836356,0.382083699719,0.48183887916,0.363130906699
 06/27  19:00:00,3.34614779513,0.0342572621497,0.0,0.0,1.5127458225,0.394131960388,1.90687778289,0.394131960388,0.194940174233,0.0419952840119,0.314732295471,0.497352472985,0.373605785534
 06/27  20:00:00,3.20982448071,0.0354349812073,0.0,0.0,1.28876459547,0.344120261995,1.63288485747,0.344120261995,0.34900577653,0.075185118257,0.281807004861,0.514450788759,0.339846934836
